datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,5.0,5,5,5,5becb7bffb1666002217e741,5,5.0,5,0,,5,1,5.0
2018-11-18T00:00:00.000+00:00,7.0,5,5,9,5bf1fd51fb166600221d8809,9,7.0,5,0,,9,2,7.0
2018-12-07T00:00:00.000+00:00,5.0,5,5,9,5c0b09ca3ae3e800234f8e98,5,5.0,5,0,,5,2,5.0
2018-12-08T00:00:00.000+00:00,4.0,4,4,9,5c0c5b2d3ae3e800245123ec,4,4.0,4,0,5.2,4,1,4.0
2018-12-17T00:00:00.000+00:00,5.0,5,4,9,5c18391a3ae3e800245f349c,5,5.0,5,0,5.2,5,1,5.0
2019-01-01T00:00:00.000+00:00,5.0,5,4,5,5c2bffa43ae3e80023766533,5,5.0,5,0,5.2,5,1,5.0
2019-01-03T00:00:00.000+00:00,5.0,5,4,5,5c2ea27f3ae3e800237992fa,5,5.0,5,0,4.8,5,1,5.0
2019-01-08T00:00:00.000+00:00,5.0,5,5,5,5c3539aa3ae3e8002381f2f3,5,5.0,5,0,4.8,5,2,5.0
2019-01-14T00:00:00.000+00:00,5.0,5,5,5,5c3d22d93ae3e800248e48be,5,5.0,5,0,5.0,5,1,5.0
2019-01-23T00:00:00.000+00:00,3.0,3,3,5,5c4900b83ae3e800249e456b,3,3.0,3,0,4.6,3,1,3.0
2019-01-25T00:00:00.000+00:00,4.0,4,3,5,5c4ba3383ae3e800239f0bfe,4,4.0,4,0,4.4,4,1,4.0
2019-01-30T00:00:00.000+00:00,6.0,6,3,6,5c523aab3ae3e80023a796f7,6,6.0,6,0,4.6,6,1,6.0
2019-02-01T00:00:00.000+00:00,5.0,5,3,6,5c54de073ae3e80024ae4535,5,5.0,5,0,4.6,5,1,5.0
