datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,250.0,250,155,300,5be37cfdfb166600220e8dcc,250,250.0,250,10,,250,1,250.0
2018-11-07T00:00:00.000+00:00,32.5,25,20,50,5be37cfdfb166600220e8dcb,40,30.0,25,0,31.0,33,15,30.4
2018-11-08T00:00:00.000+00:00,30.0,30,20,50,5be4ce25fb16660023122ed8,35,28.0,25,0,31.6,28,12,28.167
2018-11-09T00:00:00.000+00:00,181.5,200,155,300,5be61f94fb16660022110e17,200,181.5,163,10,228.8,163,2,181.5
2018-11-09T00:00:00.000+00:00,22.5,15,15,50,5be61f94fb16660022110e16,30,25.0,15,0,30.2,30,20,25.7
2018-11-10T00:00:00.000+00:00,170.0,170,163,300,5be77134fb16660022126b43,170,170.0,170,10,219.8,170,1,170.0
2018-11-10T00:00:00.000+00:00,30.0,30,15,40,5be77134fb16660022126b42,40,30.0,20,0,30.0,25,35,31.714
2018-11-11T00:00:00.000+00:00,260.0,260,163,260,5be8c28efb16660023167737,260,260.0,260,10,232.3,260,1,260.0
2018-11-11T00:00:00.000+00:00,28.0,20,15,40,5be8c28efb16660023167736,39,30.0,17,0,28.6,35,32,27.938
2018-11-12T00:00:00.000+00:00,200.0,150,150,260,5bea1411fb1666002317e2a5,250,200.0,150,10,212.3,250,2,200.0
2018-11-12T00:00:00.000+00:00,37.5,30,15,45,5bea1411fb1666002317e2a4,45,39.0,30,0,29.6,33,18,36.111
2018-11-13T00:00:00.000+00:00,150.0,150,150,260,5beb6595fb16660023194b13,150,150.0,150,10,192.3,150,1,150.0
2018-11-13T00:00:00.000+00:00,30.0,35,17,45,5beb6595fb16660023194b12,40,30.0,20,0,29.6,25,20,28.9
2018-11-14T00:00:00.000+00:00,269.0,269,150,269,5becb790fb166600231ab5ce,269,269.0,269,10,209.8,269,1,269.0
2018-11-14T00:00:00.000+00:00,32.0,35,17,45,5becb790fb166600231ab5cd,40,35.0,24,0,31.5,30,22,32.818
2018-11-15T00:00:00.000+00:00,245.0,245,150,269,5bee08ddfb166600231c187f,245,245.0,245,10,224.8,245,1,245.0
2018-11-15T00:00:00.000+00:00,29.0,30,20,45,5bee08ddfb166600231c187e,38,30.0,20,0,31.3,37,23,31.391
2018-11-16T00:00:00.000+00:00,33.5,30,20,42,5bef5aa3fb166600221aa2ab,42,35.0,25,0,32.4,30,25,34.08
2018-11-17T00:00:00.000+00:00,272.0,265,150,279,5bf0ac24fb166600221c19d0,279,275.0,265,10,227.2,275,3,273.0
2018-11-17T00:00:00.000+00:00,32.0,39,20,44,5bf0ac24fb166600221c19cf,44,33.0,20,0,31.3,40,16,32.562
2018-11-18T00:00:00.000+00:00,250.0,250,245,279,5bf1fd13fb16660023206bc0,250,250.0,250,10,237.2,250,1,250.0
2018-11-18T00:00:00.000+00:00,33.5,40,20,45,5bf1fd13fb16660023206bbf,45,39.0,22,0,32.0,40,18,36.333
2018-11-19T00:00:00.000+00:00,180.5,170,170,279,5bf34f18fb1666002321e260,191,180.5,170,10,243.3,191,2,180.5
2018-11-19T00:00:00.000+00:00,35.0,20,20,50,5bf34f18fb1666002321e25f,50,35.0,20,0,32.6,25,16,33.688
2018-11-20T00:00:00.000+00:00,279.0,279,170,279,5bf4a081fb1666002220649f,279,279.0,279,10,245.3,279,1,279.0
2018-11-20T00:00:00.000+00:00,37.0,30,20,50,5bf4a081fb1666002220649e,44,34.0,30,0,34.2,34,21,34.333
2018-11-21T00:00:00.000+00:00,195.0,190,170,279,5bf5f1a5fb1666002324b3f0,200,195.0,190,10,235.3,200,2,195.0
2018-11-21T00:00:00.000+00:00,35.0,28,20,50,5bf5f1a5fb1666002324b3ef,45,34.0,25,0,34.5,25,19,33.474
2018-11-22T00:00:00.000+00:00,120.0,120,120,279,5bf7430dfb16660022232080,120,120.0,120,10,204.9,120,2,120.0
2018-11-22T00:00:00.000+00:00,34.0,35,20,50,5bf7430dfb1666002223207f,40,35.0,28,0,34.9,39,10,35.2
2018-11-23T00:00:00.000+00:00,160.0,165,120,279,5bf8948cfb166600222483fe,165,160.0,155,10,186.9,155,2,160.0
2018-11-23T00:00:00.000+00:00,37.5,35,25,45,5bf8948cfb166600222483fd,40,37.0,35,0,35.7,35,12,37.333
2018-11-24T00:00:00.000+00:00,250.0,250,120,250,5bf9e60efb1666002225ec59,250,250.0,250,10,200.8,250,1,250.0
2018-11-24T00:00:00.000+00:00,31.0,30,22,45,5bf9e60efb1666002225ec58,40,35.0,22,0,34.9,30,26,34.115
2018-11-25T00:00:00.000+00:00,215.5,260,120,260,5bfb37d2fb166600232a920d,260,215.5,171,10,188.1,171,2,215.5
2018-11-25T00:00:00.000+00:00,32.5,35,20,45,5bfb37d2fb166600232a920c,45,30.0,20,0,34.0,30,25,31.08
2018-11-26T00:00:00.000+00:00,170.0,170,155,260,5bfc890afb1666002228afc9,170,170.0,170,10,183.1,170,1,170.0
2018-11-26T00:00:00.000+00:00,34.0,35,20,45,5bfc890afb1666002228afc8,44,35.0,24,0,33.8,35,20,33.5
2018-11-27T00:00:00.000+00:00,245.0,245,170,260,5bfdda8cfb166600222a0943,245,245.0,245,10,208.1,245,1,245.0
2018-11-27T00:00:00.000+00:00,35.0,36,20,45,5bfdda8cfb166600222a0942,40,36.5,30,0,34.0,35,9,36.556
2018-11-28T00:00:00.000+00:00,211.5,248,170,260,5bff2c0cfb166600232eee29,248,211.5,175,10,218.4,175,2,211.5
2018-11-28T00:00:00.000+00:00,27.5,35,20,45,5bff2c0cfb166600232eee28,35,30.0,20,0,32.0,35,13,30.615
2018-11-29T00:00:00.000+00:00,180.0,180,170,248,5c007de8fb166600222cbf36,180,180.0,180,10,204.4,180,1,180.0
2018-11-29T00:00:00.000+00:00,34.5,35,20,44,5c007de8fb166600222cbf35,35,35.0,34,0,32.7,34,8,34.75
2018-11-30T00:00:00.000+00:00,193.0,185,175,248,5c01cf22fb1666002331e5f5,201,193.0,185,10,199.9,201,3,195.667
2018-11-30T00:00:00.000+00:00,32.5,25,20,40,5c01cf22fb1666002331e5f4,40,30.0,25,0,32.7,30,15,32.133
2018-12-01T00:00:00.000+00:00,225.5,201,175,250,5c0320acfb16660023335f52,250,225.5,201,10,211.0,250,2,225.5
2018-12-01T00:00:00.000+00:00,32.5,30,20,40,5c0320acfb16660023335f51,40,34.0,25,0,32.4,30,20,33.1
2018-12-02T00:00:00.000+00:00,200.0,200,180,250,5c047274fb1666002230ec58,200,200.0,200,10,202.0,200,1,200.0
2018-12-02T00:00:00.000+00:00,34.0,35,25,40,5c047274fb1666002230ec57,35,35.0,33,0,32.2,33,12,34.417
2018-12-03T00:00:00.000+00:00,32.0,32,15,49,5c05c3e0fb16660022323cb0,49,34.0,15,0,33.1,40,18,32.056
2018-12-04T00:00:00.000+00:00,182.5,200,165,250,5c07150dfb16660022339364,200,200.0,165,10,196.2,165,3,188.333
2018-12-04T00:00:00.000+00:00,37.5,45,15,50,5c07150dfb16660022339363,50,33.0,25,0,33.7,40,23,34.043
2018-12-05T00:00:00.000+00:00,250.0,250,165,250,5c08668cfb1666002338f395,250,250.0,250,10,210.2,250,2,250.0
2018-12-05T00:00:00.000+00:00,35.0,50,15,50,5c08668cfb1666002338f394,50,36.5,20,0,34.2,38,23,36.174
2018-12-06T00:00:00.000+00:00,32.5,30,15,50,5c09b87d3ae3e800244e385f,35,30.0,30,0,34.2,30,9,30.889
2018-12-07T00:00:00.000+00:00,145.0,145,145,250,5c0b09903ae3e800234f8765,145,145.0,145,10,200.6,145,1,145.0
2018-12-07T00:00:00.000+00:00,37.5,35,20,50,5c0b09903ae3e800234f8764,40,40.0,35,0,34.9,40,7,38.286
2018-12-08T00:00:00.000+00:00,170.0,240,100,250,5c0c5b153ae3e8002350f119,240,220.0,100,10,189.5,100,3,186.667
2018-12-08T00:00:00.000+00:00,36.0,35,20,50,5c0c5b153ae3e8002350f118,39,35.0,33,0,35.7,39,13,35.077
2018-12-09T00:00:00.000+00:00,232.5,265,100,265,5c0dac933ae3e8002452a855,265,250.0,200,10,196.0,200,3,238.333
2018-12-09T00:00:00.000+00:00,37.5,40,25,50,5c0dac933ae3e8002452a854,50,40.0,25,0,35.7,40,23,39.609
2018-12-10T00:00:00.000+00:00,33.0,35,21,50,5c0efe103ae3e8002353cc9b,45,35.0,21,0,35.3,30,11,33.727
2018-12-11T00:00:00.000+00:00,175.0,200,100,265,5c104f8e3ae3e800235537ff,200,170.0,150,10,194.5,150,3,173.333
2018-12-11T00:00:00.000+00:00,40.0,34,21,50,5c104f8e3ae3e800235537fe,50,40.0,30,0,36.8,35,20,37.3
2018-12-12T00:00:00.000+00:00,40.0,39,21,50,5c11a1153ae3e8002356b4a5,50,39.5,30,0,37.3,40,13,39.231
2018-12-13T00:00:00.000+00:00,269.0,269,100,269,5c12f2903ae3e8002458f12e,269,269.0,269,10,198.3,269,1,269.0
2018-12-13T00:00:00.000+00:00,37.5,30,21,50,5c12f2903ae3e8002458f12d,45,34.0,30,0,37.6,35,10,35.5
2018-12-14T00:00:00.000+00:00,224.5,199,150,269,5c14449d3ae3e8002359af2a,250,240.0,199,10,214.2,250,4,222.0
2018-12-14T00:00:00.000+00:00,32.5,25,25,50,5c14449d3ae3e8002359af29,40,35.0,25,0,36.6,35,13,35.0
2018-12-15T00:00:00.000+00:00,240.0,240,150,269,5c1595953ae3e800245c030b,240,240.0,240,10,228.2,240,1,240.0
2018-12-15T00:00:00.000+00:00,35.0,37,25,50,5c1595953ae3e800245c030a,40,35.0,30,0,37.0,39,15,35.533
2018-12-16T00:00:00.000+00:00,35.0,35,25,45,5c16e7123ae3e800235cdb35,40,31.5,30,0,36.0,35,23,32.435
2018-12-17T00:00:00.000+00:00,330.0,330,199,330,5c1838e83ae3e800245f2daf,330,330.0,330,10,247.7,330,1,330.0
2018-12-17T00:00:00.000+00:00,40.0,45,25,50,5c1838e83ae3e800245f2dae,50,40.0,30,0,36.0,44,14,40.786
2018-12-18T00:00:00.000+00:00,40.0,25,20,60,5c198a183ae3e8002460bcea,60,31.0,20,0,36.5,32,12,35.333
2018-12-19T00:00:00.000+00:00,275.0,200,170,380,5c1adb8e3ae3e80023616d85,380,250.0,170,10,267.7,380,5,244.0
2018-12-19T00:00:00.000+00:00,39.5,45,20,60,5c1adb8e3ae3e80023616d84,50,40.0,29,0,37.9,40,21,40.905
2018-12-20T00:00:00.000+00:00,265.0,265,170,380,5c1c2d4c3ae3e8002362f743,265,265.0,265,10,266.9,265,2,265.0
2018-12-20T00:00:00.000+00:00,45.0,40,20,60,5c1c2d4c3ae3e8002362f742,55,46.0,35,0,39.9,50,28,45.143
2018-12-21T00:00:00.000+00:00,200.0,200,170,380,5c1d7f123ae3e8002465a07b,200,200.0,200,10,262.0,200,1,200.0
2018-12-21T00:00:00.000+00:00,34.5,30,20,60,5c1d7f123ae3e8002465a07a,40,35.0,29,0,39.8,30,40,34.4
2018-12-22T00:00:00.000+00:00,237.5,265,170,380,5c1ed0133ae3e80024674013,265,237.5,210,10,261.5,210,2,237.5
2018-12-22T00:00:00.000+00:00,30.0,37,20,55,5c1ed0133ae3e80024674012,40,30.0,20,0,37.8,30,31,30.355
2018-12-23T00:00:00.000+00:00,26.5,30,20,55,5c2021973ae3e8002468dfaa,30,28.0,23,0,35.1,28,29,27.69
2018-12-24T00:00:00.000+00:00,25.0,30,20,40,5c2173123ae3e800246a8467,30,25.0,20,0,32.2,25,20,25.0
2018-12-25T00:00:00.000+00:00,25.0,26,20,40,5c22c4913ae3e800246c1cba,27,25.0,23,0,28.2,25,19,24.789
2018-12-26T00:00:00.000+00:00,237.5,275,200,275,5c2416133ae3e800236c8242,275,237.5,200,10,243.0,200,2,237.5
2018-12-26T00:00:00.000+00:00,25.0,25,20,30,5c2416133ae3e800236c8241,30,25.0,20,0,26.3,20,32,25.812
2018-12-27T00:00:00.000+00:00,215.0,180,180,275,5c25681e3ae3e800246f72e9,250,190.0,180,10,231.0,190,3,206.667
2018-12-27T00:00:00.000+00:00,24.0,25,20,30,5c25681e3ae3e800246f72e8,25,25.0,23,0,25.1,24,28,24.786
2018-12-28T00:00:00.000+00:00,240.0,240,180,275,5c26b90f3ae3e80024710f28,240,240.0,240,10,226.0,240,1,240.0
2018-12-28T00:00:00.000+00:00,25.0,25,20,30,5c26b90f3ae3e80024710f27,27,25.0,23,0,24.8,25,28,24.607
2018-12-29T00:00:00.000+00:00,22.5,25,15,30,5c280b243ae3e80023717570,30,22.0,15,0,24.3,20,50,22.56
2018-12-30T00:00:00.000+00:00,262.5,250,180,275,5c295c113ae3e80023730e5e,275,262.5,250,10,238.5,275,2,262.5
2018-12-30T00:00:00.000+00:00,27.0,25,15,39,5c295c113ae3e80023730e5d,39,25.0,15,0,24.7,25,51,23.902
2018-12-31T00:00:00.000+00:00,200.0,200,180,275,5c2aad933ae3e80024762344,200,200.0,200,10,231.0,200,1,200.0
2018-12-31T00:00:00.000+00:00,23.0,23,15,39,5c2aad933ae3e80024762343,28,24.0,18,0,24.3,25,30,23.1
2019-01-01T00:00:00.000+00:00,225.0,150,150,300,5c2bff673ae3e80023765c7d,300,225.0,150,10,228.5,300,2,225.0
2019-01-01T00:00:00.000+00:00,24.0,20,15,39,5c2bff673ae3e80023765c7c,30,25.0,18,0,24.3,26,35,25.657
2019-01-02T00:00:00.000+00:00,265.0,250,150,300,5c2d50993ae3e8002377e702,280,265.0,250,10,238.5,280,2,265.0
2019-01-02T00:00:00.000+00:00,27.0,27,15,39,5c2d50993ae3e8002377e701,30,27.0,24,0,24.7,25,29,27.31
2019-01-03T00:00:00.000+00:00,140.0,140,140,300,5c2ea2303ae3e800247b2489,140,140.0,140,10,218.5,140,1,140.0
2019-01-03T00:00:00.000+00:00,25.0,25,18,30,5c2ea2303ae3e800247b2488,30,25.0,20,0,25.2,20,33,24.97
2019-01-04T00:00:00.000+00:00,230.0,310,140,310,5c2ff4053ae3e800237b3fe0,310,230.0,150,10,212.0,150,2,230.0
