datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,19.0,18,13,25,5be37d4efb166600220e99b8,25,20.0,13,18.8,20,8,20.5
2018-11-08T00:00:00.000+00:00,21.5,20,13,25,5be4ceb7fb166600231243fd,25,20.0,18,19.7,18,3,21.0
2018-11-09T00:00:00.000+00:00,20.0,15,13,25,5be62001fb16660022111a1e,25,20.0,15,19.9,23,6,19.667
2018-11-10T00:00:00.000+00:00,20.0,17,13,25,5be771b2fb16660022127e51,25,19.0,15,20.2,15,7,19.143
2018-11-11T00:00:00.000+00:00,22.5,25,15,25,5be8c326fb1666002213de1d,25,24.0,20,20.6,22,12,23.167
2018-11-12T00:00:00.000+00:00,21.5,13,13,30,5bea1501fb1666002317fafa,30,25.0,13,21.1,30,9,23.667
2018-11-13T00:00:00.000+00:00,20.5,22,13,30,5beb6611fb1666002319572d,22,20.5,19,20.9,19,2,20.5
2018-11-14T00:00:00.000+00:00,27.0,35,13,35,5becb7fbfb1666002217ef16,35,24.0,19,22.3,24,5,26.4
2018-11-15T00:00:00.000+00:00,22.5,25,13,35,5bee097afb1666002219485a,30,25.0,15,22.8,15,7,21.857
2018-11-16T00:00:00.000+00:00,27.0,25,15,35,5bef5b0cfb166600221aaf45,29,27.0,25,23.7,29,2,27.0
2018-11-17T00:00:00.000+00:00,23.5,23,15,35,5bf0ac8ffb166600221c2678,25,25.0,22,24.1,25,6,24.167
2018-11-18T00:00:00.000+00:00,29.5,25,15,39,5bf1fe0efb166600221d9dcd,39,25.0,20,25.9,30,5,27.8
2018-11-19T00:00:00.000+00:00,30.0,28,20,39,5bf34f7dfb1666002321eee8,35,31.5,25,26.5,35,4,30.75
2018-11-20T00:00:00.000+00:00,24.0,28,18,39,5bf4a0d6fb166600222070e4,30,26.0,18,26.8,30,4,25.0
2018-11-21T00:00:00.000+00:00,32.5,30,18,45,5bf5f24efb1666002324cb06,45,27.5,20,27.9,25,6,30.833
2018-11-22T00:00:00.000+00:00,24.5,25,18,45,5bf7436cfb16660023263244,25,25.0,24,28.1,24,3,24.667
2018-11-23T00:00:00.000+00:00,30.0,30,18,45,5bf8954ffb1666002327a5c8,30,30.0,30,28.2,30,1,30.0
2018-11-24T00:00:00.000+00:00,35.0,35,20,45,5bf9e6b3fb16660023291ed1,35,35.0,35,29.2,35,1,35.0
2018-11-25T00:00:00.000+00:00,16.0,22,10,35,5bfb3855fb166600232aa5b7,22,17.5,10,27.6,18,8,16.5
2018-11-26T00:00:00.000+00:00,17.5,16,10,35,5bfc89c6fb166600232c15d5,20,17.0,15,24.6,20,6,17.0
2018-11-27T00:00:00.000+00:00,14.0,13,10,35,5bfddadafb166600232d8088,15,14.0,13,22.5,14,5,14.0
2018-11-28T00:00:00.000+00:00,14.5,14,10,22,5bff2c92fb166600222b6ff4,19,14.0,10,19.4,10,6,13.667
2018-11-29T00:00:00.000+00:00,12.5,10,10,20,5c007e42fb16660023307eb8,15,15.0,10,14.9,15,4,13.75
2018-11-30T00:00:00.000+00:00,19.5,15,10,25,5c01cfbffb166600222e1f81,25,17.5,14,15.6,20,4,18.5
2018-12-01T00:00:00.000+00:00,15.0,15,10,25,5c032140fb16660023337472,16,15.0,14,15.1,16,6,15.167
2018-12-02T00:00:00.000+00:00,14.5,16,10,25,5c0472c8fb1666002334e6fc,16,14.0,13,15.2,14,3,14.333
2018-12-03T00:00:00.000+00:00,13.5,15,10,25,5c05c43cfb16660022324b8f,17,15.0,10,15.0,12,5,14.2
2018-12-04T00:00:00.000+00:00,16.0,20,10,20,5c071566fb1666002337a79b,20,17.0,12,15.7,20,5,17.0
2018-12-05T00:00:00.000+00:00,18.0,18,10,22,5c086703fb16660023390462,22,18.0,14,15.4,22,10,18.2
2018-12-06T00:00:00.000+00:00,21.5,18,10,25,5c09b8d23ae3e800244e44d2,25,20.0,18,16.7,24,11,20.636
2018-12-07T00:00:00.000+00:00,17.0,17,12,25,5c0b0a353ae3e800234f9dd0,19,17.5,15,17.2,18,4,17.25
2018-12-08T00:00:00.000+00:00,19.0,19,14,25,5c0c5b713ae3e8002350fdc1,20,19.0,18,18.3,18,3,19.0
2018-12-09T00:00:00.000+00:00,17.5,17,15,25,5c0dad013ae3e8002452b842,20,18.5,15,18.6,15,11,17.909
2018-12-10T00:00:00.000+00:00,21.5,25,13,30,5c0efe673ae3e8002353d99f,30,25.0,13,19.3,13,5,21.8
2018-12-11T00:00:00.000+00:00,21.0,20,13,30,5c10502a3ae3e80023554dba,25,21.0,17,19.2,25,4,21.0
2018-12-12T00:00:00.000+00:00,22.5,15,13,30,5c11a1863ae3e800245759b0,30,21.5,15,20.3,20,8,22.75
2018-12-13T00:00:00.000+00:00,30.0,35,13,40,5c12f3263ae3e800235830ec,40,35.0,20,22.5,35,9,32.889
2018-12-14T00:00:00.000+00:00,25.0,25,15,40,5c1445163ae3e800245a9424,25,25.0,25,24.0,25,1,25.0
2018-12-15T00:00:00.000+00:00,22.5,30,15,40,5c1595f53ae3e800245c10ce,30,26.5,15,24.2,25,6,25.5
2018-12-16T00:00:00.000+00:00,29.0,29,15,40,5c16e7793ae3e800235ce8f1,30,29.0,28,25.8,28,3,29.0
2018-12-17T00:00:00.000+00:00,22.0,29,15,30,5c1839793ae3e800245f4371,29,18.0,15,25.7,15,3,20.667
2018-12-18T00:00:00.000+00:00,25.0,30,15,30,5c198b263ae3e800235ff63d,30,25.0,20,24.7,20,2,25.0
2018-12-19T00:00:00.000+00:00,22.0,29,15,30,5c1adbf13ae3e80023617b7c,29,20.0,15,24.1,20,3,21.333
2018-12-20T00:00:00.000+00:00,20.5,26,15,30,5c1c2dfd3ae3e80024641d18,26,20.5,15,23.7,15,2,20.5
2018-12-21T00:00:00.000+00:00,15.0,10,10,30,5c1d7f843ae3e8002465b16e,20,16.5,10,20.9,15,10,16.2
2018-12-22T00:00:00.000+00:00,20.0,15,10,29,5c1ed0ed3ae3e80023663863,25,19.0,15,20.5,25,7,19.429
2018-12-23T00:00:00.000+00:00,16.5,15,10,26,5c2022023ae3e8002367d076,18,17.0,15,18.8,17,4,16.75
2018-12-24T00:00:00.000+00:00,19.0,18,10,25,5c2173733ae3e80023697208,20,19.0,18,18.2,20,4,19.0
2018-12-25T00:00:00.000+00:00,16.5,18,15,25,5c22c5453ae3e800246c3287,18,17.0,15,17.4,18,4,16.75
2018-12-26T00:00:00.000+00:00,19.0,20,15,20,5c2416863ae3e800236c937d,20,19.0,18,18.2,18,2,19.0
2018-12-27T00:00:00.000+00:00,20.0,15,15,25,5c2568893ae3e800246f810f,25,20.0,15,18.2,20,11,19.545
2018-12-28T00:00:00.000+00:00,21.0,22,15,25,5c26b97a3ae3e800236fc94a,22,20.0,20,19.1,20,6,20.333
2018-12-29T00:00:00.000+00:00,20.0,25,15,25,5c280b8a3ae3e8002472dbf6,25,19.0,15,19.3,15,3,19.667
2018-12-30T00:00:00.000+00:00,21.5,28,15,28,5c295c793ae3e80023731cf9,28,20.0,15,20.3,20,5,21.6
2018-12-31T00:00:00.000+00:00,24.0,14,14,34,5c2aadee3ae3e8002374b8b4,34,22.0,14,21.3,34,4,23.0
2019-01-01T00:00:00.000+00:00,19.5,25,10,34,5c2bffee3ae3e80023767002,29,25.0,10,21.2,10,3,21.333
2019-01-02T00:00:00.000+00:00,32.0,35,10,35,5c2d51803ae3e800237805fe,35,32.5,29,23.4,30,4,32.25
2019-01-03T00:00:00.000+00:00,15.0,10,10,35,5c2ea2f53ae3e8002379a27b,20,15.0,10,22.4,20,2,15.0
2019-01-04T00:00:00.000+00:00,25.5,39,10,39,5c2ff48a3ae3e800247cf35a,39,23.5,12,23.2,25,4,24.5
2019-01-05T00:00:00.000+00:00,23.0,20,10,39,5c31457d3ae3e800247e985a,30,25.0,16,23.0,25,7,23.0
2019-01-06T00:00:00.000+00:00,34.0,37,10,39,5c3297693ae3e800237ec153,38,36.0,30,25.9,34,6,35.333
2019-01-07T00:00:00.000+00:00,45.0,50,12,50,5c33e8f03ae3e800238063ee,50,50.0,40,28.5,40,3,46.667
2019-01-08T00:00:00.000+00:00,29.0,40,16,50,5c3539f43ae3e8002381fe57,40,30.0,18,31.3,30,6,28.167
2019-01-09T00:00:00.000+00:00,23.0,29,17,50,5c368c033ae3e8002383c1d6,29,23.0,17,30.8,17,2,23.0
2019-01-10T00:00:00.000+00:00,13.5,7,7,50,5c37dd6c3ae3e800238564e7,20,15.0,7,28.9,16,8,12.875
2019-01-11T00:00:00.000+00:00,14.5,14,7,40,5c392f193ae3e8002488f897,15,14.0,14,25.0,15,3,14.333
2019-01-12T00:00:00.000+00:00,14.0,15,7,29,5c3a80993ae3e800248ac8a0,15,14.0,13,18.8,13,9,14.0
2019-01-13T00:00:00.000+00:00,15.0,13,7,20,5c3bd1da3ae3e800248c8f50,18,13.0,12,16.0,18,3,14.333
2019-01-14T00:00:00.000+00:00,19.5,20,12,25,5c3d234d3ae3e800238c27f9,25,19.0,14,15.3,20,9,18.333
2019-01-15T00:00:00.000+00:00,16.0,14,10,25,5c3e74743ae3e800238dcb24,22,16.0,10,15.8,10,4,16.0
2019-01-16T00:00:00.000+00:00,21.0,20,10,25,5c3fc5f03ae3e8002491c647,22,20.0,20,17.1,20,3,20.667
2019-01-17T00:00:00.000+00:00,21.0,24,10,25,5c4117ec3ae3e800239133c2,24,18.0,18,18.5,18,3,20.0
2019-01-18T00:00:00.000+00:00,19.0,18,10,24,5c4269763ae3e8002392f015,20,20.0,18,19.3,20,5,19.4
2019-01-19T00:00:00.000+00:00,19.0,25,13,25,5c43bad33ae3e80024971c2c,25,20.0,13,19.2,13,10,19.7
2019-01-20T00:00:00.000+00:00,25.5,28,11,40,5c450c683ae3e80024990254,40,28.0,11,21.1,40,7,25.857
2019-01-21T00:00:00.000+00:00,21.0,20,11,40,5c465d9d3ae3e80023982582,30,20.5,12,21.1,20,9,21.556
2019-01-22T00:00:00.000+00:00,17.0,17,11,40,5c47af693ae3e800249c8915,17,17.0,17,20.3,17,1,17.0
2019-01-23T00:00:00.000+00:00,22.0,29,11,40,5c4901023ae3e800239bb68d,29,22.0,15,20.9,15,2,22.0
2019-01-25T00:00:00.000+00:00,30.0,30,12,30,5c4ba3aa3ae3e80024a1c3e7,30,30.0,30,23.1,30,1,30.0
2019-01-27T00:00:00.000+00:00,20.0,20,15,30,5c4e46db3ae3e80024a569a2,20,20.0,20,22.0,20,1,20.0
2019-01-28T00:00:00.000+00:00,14.0,14,14,30,5c4f98823ae3e80023a4553a,14,14.0,14,20.6,14,1,14.0
2019-01-29T00:00:00.000+00:00,13.5,13,12,30,5c50e9cb3ae3e80023a60676,15,14.0,12,19.9,12,5,13.8
2019-01-30T00:00:00.000+00:00,15.0,15,12,20,5c523b173ae3e80024aab75e,15,15.0,15,18.5,15,1,15.0
2019-02-01T00:00:00.000+00:00,14.5,12,12,17,5c54de783ae3e80023ab170c,17,15.0,12,15.4,14,7,15.0
2019-02-02T00:00:00.000+00:00,12.5,19,6,19,5c56300d3ae3e80024b01759,19,15.0,6,13.9,15,3,13.333
