datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,30.0,40,20,49,5be37cfdfb166600220e8de7,40,30.0,20,33.7,30,10,30.0
2018-11-08T00:00:00.000+00:00,33.5,40,20,49,5be4ce26fb16660023122eef,45,35.0,22,33.4,34,11,33.273
2018-11-09T00:00:00.000+00:00,30.0,30,20,45,5be61f94fb16660022110e30,35,30.0,25,32.7,30,10,30.6
2018-11-10T00:00:00.000+00:00,27.5,35,20,45,5be77135fb16660022126b58,35,27.0,20,30.8,31,12,26.583
2018-11-11T00:00:00.000+00:00,30.0,30,20,45,5be8c28ffb16660023167750,40,30.0,20,30.2,30,20,29.7
2018-11-12T00:00:00.000+00:00,30.0,35,20,40,5bea1412fb1666002317e2c2,40,30.0,20,30.2,30,10,30.0
2018-11-13T00:00:00.000+00:00,30.5,30,20,40,5beb6596fb16660023194b2d,32,30.0,29,29.6,30,8,30.125
2018-11-14T00:00:00.000+00:00,27.5,34,20,40,5becb790fb166600231ab5e6,35,29.0,20,29.1,25,10,28.7
2018-11-15T00:00:00.000+00:00,25.5,16,16,40,5bee08defb166600231c1899,35,25.0,16,28.7,25,13,25.385
2018-11-16T00:00:00.000+00:00,30.0,20,16,40,5bef5aa3fb166600221aa2c3,40,30.0,20,28.7,25,16,29.812
2018-11-17T00:00:00.000+00:00,27.5,25,16,40,5bf0ac24fb166600221c19e9,35,25.0,20,28.2,25,17,26.0
2018-11-18T00:00:00.000+00:00,25.0,29,16,40,5bf1fd14fb16660023206bdb,30,25.0,20,27.1,29,12,26.417
2018-11-19T00:00:00.000+00:00,30.5,26,20,40,5bf34f18fb1666002321e27c,39,29.5,22,27.7,22,12,29.5
2018-11-20T00:00:00.000+00:00,30.0,30,20,39,5bf4a081fb166600222064b8,35,30.0,25,28.6,30,11,29.727
2018-11-21T00:00:00.000+00:00,25.0,30,20,39,5bf5f1a6fb1666002324b407,30,26.0,20,27.6,29,13,26.692
2018-11-22T00:00:00.000+00:00,29.5,30,20,39,5bf7430efb16660022232097,34,29.0,25,28.0,30,9,29.0
2018-11-23T00:00:00.000+00:00,30.0,28,20,40,5bf8948cfb16660022248414,40,29.5,20,29.0,25,17,29.706
2018-11-24T00:00:00.000+00:00,29.5,30,20,40,5bf9e60ffb1666002225ec71,35,30.0,24,28.8,35,15,29.8
2018-11-25T00:00:00.000+00:00,27.5,35,20,40,5bfb37d2fb166600232a9226,35,29.0,20,28.3,29,13,28.154
2018-11-26T00:00:00.000+00:00,32.5,30,20,40,5bfc890bfb1666002228afe1,40,30.0,25,29.8,30,17,31.353
2018-11-27T00:00:00.000+00:00,32.0,29,20,40,5bfdda8dfb166600222a095b,35,30.0,29,30.3,30,5,31.4
2018-11-28T00:00:00.000+00:00,34.5,35,20,40,5bff2c0dfb166600232eee40,35,35.0,34,31.2,35,4,34.5
2018-11-29T00:00:00.000+00:00,27.5,20,20,40,5c007de8fb166600222cbf4e,35,27.0,20,30.8,20,14,27.071
2018-11-30T00:00:00.000+00:00,34.0,39,20,40,5c01cf23fb1666002331e60d,40,35.0,28,32.1,29,13,33.769
2018-12-01T00:00:00.000+00:00,29.0,30,20,40,5c0320adfb16660023335f68,30,30.0,28,31.4,30,10,29.6
2018-12-02T00:00:00.000+00:00,27.0,35,16,40,5c047274fb1666002230ec6f,38,25.0,16,30.4,38,17,27.941
2018-12-03T00:00:00.000+00:00,30.0,30,16,40,5c05c3e1fb16660022323cc6,35,30.0,25,29.5,30,18,31.5
2018-12-04T00:00:00.000+00:00,27.5,20,16,38,5c07150dfb1666002233937c,35,30.0,20,29.5,35,7,29.286
