datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,10,5,10,5be37d1cfb166600220e9202,10,9.0,7,8.2,10,44,9.182
2018-11-08T00:00:00.000+00:00,9.5,9,6,10,5be4ce6dfb166600220fd307,10,10.0,9,8.4,9,16,9.75
2018-11-09T00:00:00.000+00:00,8.0,9,6,10,5be61fb8fb1666002211124d,10,9.0,6,8.5,9,33,8.758
2018-11-10T00:00:00.000+00:00,8.5,8,6,10,5be77167fb16660023151a74,10,9.0,7,8.5,7,79,8.848
2018-11-11T00:00:00.000+00:00,7.5,8,5,10,5be8c2abfb16660023167b87,10,7.0,5,8.4,8,47,7.596
2018-11-12T00:00:00.000+00:00,6.5,7,5,10,5bea1476fb1666002317ed4c,8,6.0,5,8.0,6,15,6.133
2018-11-13T00:00:00.000+00:00,7.0,5,4,10,5beb65c0fb16660023194f44,10,9.0,4,7.5,10,73,8.082
2018-11-14T00:00:00.000+00:00,10.0,10,4,15,5becb7bcfb166600231aba92,15,10.0,5,7.9,15,279,10.039
2018-11-15T00:00:00.000+00:00,10.0,15,4,15,5bee08fffb166600231c1ccf,15,10.0,5,8.2,11,280,11.236
2018-11-16T00:00:00.000+00:00,10.0,12,4,15,5bef5ac7fb166600221aa71d,12,10.0,8,8.7,10,200,9.69
2018-11-17T00:00:00.000+00:00,11.0,8,5,16,5bf0ac4afb166600221c1e35,16,11.0,6,9.6,9,348,11.825
2018-11-18T00:00:00.000+00:00,10.0,10,5,16,5bf1fd41fb166600221d8608,12,10.0,8,10.2,10,165,9.861
2018-11-19T00:00:00.000+00:00,10.0,9,6,16,5bf34f3bfb1666002321e6bc,12,10.0,8,10.2,8,155,9.652
2018-11-20T00:00:00.000+00:00,9.0,10,6,16,5bf4a09dfb166600222068f4,11,9.0,7,10.0,9,155,9.232
2018-11-21T00:00:00.000+00:00,9.0,9,7,12,5bf5f1dffb1666002324bba0,11,9.5,7,9.8,10,166,9.114
2018-11-22T00:00:00.000+00:00,9.0,8,7,12,5bf74332fb166600222324e7,11,9.0,7,9.4,8,169,8.68
2018-11-23T00:00:00.000+00:00,8.0,6,6,11,5bf894c8fb16660022248d0f,10,9.0,6,9.0,10,157,8.35
2018-11-24T00:00:00.000+00:00,9.0,8,6,11,5bf9e646fb1666002225f427,11,9.0,7,8.8,8,186,8.742
2018-11-25T00:00:00.000+00:00,9.0,10,6,11,5bfb380dfb166600232a9b1a,11,9.0,7,8.8,9,214,8.944
2018-11-26T00:00:00.000+00:00,9.0,9,6,11,5bfc8943fb1666002228b8ad,11,9.0,7,8.8,9,144,8.736
2018-11-27T00:00:00.000+00:00,8.0,9,6,11,5bfddaabfb166600222a0d8e,10,8.0,6,8.6,10,160,8.262
