datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,3,2,7,5be37d4bfb1666002310de52,5,4.0,3,4.1,4,31,3.903
2018-11-08T00:00:00.000+00:00,3.5,4,2,6,5be4ceb1fb166600220fddf4,5,4.0,2,4.1,2,16,3.5
2018-11-09T00:00:00.000+00:00,4.0,4,2,5,5be61ff4fb1666002313a2a6,5,4.0,3,3.9,4,25,4.04
2018-11-10T00:00:00.000+00:00,3.0,2,2,5,5be771adfb1666002315259d,4,3.0,2,3.6,4,29,3.241
2018-11-11T00:00:00.000+00:00,3.5,4,2,5,5be8c315fb166600231689b7,5,4.0,2,3.6,3,50,3.6
2018-11-12T00:00:00.000+00:00,3.5,4,2,5,5bea1503fb1666002215385c,5,4.0,2,3.5,4,30,3.8
2018-11-13T00:00:00.000+00:00,3.5,3,2,5,5beb6601fb16660022167ffe,5,4.0,2,3.5,2,49,3.633
2018-11-14T00:00:00.000+00:00,3.5,4,2,5,5becb7fbfb166600231ac2c0,5,4.0,2,3.4,4,50,3.9
2018-11-15T00:00:00.000+00:00,3.0,4,1,5,5bee0974fb166600231c29e3,5,4.0,1,3.4,4,40,3.825
2018-11-16T00:00:00.000+00:00,3.5,4,1,5,5bef5b01fb166600231d98b3,5,4.0,2,3.4,5,58,4.172
2018-11-17T00:00:00.000+00:00,4.0,4,1,6,5bf0ac88fb166600231f0d3a,6,4.0,2,3.5,5,64,4.219
2018-11-18T00:00:00.000+00:00,3.5,5,1,6,5bf1fdf0fb166600221d99fb,5,4.0,2,3.5,5,58,4.241
2018-11-19T00:00:00.000+00:00,3.5,4,2,6,5bf34f75fb166600221f04f5,5,5.0,2,3.5,2,40,4.4
2018-11-20T00:00:00.000+00:00,4.0,3,2,6,5bf4a0cdfb166600232357bc,6,4.0,2,3.7,5,32,4.344
2018-11-21T00:00:00.000+00:00,3.5,5,2,6,5bf5f24efb1666002221d936,5,5.0,2,3.7,4,39,4.538
2018-11-22T00:00:00.000+00:00,3.5,4,2,6,5bf74363fb16660022232bf3,5,4.0,2,3.6,4,37,3.784
2018-11-23T00:00:00.000+00:00,5.0,5,2,7,5bf8954afb16660022249f2a,7,5.0,3,3.9,4,36,4.472
2018-11-24T00:00:00.000+00:00,3.5,4,2,7,5bf9e69dfb16660023291afa,5,4.0,2,3.9,5,42,4.071
2018-11-25T00:00:00.000+00:00,4.5,5,2,7,5bfb384ffb166600222768cf,5,5.0,4,4.0,4,35,4.571
2018-11-26T00:00:00.000+00:00,4.5,3,2,7,5bfc89befb1666002228c934,6,4.0,3,4.2,5,31,4.258
2018-11-27T00:00:00.000+00:00,4.5,4,2,6,5bfddad3fb166600222a145c,5,5.0,4,4.4,5,29,4.655
2018-11-28T00:00:00.000+00:00,5.0,4,2,8,5bff2c8dfb166600232efff8,8,4.0,2,4.4,4,29,4.138
2018-11-29T00:00:00.000+00:00,3.5,4,2,8,5c007e39fb166600222ccb3f,5,4.0,2,4.4,4,38,4.158
2018-11-30T00:00:00.000+00:00,6.5,5,2,10,5c01cfa9fb166600222e1bd7,10,5.0,3,4.8,5,64,4.719
2018-12-01T00:00:00.000+00:00,5.0,4,2,10,5c032128fb166600233370b4,7,5.0,3,4.9,5,59,4.576
2018-12-02T00:00:00.000+00:00,5.0,3,2,10,5c0472c0fb1666002230f8ec,7,5.0,3,5.0,7,37,5.243
2018-12-03T00:00:00.000+00:00,5.5,4,3,10,5c05c43afb16660023365129,7,5.0,4,5.1,5,27,5.037
2018-12-04T00:00:00.000+00:00,5.0,5,3,7,5c07155cfb16660022339e4b,7,5.0,3,5.4,6,38,5.316
2018-12-05T00:00:00.000+00:00,6.0,7,3,8,5c0866eafb166600233900b5,8,6.0,4,5.3,5,49,5.918
2018-12-06T00:00:00.000+00:00,5.0,4,3,8,5c09b8ca3ae3e800234e3fb8,7,5.0,3,5.3,6,47,5.362
2018-12-07T00:00:00.000+00:00,7.0,8,3,9,5c0b0a2b3ae3e800244fb279,9,7.0,5,5.7,9,71,6.634
2018-12-08T00:00:00.000+00:00,6.5,10,3,10,5c0c5b673ae3e80024512c9d,10,8.0,3,5.9,8,107,7.664
2018-12-09T00:00:00.000+00:00,8.0,7,3,10,5c0dace73ae3e8002452b43b,10,8.0,6,6.5,8,96,8.26
2018-12-10T00:00:00.000+00:00,8.0,8,3,10,5c0efe5d3ae3e80024543c80,10,8.5,6,6.9,8,64,8.516
2018-12-11T00:00:00.000+00:00,8.5,8,3,10,5c1050253ae3e8002455d0a8,10,9.0,7,7.6,9,67,8.97
2018-12-12T00:00:00.000+00:00,8.5,8,6,10,5c11a16e3ae3e800245755b0,10,9.0,7,7.9,8,70,8.729
2018-12-13T00:00:00.000+00:00,8.5,10,6,10,5c12f30f3ae3e80023582ceb,10,9.0,7,8.3,9,69,9.029
2018-12-14T00:00:00.000+00:00,8.5,10,7,10,5c14450b3ae3e8002359bcf4,10,9.0,7,8.4,7,81,9.025
2018-12-15T00:00:00.000+00:00,8.5,9,7,10,5c1595e93ae3e800235b517e,10,9.0,7,8.5,7,91,8.857
2018-12-16T00:00:00.000+00:00,8.0,7,6,10,5c16e76c3ae3e800245d9c4c,10,9.0,6,8.4,8,114,8.614
2018-12-17T00:00:00.000+00:00,9.0,9,6,11,5c18396e3ae3e800235e7784,11,9.0,7,8.5,8,107,9.093
2018-12-18T00:00:00.000+00:00,8.0,6,6,11,5c198b203ae3e8002460d855,10,9.0,6,8.4,9,80,8.537
2018-12-19T00:00:00.000+00:00,8.0,9,6,11,5c1adbe73ae3e800246262fa,10,8.0,6,8.3,8,52,8.154
2018-12-20T00:00:00.000+00:00,6.5,8,5,11,5c1c2df43ae3e80023630eab,8,6.0,5,7.9,6,41,6.024
2018-12-21T00:00:00.000+00:00,6.0,8,2,10,5c1d7f853ae3e8002364ac13,10,7.0,2,7.5,8,66,6.697
2018-12-22T00:00:00.000+00:00,6.5,2,2,11,5c1ed0d23ae3e800236633f1,11,7.0,2,7.0,9,55,7.164
2018-12-23T00:00:00.000+00:00,6.0,7,2,11,5c2021f43ae3e8002468ecb6,8,5.0,4,6.6,5,51,5.902
2018-12-24T00:00:00.000+00:00,5.5,5,2,11,5c2173683ae3e800246a9144,7,5.0,4,6.1,5,40,5.4
2018-12-25T00:00:00.000+00:00,5.0,7,2,11,5c22c53a3ae3e800236b047f,7,5.0,3,5.8,7,33,5.424
2018-12-26T00:00:00.000+00:00,6.0,8,3,8,5c24166a3ae3e800236c8f28,8,5.0,4,5.8,5,24,5.667
2018-12-27T00:00:00.000+00:00,5.5,5,3,8,5c25687c3ae3e800236e3b27,7,5.0,4,5.6,4,36,5.25
2018-12-28T00:00:00.000+00:00,7.0,8,3,9,5c26b96d3ae3e80024711c55,9,7.0,5,5.8,7,45,7.0
2018-12-29T00:00:00.000+00:00,7.0,10,4,10,5c280b7f3ae3e80023718298,10,7.0,4,6.1,5,70,7.271
2018-12-30T00:00:00.000+00:00,7.0,7,4,10,5c295c6c3ae3e8002474822c,9,7.0,5,6.5,7,48,6.812
2018-12-31T00:00:00.000+00:00,6.5,6,3,10,5c2aade33ae3e80024763053,10,7.0,3,6.6,3,43,6.791
2019-01-01T00:00:00.000+00:00,6.0,7,3,10,5c2bffe73ae3e8002477da40,8,6.0,4,6.7,5,27,6.333
2019-01-02T00:00:00.000+00:00,5.0,4,3,10,5c2d51673ae3e8002378018d,7,5.0,3,6.3,7,39,4.538
2019-01-03T00:00:00.000+00:00,6.0,8,3,10,5c2ea2d93ae3e80023799e23,8,5.0,4,6.1,7,42,6.024
2019-01-04T00:00:00.000+00:00,5.5,5,3,8,5c2ff4853ae3e800237b50ea,7,5.0,4,5.8,5,24,5.333
2019-01-05T00:00:00.000+00:00,7.0,5,3,10,5c31456f3ae3e800237cf9db,10,5.0,4,5.9,4,35,5.571
2019-01-06T00:00:00.000+00:00,5.0,5,3,10,5c32974c3ae3e800237ebccf,7,5.0,3,5.7,5,50,4.56
2019-01-07T00:00:00.000+00:00,5.0,4,3,10,5c33e8e73ae3e80024821955,6,5.0,4,5.7,5,13,4.846
2019-01-08T00:00:00.000+00:00,5.5,5,3,10,5c3539e83ae3e8002483be98,7,5.0,4,5.6,5,18,4.944
2019-01-09T00:00:00.000+00:00,5.0,5,3,7,5c368bfa3ae3e8002485768f,7,5.0,3,5.5,4,24,4.875
2019-01-10T00:00:00.000+00:00,5.0,5,3,7,5c37dd633ae3e800248733f6,6,5.0,4,5.1,5,19,5.105
2019-01-11T00:00:00.000+00:00,5.0,4,3,7,5c392f0a3ae3e800238718b7,7,5.0,3,5.1,7,41,4.951
2019-01-12T00:00:00.000+00:00,6.0,7,3,8,5c3a808e3ae3e8002388d2b2,8,6.0,4,5.3,8,37,6.054
2019-01-13T00:00:00.000+00:00,5.0,4,3,8,5c3bd1d73ae3e800238a84c6,7,5.0,3,5.2,4,32,4.75
2019-01-14T00:00:00.000+00:00,5.5,5,2,9,5c3d23343ae3e800248e57de,9,5.0,2,5.3,5,35,5.8
2019-01-15T00:00:00.000+00:00,7.0,5,2,10,5c3e74683ae3e80024900878,10,5.0,4,5.7,9,23,5.826
2019-01-16T00:00:00.000+00:00,5.5,5,2,10,5c3fc5e33ae3e800238f79ee,9,5.0,2,5.8,5,42,4.905
2019-01-17T00:00:00.000+00:00,5.5,6,2,10,5c4117eb3ae3e80024939d8c,7,5.0,4,5.7,4,13,5.385
2019-01-18T00:00:00.000+00:00,4.5,6,2,10,5c4269573ae3e8002392eb6e,6,5.0,3,5.6,6,20,5.05
2019-01-19T00:00:00.000+00:00,6.0,5,2,10,5c43babc3ae3e8002394bb45,10,5.0,2,5.7,7,45,5.356
2019-01-20T00:00:00.000+00:00,5.0,4,2,10,5c450c2f3ae3e80023966933,6,5.0,4,5.3,5,31,5.226
2019-01-21T00:00:00.000+00:00,7.0,7,2,10,5c465d8b3ae3e800249ac443,9,7.0,5,5.6,8,28,6.679
2019-01-22T00:00:00.000+00:00,6.0,8,2,10,5c47af443ae3e8002399ed0a,8,6.0,4,5.7,5,19,6.105
2019-01-23T00:00:00.000+00:00,6.5,8,4,9,5c4900f73ae3e800249e4faf,8,6.5,5,6.1,5,22,6.364
2019-01-24T00:00:00.000+00:00,6.0,4,4,9,5c4a51f63ae3e800249fff3e,8,5.0,4,6.1,5,24,5.458
2019-01-25T00:00:00.000+00:00,5.0,5,4,8,5c4ba3913ae3e800239f1665,6,5.0,4,6.1,5,24,4.958
2019-01-26T00:00:00.000+00:00,6.0,7,4,8,5c4cf5543ae3e80024a398c7,8,6.0,4,5.9,6,46,5.891
2019-01-27T00:00:00.000+00:00,9.0,5,3,15,5c4e46bb3ae3e80024a564ef,15,5.0,3,6.5,5,40,5.95
2019-01-28T00:00:00.000+00:00,5.5,6,3,15,5c4f98813ae3e80024a72f84,7,5.0,4,6.3,5,26,5.462
2019-01-29T00:00:00.000+00:00,5.5,5,3,15,5c50e9b43ae3e80024a8f122,6,5.0,5,6.2,5,17,5.412
2019-01-30T00:00:00.000+00:00,6.0,7,2,15,5c523afa3ae3e80024aab29e,10,5.0,2,6.4,5,23,5.391
2019-01-31T00:00:00.000+00:00,5.5,4,2,10,5c538ca33ae3e80023a952ad,7,5.0,4,6.3,5,25,5.2
2019-02-01T00:00:00.000+00:00,6.5,7,2,10,5c54de753ae3e80024ae5536,8,6.0,5,5.8,6,25,5.84
2019-02-02T00:00:00.000+00:00,5.0,7,2,10,5c562fff3ae3e80023ace48f,7,5.0,3,5.7,6,27,5.519
2019-02-03T00:00:00.000+00:00,5.5,5,3,8,5c5780f93ae3e80023aead06,7,5.0,4,5.7,4,37,5.081
