datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,12.5,12,10,13,5be4cebcfb166600220fdfae,13,12.5,12,0,12.8,13,2,12.5
2018-11-10T00:00:00.000+00:00,13.0,13,10,13,5be771b7fb1666002315275f,13,13.0,13,0,12.4,13,1,13.0
2018-11-11T00:00:00.000+00:00,15.0,15,13,15,5be8c320fb16660023168b7e,15,15.0,15,3,,15,1,15.0
2018-11-11T00:00:00.000+00:00,10.0,10,10,13,5be8c320fb16660023168b7d,10,10.0,10,0,11.8,10,1,10.0
2018-11-12T00:00:00.000+00:00,12.0,12,12,15,5bea1512fb16660022153a2b,12,12.0,12,3,,12,1,12.0
2018-11-12T00:00:00.000+00:00,12.5,12,10,13,5bea1512fb16660022153a2a,13,12.0,12,0,11.9,12,3,12.333
2018-11-13T00:00:00.000+00:00,10.5,11,10,13,5beb6611fb166600221681c6,11,10.0,10,0,11.7,10,4,10.25
2018-11-14T00:00:00.000+00:00,15.0,15,12,15,5becb809fb166600231ac490,15,15.0,15,3,,15,1,15.0
2018-11-14T00:00:00.000+00:00,10.0,10,10,13,5becb809fb166600231ac48f,10,10.0,10,0,11.2,10,1,10.0
2018-11-15T00:00:00.000+00:00,13.0,14,10,14,5bee0982fb166600231c2b9f,14,13.0,12,0,11.2,13,3,13.0
2018-11-16T00:00:00.000+00:00,13.0,13,12,15,5bef5b0ffb166600231d9a99,13,13.0,13,3,13.6,13,1,13.0
2018-11-16T00:00:00.000+00:00,13.0,13,10,14,5bef5b0ffb166600231d9a98,13,13.0,13,0,11.8,13,1,13.0
2018-11-17T00:00:00.000+00:00,15.0,15,12,15,5bf0ac95fb166600231f0f10,15,15.0,15,3,14.0,15,1,15.0
2018-11-17T00:00:00.000+00:00,13.0,14,10,14,5bf0ac95fb166600231f0f0f,14,13.0,12,0,11.9,12,6,12.833
2018-11-18T00:00:00.000+00:00,13.5,14,12,14,5bf1fdfffb166600221d9bcd,14,13.5,13,0,12.5,13,2,13.5
2018-11-19T00:00:00.000+00:00,13.5,14,12,14,5bf34f81fb166600221f06c5,14,14.0,13,0,13.2,13,3,13.667
