datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.5,4,2,7,5be37d37fb166600220e965c,5,4.0,4,4.8,5,4,4.25
2018-11-08T00:00:00.000+00:00,5.0,5,2,5,5be4ce87fb166600220fd762,5,5.0,5,4.4,5,1,5.0
2018-11-09T00:00:00.000+00:00,4.0,5,3,5,5be61fe3fb166600221116ba,5,4.0,3,4.2,3,7,4.286
2018-11-10T00:00:00.000+00:00,4.0,5,3,5,5be77192fb16660023152190,5,5.0,3,4.3,4,14,4.429
2018-11-11T00:00:00.000+00:00,4.0,5,3,5,5be8c2c8fb1666002316801b,5,5.0,3,4.3,5,6,4.5
2018-11-12T00:00:00.000+00:00,4.5,4,3,5,5bea14cdfb1666002317f5cc,5,5.0,4,4.3,5,3,4.667
2018-11-13T00:00:00.000+00:00,3.0,3,2,5,5beb65ebfb166600231953cb,4,3.0,2,3.9,2,6,3.167
2018-11-14T00:00:00.000+00:00,4.0,4,2,5,5becb7defb166600231abf1b,5,4.0,3,3.9,4,5,4.0
2018-11-15T00:00:00.000+00:00,3.5,3,2,5,5bee0926fb166600231c215b,5,3.0,2,3.8,2,5,3.2
2018-11-16T00:00:00.000+00:00,4.0,4,2,5,5bef5ae9fb166600221aabbd,5,5.0,3,3.8,5,11,4.636
2018-11-17T00:00:00.000+00:00,3.5,3,2,5,5bf0ac6ffb166600221c22f1,5,4.0,2,3.6,5,13,3.692
2018-11-18T00:00:00.000+00:00,5.0,4,2,7,5bf1fd9efb166600221d9078,7,4.0,3,4.0,3,11,4.455
2018-11-19T00:00:00.000+00:00,4.5,3,2,7,5bf34f5efb1666002321eb65,6,4.5,3,4.1,4,4,4.5
2018-11-20T00:00:00.000+00:00,3.5,3,2,7,5bf4a0bcfb16660022206d7f,4,3.0,3,4.1,3,9,3.444
2018-11-21T00:00:00.000+00:00,4.0,5,3,7,5bf5f235fb1666002324c785,5,4.0,3,4.1,4,10,4.4
2018-11-22T00:00:00.000+00:00,4.5,5,3,6,5bf74352fb16660023262eb8,5,4.0,4,4.3,4,11,4.545
2018-11-23T00:00:00.000+00:00,4.5,4,3,5,5bf894f8fb16660022249516,5,4.0,4,4.2,5,4,4.25
2018-11-24T00:00:00.000+00:00,4.0,4,3,5,5bf9e677fb1666002225fb29,5,3.0,3,4.1,4,9,3.444
2018-11-25T00:00:00.000+00:00,4.0,5,3,5,5bfb3836fb16660022276518,5,3.0,3,4.2,3,8,3.75
2018-11-26T00:00:00.000+00:00,4.0,4,3,5,5bfc89a6fb1666002228c591,5,4.0,3,4.2,3,6,4.167
2018-11-27T00:00:00.000+00:00,3.0,3,2,5,5bfddac4fb166600232d7d00,4,3.0,2,3.9,4,5,3.0
2018-11-28T00:00:00.000+00:00,4.0,5,2,6,5bff2c4afb166600232ef705,6,5.0,2,3.8,5,21,4.714
2018-11-29T00:00:00.000+00:00,9.5,5,2,15,5c007e2cfb16660023307b4c,15,5.0,4,4.9,5,9,6.556
2018-11-30T00:00:00.000+00:00,4.0,3,2,15,5c01cf91fb166600222e1820,5,4.0,3,4.9,5,11,4.091
2018-12-01T00:00:00.000+00:00,4.0,5,2,15,5c0320fafb166600222f7fb4,5,4.5,3,4.9,4,14,4.643
2018-12-02T00:00:00.000+00:00,4.0,3,3,15,5c0472a9fb1666002230f541,5,4.0,3,5.1,4,14,4.214
2018-12-03T00:00:00.000+00:00,3.5,4,3,5,5c05c424fb16660023364d8d,4,4.0,3,5.0,4,6,3.833
2018-12-04T00:00:00.000+00:00,4.0,5,3,5,5c07154bfb1666002337a444,5,5.0,3,3.9,5,13,4.692
2018-12-05T00:00:00.000+00:00,4.5,4,3,5,5c0866c7fb16660022350aa0,5,4.5,4,4.0,4,6,4.5
2018-12-06T00:00:00.000+00:00,4.5,4,3,6,5c09b8b73ae3e800244e414b,6,4.0,3,4.1,4,17,4.824
2018-12-07T00:00:00.000+00:00,4.0,3,3,6,5c0b09ea3ae3e800244faa4c,5,3.0,3,4.1,3,5,3.4
2018-12-08T00:00:00.000+00:00,4.0,4,3,6,5c0c5b583ae3e8002350fa2d,5,5.0,3,4.2,5,12,4.333
2018-12-09T00:00:00.000+00:00,3.5,3,2,6,5c0dacd63ae3e80023526a5a,5,4.0,2,4.1,4,9,3.667
2018-12-10T00:00:00.000+00:00,3.5,4,2,5,5c0efe4d3ae3e8002353d611,5,4.0,2,3.9,3,10,4.0
2018-12-11T00:00:00.000+00:00,4.0,3,2,5,5c104fe23ae3e800235544f5,5,4.0,3,3.8,3,7,3.857
2018-12-12T00:00:00.000+00:00,4.5,5,2,5,5c11a15e3ae3e8002356be20,5,5.0,4,3.9,4,5,4.8
2018-12-13T00:00:00.000+00:00,4.0,4,2,5,5c12f2de3ae3e800235824ba,5,4.0,3,3.9,4,8,4.25
2018-12-14T00:00:00.000+00:00,4.5,5,3,5,5c1444fc3ae3e800245a906d,5,4.0,4,4.1,4,9,4.444
2018-12-15T00:00:00.000+00:00,4.0,4,3,5,5c1595da3ae3e800245c0ce9,5,5.0,3,4.2,3,9,4.444
2018-12-16T00:00:00.000+00:00,4.0,4,3,5,5c16e75b3ae3e800235ce526,5,4.5,3,4.2,3,10,4.2
2018-12-17T00:00:00.000+00:00,4.5,5,3,5,5c1839443ae3e800245f3b45,5,4.0,4,4.2,4,4,4.25
2018-12-18T00:00:00.000+00:00,4.5,4,3,5,5c198a913ae3e8002460caa3,5,5.0,4,4.3,5,4,4.75
2018-12-19T00:00:00.000+00:00,4.0,4,3,5,5c1adbd53ae3e80023617788,5,4.5,3,4.2,3,9,4.222
2018-12-20T00:00:00.000+00:00,4.0,5,3,5,5c1c2da83ae3e800246413bc,5,4.0,3,4.2,4,10,4.2
2018-12-21T00:00:00.000+00:00,4.5,4,3,6,5c1d7f663ae3e8002364a7af,6,5.0,3,4.3,4,11,4.818
2018-12-22T00:00:00.000+00:00,3.5,4,2,6,5c1ed09e3ae3e800246753a2,5,4.0,2,4.1,5,11,3.818
2018-12-23T00:00:00.000+00:00,4.5,4,2,6,5c2021e33ae3e8002367cc6f,5,5.0,4,4.1,5,5,4.6
2018-12-24T00:00:00.000+00:00,5.0,4,2,6,5c2173593ae3e80023696e24,6,5.0,4,4.3,5,9,4.889
2018-12-25T00:00:00.000+00:00,4.5,5,2,6,5c22c4f13ae3e800246c28ed,5,5.0,4,4.4,5,8,4.75
2018-12-26T00:00:00.000+00:00,4.5,4,4,6,5c2416593ae3e800246dc8a0,5,5.0,4,4.4,5,10,4.8
2018-12-27T00:00:00.000+00:00,4.5,5,4,6,5c2568693ae3e800246f7d26,5,5.0,4,4.6,5,12,4.75
2018-12-28T00:00:00.000+00:00,5.5,5,1,10,5c26b95d3ae3e800236fc548,10,5.0,1,4.8,10,12,4.75
2018-12-29T00:00:00.000+00:00,4.5,4,1,10,5c280b6d3ae3e8002472d7dc,5,4.5,4,4.7,4,14,4.571
2018-12-30T00:00:00.000+00:00,4.0,3,1,10,5c295c5a3ae3e800237318e5,5,5.0,3,4.6,5,10,4.6
