datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,5.0,5,5,8,5becb7dbfb166600231abec7,5,5.0,5,0,,5,1,5.0
2018-11-21T00:00:00.000+00:00,10.0,10,5,10,5bf5f233fb1666002324c72e,10,10.0,10,0,,10,1,10.0
2018-12-05T00:00:00.000+00:00,10.0,10,5,10,5c0866c5fb16660022350a48,10,10.0,10,0,,10,1,10.0
2018-12-06T00:00:00.000+00:00,3.0,3,3,10,5c09b8b43ae3e800244e40ee,3,3.0,3,0,7.2,3,1,3.0
2018-12-07T00:00:00.000+00:00,8.0,8,3,10,5c0b09e83ae3e800244fa9f3,8,8.0,8,0,7.2,8,1,8.0
2018-12-09T00:00:00.000+00:00,15.0,15,3,15,5c0dacd43ae3e800235269f9,15,15.0,15,0,9.2,15,1,15.0
2018-12-12T00:00:00.000+00:00,6.5,5,3,15,5c11a15c3ae3e8002356bdc4,8,6.5,5,0,8.5,8,2,6.5
2018-12-24T00:00:00.000+00:00,8.0,8,5,15,5c2173573ae3e80023696dc1,8,8.0,8,0,8.1,8,1,8.0
2018-12-26T00:00:00.000+00:00,6.0,6,5,15,5c2416573ae3e800246dc840,6,6.0,6,0,8.7,6,1,6.0
2018-12-29T00:00:00.000+00:00,5.0,5,5,8,5c280b6b3ae3e8002472d775,5,5.0,5,0,8.1,5,1,5.0
2019-01-05T00:00:00.000+00:00,10.0,10,5,10,5c31455a3ae3e800247e93c3,10,10.0,10,0,7.1,10,1,10.0
2019-01-09T00:00:00.000+00:00,15.0,15,5,15,5c368be53ae3e8002383bd6b,15,15.0,15,0,8.8,15,1,15.0
2019-01-11T00:00:00.000+00:00,10.0,10,5,15,5c392ef63ae3e8002488f3f1,10,10.0,10,0,9.2,10,2,10.0
2019-01-13T00:00:00.000+00:00,10.0,10,10,10,5c3bd1863ae3e800248c83e8,10,10.0,10,3,,10,1,10.0
2019-01-17T00:00:00.000+00:00,5.0,5,5,10,5c4117533ae3e800249389e4,5,5.0,5,3,,5,1,5.0
2019-01-19T00:00:00.000+00:00,7.0,7,7,15,5c43ba7f3ae3e8002394b153,7,7.0,7,0,9.4,7,1,7.0
2019-01-20T00:00:00.000+00:00,5.0,5,5,15,5c450c0a3ae3e8002498f82c,5,5.0,5,0,9.4,5,1,5.0
2019-01-24T00:00:00.000+00:00,7.0,7,5,10,5c4a51d73ae3e800249ffa2b,7,7.0,7,0,8.8,7,1,7.0
2019-01-26T00:00:00.000+00:00,8.0,6,5,10,5c4cf5123ae3e80024a38fa7,10,8.0,6,0,7.4,6,4,8.0
2019-01-30T00:00:00.000+00:00,6.0,6,5,10,5c523ad63ae3e80023a79e03,6,6.0,6,0,6.6,6,1,6.0
2019-02-02T00:00:00.000+00:00,8.5,7,6,10,5c562fed3ae3e80024b0129c,10,7.0,7,0,6.9,7,3,8.0
2019-02-03T00:00:00.000+00:00,4.0,4,4,10,5c5780d33ae3e80024b1c89f,4,4.0,4,0,6.7,4,1,4.0
