datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,15,30,5be37d3efb1666002310dc34,20,20.0,20,5,,20,1,20.0
2018-11-07T00:00:00.000+00:00,7.0,5,3,10,5be37d3efb1666002310dc33,10,5.0,4,0,5.2,4,10,5.3
2018-11-08T00:00:00.000+00:00,25.0,25,20,30,5be4cea5fb166600220fdbf1,25,25.0,25,5,21.0,25,1,25.0
2018-11-08T00:00:00.000+00:00,6.0,5,4,10,5be4cea5fb166600220fdbf0,7,5.0,5,0,5.2,7,5,5.4
2018-11-09T00:00:00.000+00:00,7.5,8,4,10,5be61fe6fb1666002313a08f,10,6.5,5,0,5.9,5,19,6.579
2018-11-10T00:00:00.000+00:00,5.5,7,3,10,5be7719afb16660022127add,8,5.0,3,0,6.1,5,18,5.778
2018-11-11T00:00:00.000+00:00,29.5,30,20,30,5be8c2f5fb1666002213d789,30,29.5,29,5,23.9,29,2,29.5
2018-11-11T00:00:00.000+00:00,7.0,10,3,10,5be8c2f5fb1666002213d788,10,5.0,4,0,6.6,5,32,5.25
2018-11-12T00:00:00.000+00:00,25.0,25,20,30,5bea14f3fb16660022153650,25,25.0,25,5,23.9,25,1,25.0
2018-11-12T00:00:00.000+00:00,5.5,5,3,10,5bea14f3fb1666002215364f,8,5.0,3,0,6.3,8,17,5.0
2018-11-13T00:00:00.000+00:00,24.0,20,20,30,5beb65edfb16660022167df0,28,24.0,20,5,24.7,28,2,24.0
2018-11-13T00:00:00.000+00:00,5.0,5,3,10,5beb65edfb16660022167def,6,5.0,4,0,6.1,6,11,5.091
2018-11-14T00:00:00.000+00:00,7.0,7,3,10,5becb7ecfb1666002217ed44,10,5.0,4,0,6.0,4,13,5.692
2018-11-15T00:00:00.000+00:00,20.0,20,20,30,5bee095bfb166600231c2749,20,20.0,20,5,24.7,20,1,20.0
2018-11-15T00:00:00.000+00:00,4.5,5,3,10,5bee095bfb166600231c2748,5,5.0,4,0,5.8,4,5,4.8
2018-11-16T00:00:00.000+00:00,6.0,5,4,10,5bef5aebfb166600231d9687,8,5.0,4,0,5.6,5,42,5.024
2018-11-17T00:00:00.000+00:00,29.0,29,20,29,5bf0ac75fb166600231f0b1c,29,29.0,29,5,25.5,29,1,29.0
2018-11-17T00:00:00.000+00:00,6.0,5,4,10,5bf0ac75fb166600231f0b1b,7,5.0,5,0,5.7,5,39,6.026
2018-11-18T00:00:00.000+00:00,29.5,30,20,30,5bf1fdc8fb166600221d957a,30,29.5,29,5,25.5,29,2,29.5
2018-11-18T00:00:00.000+00:00,5.5,5,4,8,5bf1fdc8fb166600221d9579,6,5.0,5,0,5.8,5,17,5.059
2018-11-19T00:00:00.000+00:00,6.0,6,4,8,5bf34f64fb166600221f02db,8,6.0,4,0,5.6,5,19,5.632
2018-11-20T00:00:00.000+00:00,22.0,22,20,30,5bf4a0befb166600232355ab,22,22.0,22,5,24.9,22,1,22.0
2018-11-20T00:00:00.000+00:00,5.0,5,3,8,5bf4a0befb166600232355aa,7,5.0,3,0,5.7,7,15,5.333
2018-11-21T00:00:00.000+00:00,7.0,5,3,10,5bf5f240fb1666002221d720,10,5.0,4,0,5.9,5,26,5.5
2018-11-22T00:00:00.000+00:00,6.5,7,3,10,5bf74353fb166600222329d2,8,7.0,5,0,6.0,7,13,7.077
2018-11-23T00:00:00.000+00:00,25.0,25,22,30,5bf89543fb1666002327a3f5,25,25.0,25,5,25.1,25,2,25.0
2018-11-23T00:00:00.000+00:00,5.0,3,3,10,5bf89543fb1666002327a3f4,7,5.0,3,0,5.9,5,11,5.182
2018-11-24T00:00:00.000+00:00,6.0,5,3,10,5bf9e68ffb166600232918ec,7,5.0,5,0,5.9,7,13,5.385
2018-11-25T00:00:00.000+00:00,6.0,8,3,8,5bfb3847fb166600232aa3e5,8,5.0,4,0,6.1,5,27,5.259
2018-11-26T00:00:00.000+00:00,17.5,15,15,30,5bfc89b9fb166600232c13fd,20,15.0,15,5,24.6,20,4,16.25
2018-11-26T00:00:00.000+00:00,6.0,7,3,8,5bfc89b9fb166600232c13fc,8,6.0,4,0,5.9,6,20,5.7
2018-11-27T00:00:00.000+00:00,15.0,10,10,25,5bfddac7fb166600222a1252,20,15.0,10,5,21.8,20,2,15.0
2018-11-27T00:00:00.000+00:00,5.5,6,4,8,5bfddac7fb166600222a1251,6,5.0,5,0,5.7,5,15,5.267
2018-11-28T00:00:00.000+00:00,15.5,24,7,25,5bff2c72fb166600222b6bd8,24,15.5,7,5,19.0,7,2,15.5
2018-11-28T00:00:00.000+00:00,5.0,6,4,8,5bff2c72fb166600222b6bd7,6,5.0,4,0,5.7,5,18,4.611
2018-11-29T00:00:00.000+00:00,6.5,6,4,8,5c007e2dfb166600222cc942,8,6.0,5,0,5.8,6,17,5.941
2018-11-30T00:00:00.000+00:00,5.5,6,4,8,5c01cf94fb1666002331f4b0,6,5.0,5,0,5.7,5,13,5.538
2018-12-01T00:00:00.000+00:00,14.0,8,7,24,5c032110fb166600222f8343,20,14.0,8,5,17.4,20,2,14.0
2018-12-01T00:00:00.000+00:00,4.5,5,4,8,5c032110fb166600222f8342,5,5.0,4,0,5.4,5,10,4.5
2018-12-02T00:00:00.000+00:00,6.5,5,4,8,5c0472bafb1666002334e52a,8,5.0,5,0,5.6,5,12,5.75
2018-12-03T00:00:00.000+00:00,12.5,10,7,24,5c05c430fb166600223249c2,15,12.5,10,5,14.9,15,2,12.5
2018-12-03T00:00:00.000+00:00,6.5,5,4,8,5c05c430fb166600223249c1,8,5.0,5,0,5.9,5,25,5.52
2018-12-04T00:00:00.000+00:00,6.5,5,4,9,5c07154cfb16660022339c49,9,5.0,4,0,5.9,5,28,5.5
2018-12-05T00:00:00.000+00:00,15.0,15,7,24,5c0866ddfb1666002338feb2,15,15.0,15,5,14.4,15,1,15.0
2018-12-05T00:00:00.000+00:00,5.0,5,2,9,5c0866ddfb1666002338feb1,8,5.0,2,0,5.8,5,22,5.045
2018-12-06T00:00:00.000+00:00,10.0,10,8,20,5c09b8bb3ae3e800234e3dad,10,10.0,10,5,13.4,10,1,10.0
2018-12-06T00:00:00.000+00:00,9.0,5,2,15,5c09b8bb3ae3e800234e3dac,15,5.0,3,0,6.7,5,56,5.25
2018-12-07T00:00:00.000+00:00,11.0,11,10,15,5c0b09f13ae3e800234f94e0,11,11.0,11,5,12.5,11,1,11.0
2018-12-07T00:00:00.000+00:00,5.0,5,2,15,5c0b09f13ae3e800234f94df,8,5.0,2,0,6.4,5,25,4.44
2018-12-08T00:00:00.000+00:00,18.5,22,10,22,5c0c5b593ae3e80024512a60,22,18.5,15,5,13.4,15,4,18.5
2018-12-08T00:00:00.000+00:00,4.5,5,2,15,5c0c5b593ae3e80024512a5f,6,5.0,3,0,6.0,5,34,4.912
2018-12-09T00:00:00.000+00:00,7.0,7,2,15,5c0dacd83ae3e8002452b218,10,5.0,4,0,6.1,6,23,5.478
2018-12-10T00:00:00.000+00:00,10.0,10,10,22,5c0efe4f3ae3e80024543a5c,10,10.0,10,5,12.9,10,1,10.0
2018-12-10T00:00:00.000+00:00,5.0,5,2,10,5c0efe4f3ae3e80024543a5b,6,5.0,4,0,6.1,6,13,5.308
2018-12-11T00:00:00.000+00:00,5.5,5,3,10,5c1050013ae3e8002455cc1c,7,5.0,4,0,5.4,5,24,5.167
2018-12-12T00:00:00.000+00:00,15.0,15,10,22,5c11a1603ae3e80024575377,15,15.0,15,5,12.9,15,1,15.0
2018-12-12T00:00:00.000+00:00,6.5,7,4,10,5c11a1603ae3e80024575376,8,5.0,5,0,5.7,7,13,5.615
2018-12-13T00:00:00.000+00:00,11.0,11,10,22,5c12f2f33ae3e80023582887,11,11.0,11,5,13.1,11,1,11.0
2018-12-13T00:00:00.000+00:00,6.0,5,4,8,5c12f2f33ae3e80023582886,8,5.0,4,0,6.0,7,22,5.182
2018-12-14T00:00:00.000+00:00,20.0,20,10,20,5c1444fd3ae3e8002359bab2,20,20.0,20,5,14.9,20,1,20.0
2018-12-14T00:00:00.000+00:00,5.0,5,4,8,5c1444fd3ae3e8002359bab1,6,5.0,4,0,5.6,5,29,5.034
2018-12-15T00:00:00.000+00:00,10.0,10,10,20,5c1595db3ae3e800235b4f2c,10,10.0,10,5,13.2,10,1,10.0
