datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.0,1,1,1,5be37d0ffb1666002310d461,1,1.0,1,0,,1,2,1.0
2018-11-10T00:00:00.000+00:00,2.0,2,1,2,5be7713efb16660023151378,2,2.0,2,0,,2,2,2.0
2018-11-13T00:00:00.000+00:00,1.0,1,1,2,5beb65a3fb1666002216760b,1,1.0,1,0,,1,1,1.0
2018-11-14T00:00:00.000+00:00,8.0,8,8,8,5becb7b1fb1666002217e581,8,8.0,8,5,,8,1,8.0
2018-11-14T00:00:00.000+00:00,2.0,2,1,2,5becb7b1fb1666002217e580,2,2.0,2,0,,2,1,2.0
2018-11-18T00:00:00.000+00:00,10.0,10,8,10,5bf1fd1ffb166600221d8172,10,10.0,10,5,,10,1,10.0
2018-11-19T00:00:00.000+00:00,2.0,2,1,2,5bf34f2afb166600221efaa4,2,2.0,2,0,1.6,2,1,2.0
2018-11-21T00:00:00.000+00:00,2.0,2,1,2,5bf5f1b6fb1666002221c4c6,2,2.0,2,0,1.8,2,1,2.0
2018-11-23T00:00:00.000+00:00,1.5,2,1,2,5bf894acfb166600222488aa,2,1.5,1,0,1.7,1,5,1.2
2018-11-24T00:00:00.000+00:00,10.0,10,8,10,5bf9e62cfb16660023290b0d,10,10.0,10,5,,10,1,10.0
2018-11-24T00:00:00.000+00:00,1.5,1,1,2,5bf9e62cfb16660023290b0c,2,1.5,1,0,1.8,2,2,1.5
2018-11-25T00:00:00.000+00:00,2.5,2,1,3,5bfb37f0fb166600232a96aa,3,2.5,2,0,1.9,3,2,2.5
2018-11-29T00:00:00.000+00:00,2.0,2,1,3,5c007df6fb16660023307260,2,2.0,2,0,1.9,2,1,2.0
2018-11-30T00:00:00.000+00:00,2.0,2,1,3,5c01cf35fb166600222e0bf2,2,2.0,2,0,1.9,2,1,2.0
2018-12-02T00:00:00.000+00:00,1.0,1,1,3,5c04728ffb1666002334dd1c,1,1.0,1,0,1.8,1,1,1.0
2018-12-05T00:00:00.000+00:00,2.0,2,1,2,5c086696fb16660022350304,2,2.0,2,0,1.9,2,3,2.0
2018-12-09T00:00:00.000+00:00,1.0,1,1,2,5c0dac9f3ae3e800235261f5,1,1.0,1,0,1.6,1,1,1.0
2018-12-10T00:00:00.000+00:00,2.0,2,1,2,5c0efe193ae3e800245431c4,2,2.0,2,0,1.6,2,2,2.0
2018-12-15T00:00:00.000+00:00,1.0,1,1,2,5c15959f3ae3e800235b4628,1,1.0,1,0,1.4,1,1,1.0
2018-12-16T00:00:00.000+00:00,10.0,10,8,10,5c16e71f3ae3e800245d90e8,10,10.0,10,5,,10,1,10.0
2018-12-16T00:00:00.000+00:00,2.0,2,1,2,5c16e71f3ae3e800245d90e7,2,2.0,2,0,1.6,2,1,2.0
2018-12-24T00:00:00.000+00:00,2.0,2,1,2,5c2173203ae3e80023696540,2,2.0,2,0,1.6,2,1,2.0
2018-12-29T00:00:00.000+00:00,2.0,2,1,2,5c280b303ae3e8002472cec9,2,2.0,2,0,1.8,2,1,2.0
2018-12-30T00:00:00.000+00:00,3.0,3,2,3,5c295c1e3ae3e80024747669,3,3.0,3,0,2.0,3,1,3.0
2018-12-31T00:00:00.000+00:00,10.0,10,10,10,5c2aad9d3ae3e8002374abab,10,10.0,10,5,9.6,10,1,10.0
2019-01-05T00:00:00.000+00:00,2.0,2,2,3,5c3145203ae3e800237ceda3,2,2.0,2,0,2.2,2,2,2.0
2019-01-09T00:00:00.000+00:00,1.0,1,1,3,5c368b813ae3e8002383b07c,1,1.0,1,0,2.0,1,1,1.0
2019-01-12T00:00:00.000+00:00,1.5,2,1,3,5c3a802b3ae3e8002388c49e,2,1.5,1,0,1.9,1,2,1.5
2019-01-14T00:00:00.000+00:00,10.0,10,10,10,5c3d22b13ae3e800248e40f9,10,10.0,10,5,10.0,10,1,10.0
2019-01-14T00:00:00.000+00:00,2.5,3,1,3,5c3d22b13ae3e800248e40f8,3,2.5,2,0,2.0,2,2,2.5
2019-01-18T00:00:00.000+00:00,3.0,3,1,3,5c42689c3ae3e8002495403a,3,3.0,3,0,2.0,3,1,3.0
2019-01-19T00:00:00.000+00:00,10.0,10,10,10,5c43ba3b3ae3e8002497081f,10,10.0,10,5,10.0,10,1,10.0
2019-01-19T00:00:00.000+00:00,2.5,2,1,3,5c43ba3b3ae3e8002497081e,3,2.5,2,0,2.1,3,2,2.5
2019-01-20T00:00:00.000+00:00,10.0,10,10,10,5c450ba73ae3e8002498eaf6,10,10.0,10,5,10.0,10,1,10.0
2019-01-20T00:00:00.000+00:00,2.0,2,2,3,5c450ba73ae3e8002498eaf5,2,2.0,2,0,2.3,2,1,2.0
2019-01-24T00:00:00.000+00:00,2.0,2,2,3,5c4a519e3ae3e800239d52be,2,2.0,2,0,2.4,2,1,2.0
2019-01-26T00:00:00.000+00:00,1.0,1,1,3,5c4cf4bb3ae3e80024a38410,1,1.0,1,0,2.1,1,1,1.0
2019-01-28T00:00:00.000+00:00,2.0,2,1,2,5c4f98293ae3e80024a72355,2,2.0,2,0,1.9,2,1,2.0
2019-02-02T00:00:00.000+00:00,3.0,3,3,10,5c562fa93ae3e80023acd681,3,3.0,3,5,8.6,3,1,3.0
2019-02-03T00:00:00.000+00:00,1.0,1,1,2,5c57809f3ae3e80023ae9d7a,1,1.0,1,0,1.6,1,1,1.0
