datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,42.5,40,27,100,5be37d4afb166600220e992e,45,44.0,40,45.4,45,9,42.667
2018-11-08T00:00:00.000+00:00,44.0,40,35,49,5be4ceb3fb1666002312436f,49,44.0,39,45.8,45,8,43.625
2018-11-09T00:00:00.000+00:00,40.0,40,35,49,5be61ffafb1666002211198c,40,40.0,40,41.1,40,1,40.0
2018-11-10T00:00:00.000+00:00,39.5,39,39,49,5be771aefb16660022127dc3,40,40.0,39,41.2,40,6,39.667
2018-11-11T00:00:00.000+00:00,35.5,45,21,50,5be8c322fb1666002213dd8e,50,40.0,21,40.3,30,14,37.857
2018-11-12T00:00:00.000+00:00,37.0,25,21,50,5bea14fdfb1666002317fa6d,49,40.0,25,39.2,30,6,37.333
2018-11-13T00:00:00.000+00:00,37.5,35,21,50,5beb660bfb166600231956a3,45,35.0,30,37.9,33,8,37.25
2018-11-14T00:00:00.000+00:00,32.5,25,21,50,5becb7f6fb1666002217ee81,40,40.0,25,36.4,40,5,37.0
2018-11-15T00:00:00.000+00:00,32.5,40,20,49,5bee0974fb166600221947c6,45,38.0,20,35.0,38,9,32.444
2018-11-16T00:00:00.000+00:00,40.0,45,20,45,5bef5b07fb166600221aaead,45,45.0,35,35.9,35,3,41.667
2018-11-17T00:00:00.000+00:00,40.5,40,20,45,5bf0ac8afb166600221c25e5,45,40.0,36,36.6,40,7,40.857
2018-11-18T00:00:00.000+00:00,40.0,47,20,50,5bf1fe09fb166600221d9d39,50,40.0,30,37.1,39,8,40.75
2018-11-19T00:00:00.000+00:00,42.5,40,30,50,5bf34f77fb1666002321ee4f,45,40.0,40,39.1,40,5,41.0
2018-11-20T00:00:00.000+00:00,42.5,45,30,50,5bf4a0d2fb16660022207052,45,44.0,40,41.1,44,4,43.25
2018-11-21T00:00:00.000+00:00,34.5,35,29,50,5bf5f249fb1666002324ca72,40,35.0,29,40.0,40,3,34.667
2018-11-22T00:00:00.000+00:00,45.0,40,29,50,5bf74368fb166600232631af,50,44.0,40,40.9,45,9,43.222
2018-11-23T00:00:00.000+00:00,44.5,49,29,50,5bf8954bfb1666002327a530,49,42.0,40,41.8,44,6,43.0
2018-11-24T00:00:00.000+00:00,42.5,45,29,50,5bf9e6affb16660023291e38,45,45.0,40,41.8,40,3,43.333
2018-11-25T00:00:00.000+00:00,40.0,40,35,50,5bfb3850fb166600232aa520,45,40.0,35,41.3,40,12,39.167
2018-11-26T00:00:00.000+00:00,45.0,40,35,50,5bfc89c1fb166600232c1540,50,44.0,40,43.4,44,8,44.875
2018-11-27T00:00:00.000+00:00,44.5,45,35,50,5bfddad6fb166600232d7ff5,45,45.0,44,43.3,45,3,44.667
2018-11-28T00:00:00.000+00:00,37.5,40,30,50,5bff2c8efb166600222b6f62,45,37.5,30,41.9,45,6,36.667
2018-11-29T00:00:00.000+00:00,42.0,43,30,50,5c007e3efb16660023307e28,45,41.5,39,41.8,39,6,42.0
2018-11-30T00:00:00.000+00:00,40.0,40,30,50,5c01cfbbfb166600222e1ef1,50,40.0,30,41.8,43,9,40.333
2018-12-01T00:00:00.000+00:00,44.5,45,30,50,5c03213cfb166600233373e2,50,42.5,39,41.7,40,4,43.5
2018-12-02T00:00:00.000+00:00,37.5,40,30,50,5c0472c2fb1666002334e668,45,40.0,30,40.3,30,10,39.2
2018-12-03T00:00:00.000+00:00,39.5,39,30,50,5c05c438fb16660022324b00,40,40.0,39,40.7,40,4,39.75
2018-12-04T00:00:00.000+00:00,36.5,34,30,50,5c071562fb1666002337a70c,39,35.0,34,39.6,39,4,35.75
2018-12-05T00:00:00.000+00:00,41.0,40,30,45,5c0866fdfb166600233903d3,45,43.0,37,39.8,43,9,42.222
2018-12-06T00:00:00.000+00:00,46.0,42,34,50,5c09b8ce3ae3e800244e4439,50,46.0,42,40.1,50,2,46.0
2018-12-07T00:00:00.000+00:00,42.0,40,34,50,5c0b0a313ae3e800234f9d47,44,43.0,40,41.0,44,3,42.333
2018-12-08T00:00:00.000+00:00,40.0,40,30,50,5c0c5b6c3ae3e8002350fd32,50,45.0,30,41.1,45,10,43.4
2018-12-09T00:00:00.000+00:00,42.5,45,30,50,5c0dacfc3ae3e8002452b7af,45,42.5,40,42.3,40,2,42.5
2018-12-10T00:00:00.000+00:00,40.0,39,30,50,5c0efe623ae3e8002353d914,45,39.0,35,42.1,45,6,39.333
2018-12-11T00:00:00.000+00:00,30.0,40,20,50,5c1050253ae3e80023554d1f,40,40.0,20,38.9,20,6,35.833
2018-12-12T00:00:00.000+00:00,44.5,48,20,49,5c11a1813ae3e80024575916,49,46.5,40,39.4,45,4,45.5
2018-12-13T00:00:00.000+00:00,44.5,45,20,49,5c12f3213ae3e80023583052,45,45.0,44,40.3,44,5,44.8
2018-12-14T00:00:00.000+00:00,42.5,40,20,50,5c1445113ae3e800245a9387,50,44.0,35,40.3,35,5,42.8
2018-12-15T00:00:00.000+00:00,39.0,40,35,50,5c1595f03ae3e800245c102c,40,39.5,38,40.1,40,6,39.333
2018-12-16T00:00:00.000+00:00,42.0,45,35,50,5c16e7733ae3e800235ce852,45,44.0,39,42.5,39,12,42.333
2018-12-17T00:00:00.000+00:00,42.5,45,35,50,5c1839753ae3e800245f42ce,45,45.0,40,42.1,40,3,43.333
2018-12-18T00:00:00.000+00:00,35.0,40,30,45,5c198b213ae3e800235ff597,40,34.0,30,40.2,34,3,34.667
2018-12-19T00:00:00.000+00:00,42.5,34,30,55,5c1adbec3ae3e80023617ad8,55,43.5,30,40.2,50,8,43.25
2018-12-20T00:00:00.000+00:00,37.5,35,30,55,5c1c2df73ae3e80024641c75,45,35.0,30,39.9,30,9,36.0
