datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,44.0,40,35,59,5be37d62fb1666002310e20c,50,45.0,38,45.7,40,63,45.46
2018-11-08T00:00:00.000+00:00,47.5,48,35,59,5be4cec6fb166600220fe18c,55,48.0,40,46.7,48,53,46.34
2018-11-09T00:00:00.000+00:00,49.0,50,35,59,5be62014fb1666002313a642,50,50.0,48,47.0,50,33,49.576
2018-11-10T00:00:00.000+00:00,50.0,50,38,60,5be771c2fb16660023152945,60,50.0,40,47.5,55,92,48.663
2018-11-11T00:00:00.000+00:00,49.0,50,40,60,5be8c337fb16660023168ee6,55,49.0,43,47.9,49,93,48.828
2018-11-12T00:00:00.000+00:00,51.5,49,33,70,5bea151efb1666002317fe6e,70,50.0,33,49.4,50,90,48.544
2018-11-13T00:00:00.000+00:00,50.0,49,33,70,5beb6626fb166600221683a2,52,50.0,48,49.9,50,58,49.724
2018-11-14T00:00:00.000+00:00,49.5,49,33,70,5becb815fb1666002217f272,51,50.0,48,50.0,51,49,49.755
2018-11-15T00:00:00.000+00:00,50.0,50,33,70,5bee0990fb166600231c2d91,60,50.0,40,50.0,49,74,50.203
2018-11-16T00:00:00.000+00:00,49.5,50,39,60,5bef5b21fb166600231d9c93,60,50.0,39,50.1,39,62,49.194
2018-11-17T00:00:00.000+00:00,50.0,50,39,60,5bf0aca5fb166600231f1109,55,50.0,45,49.8,50,77,49.429
2018-11-18T00:00:00.000+00:00,50.0,50,39,60,5bf1fe0ffb166600232084db,55,50.0,45,49.8,45,85,49.4
2018-11-19T00:00:00.000+00:00,48.5,44,39,60,5bf34f8ffb166600221f08bb,55,50.0,42,49.6,50,62,49.129
2018-11-20T00:00:00.000+00:00,50.0,48,42,55,5bf4a0e4fb16660023235b79,55,50.0,45,49.6,50,57,49.474
2018-11-21T00:00:00.000+00:00,50.0,45,40,60,5bf5f266fb1666002324ce96,60,49.0,40,49.7,45,69,48.899
2018-11-22T00:00:00.000+00:00,49.0,50,40,60,5bf7437bfb16660022232fb4,55,50.0,43,49.5,50,53,49.925
