datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.0,9,9,9,5be37d69fb166600220e9de7,9,9.0,9,,9,3,9.0
2018-11-10T00:00:00.000+00:00,8.0,8,8,9,5be771ccfb16660022128284,8,8.0,8,,8,6,8.0
2018-11-13T00:00:00.000+00:00,8.0,8,8,9,5beb663cfb16660023195b3d,8,8.0,8,,8,3,8.0
2018-11-18T00:00:00.000+00:00,10.0,5,5,15,5bf1fe20fb16660023208776,15,10.0,5,,15,6,6.667
2018-11-19T00:00:00.000+00:00,15.0,15,5,15,5bf34f9bfb1666002321f313,15,15.0,15,10.0,15,1,15.0
2018-11-24T00:00:00.000+00:00,10.0,10,5,15,5bf9e6dcfb166600232924df,10,10.0,10,10.2,10,6,10.0
2018-12-05T00:00:00.000+00:00,5.0,5,5,15,5c08672efb1666002235171d,5,5.0,5,9.6,5,1,5.0
2018-12-08T00:00:00.000+00:00,8.0,8,5,15,5c0c5b903ae3e8002351022b,8,8.0,8,9.6,8,5,8.0
2018-12-11T00:00:00.000+00:00,10.0,10,5,10,5c1050733ae3e80023555677,10,10.0,10,9.6,10,1,10.0
2018-12-19T00:00:00.000+00:00,9.0,9,5,10,5c1adc113ae3e8002361803f,9,9.0,9,8.4,9,2,9.0
2018-12-26T00:00:00.000+00:00,9.0,9,8,10,5c2416af3ae3e800246dd362,9,9.0,9,8.2,9,1,9.0
2019-01-03T00:00:00.000+00:00,15.0,15,9,15,5c2ea3283ae3e8002379a94d,15,15.0,15,10.2,15,2,15.0
2019-01-19T00:00:00.000+00:00,20.0,20,9,20,5c43baf33ae3e80024972164,20,20.0,20,12.6,20,2,20.0
