datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.0,15,7,30,5be37d4efb166600220e99b4,20,14.0,8,13.2,8,5,13.0
2018-11-08T00:00:00.000+00:00,10.0,9,5,30,5be4ceb7fb166600231243fa,15,10.0,5,12.6,14,5,10.6
2018-11-09T00:00:00.000+00:00,6.5,6,5,20,5be62001fb16660022111a1a,7,6.5,6,12.1,7,2,6.5
2018-11-10T00:00:00.000+00:00,5.5,10,1,20,5be771b2fb16660022127e4e,10,10.0,1,9.5,10,9,8.667
2018-11-11T00:00:00.000+00:00,8.0,10,1,15,5be8c326fb1666002213de1a,10,10.0,6,8.8,10,5,8.8
2018-11-12T00:00:00.000+00:00,10.5,9,1,12,5bea1501fb1666002317faf7,12,10.0,9,8.1,12,7,10.0
2018-11-13T00:00:00.000+00:00,10.0,10,1,12,5beb6611fb16660023195729,10,10.0,10,8.1,10,1,10.0
2018-11-14T00:00:00.000+00:00,11.0,10,6,12,5becb7fbfb1666002217ef12,12,11.0,10,9.0,12,2,11.0
2018-11-15T00:00:00.000+00:00,8.0,10,6,12,5bee097afb16660022194856,10,10.0,6,9.5,6,5,8.6
2018-11-16T00:00:00.000+00:00,10.0,10,6,13,5bef5b0cfb166600221aaf41,13,10.0,7,9.9,12,9,10.444
2018-11-17T00:00:00.000+00:00,11.0,12,6,13,5bf0ac8ffb166600221c2675,12,12.0,10,10.0,10,4,11.0
2018-11-18T00:00:00.000+00:00,9.0,5,5,13,5bf1fe0efb166600221d9dca,13,10.0,5,9.8,7,5,9.0
2018-11-19T00:00:00.000+00:00,8.5,8,5,13,5bf34f7dfb1666002321eee5,10,8.0,7,9.3,10,3,8.333
2018-11-20T00:00:00.000+00:00,12.5,15,5,15,5bf4a0d6fb166600222070e0,15,12.5,10,10.2,10,2,12.5
2018-11-21T00:00:00.000+00:00,12.0,9,5,15,5bf5f24efb1666002324cb02,15,12.0,9,10.6,15,2,12.0
2018-11-22T00:00:00.000+00:00,7.5,10,5,15,5bf7436cfb16660023263240,10,8.0,5,9.9,8,7,7.857
2018-11-23T00:00:00.000+00:00,8.0,9,5,15,5bf8954ffb1666002327a5c4,9,8.0,7,9.7,7,3,8.0
2018-11-24T00:00:00.000+00:00,10.0,10,5,15,5bf9e6b3fb16660023291ecc,10,10.0,10,10.0,10,1,10.0
2018-11-25T00:00:00.000+00:00,8.0,7,5,10,5bfb3854fb166600232aa5b2,9,7.0,7,9.1,7,3,7.667
2018-11-26T00:00:00.000+00:00,9.0,10,7,10,5bfc89c6fb166600232c15d1,10,9.0,8,8.5,8,2,9.0
2018-11-27T00:00:00.000+00:00,9.0,9,7,10,5bfddadafb166600232d8083,9,9.0,9,8.8,9,2,9.0
2018-11-28T00:00:00.000+00:00,8.5,9,7,10,5bff2c91fb166600222b6ff0,10,8.0,7,8.9,7,5,8.4
2018-11-29T00:00:00.000+00:00,10.5,10,7,11,5c007e42fb16660023307eb4,11,10.0,10,9.0,11,3,10.333
2018-11-30T00:00:00.000+00:00,8.5,10,7,11,5c01cfbffb166600222e1f7c,10,8.5,7,9.1,7,2,8.5
2018-12-01T00:00:00.000+00:00,8.5,9,7,11,5c032140fb1666002333746e,9,9.0,8,9.0,8,3,8.667
2018-12-02T00:00:00.000+00:00,8.5,8,7,11,5c0472c7fb1666002334e6f8,10,8.0,7,8.9,10,5,8.4
2018-12-03T00:00:00.000+00:00,9.0,9,7,10,5c05c43cfb16660022324b8b,9,9.0,9,9.0,9,1,9.0
2018-12-04T00:00:00.000+00:00,9.0,8,7,10,5c071566fb1666002337a797,10,8.0,8,8.7,9,7,8.714
2018-12-05T00:00:00.000+00:00,9.0,8,7,10,5c086702fb1666002339045f,10,9.5,8,8.8,10,6,9.333
2018-12-06T00:00:00.000+00:00,11.0,9,7,15,5c09b8d23ae3e800244e44ce,15,10.0,7,9.3,14,20,11.35
2018-12-07T00:00:00.000+00:00,12.5,18,7,18,5c0b0a353ae3e800234f9dcc,18,12.5,7,10.1,11,12,12.333
2018-12-08T00:00:00.000+00:00,9.0,9,7,18,5c0c5b713ae3e8002350fdbe,10,9.0,8,10.1,9,5,9.0
2018-12-09T00:00:00.000+00:00,10.5,9,7,18,5c0dad013ae3e8002452b83f,12,10.0,9,10.4,10,8,10.0
2018-12-10T00:00:00.000+00:00,14.5,20,7,20,5c0efe673ae3e8002353d99b,20,15.0,9,11.5,9,5,14.6
2018-12-11T00:00:00.000+00:00,11.0,10,8,20,5c10502a3ae3e80023554db6,12,10.0,10,11.5,10,4,10.5
2018-12-12T00:00:00.000+00:00,11.5,10,8,20,5c11a1863ae3e800245759ac,15,10.0,8,11.3,8,7,11.429
2018-12-13T00:00:00.000+00:00,14.0,9,8,20,5c12f3263ae3e800235830e8,20,16.0,8,12.3,19,12,14.833
2018-12-14T00:00:00.000+00:00,12.0,10,8,20,5c1445163ae3e800245a9420,15,11.0,9,12.6,12,4,11.5
2018-12-15T00:00:00.000+00:00,15.0,17,8,20,5c1595f53ae3e800245c10c9,17,15.0,13,12.7,14,5,14.8
2018-12-16T00:00:00.000+00:00,9.5,9,8,20,5c16e7793ae3e800235ce8ec,10,10.0,9,12.4,10,4,9.75
2018-12-17T00:00:00.000+00:00,14.0,14,9,17,5c1839793ae3e800245f436c,14,14.0,14,12.9,14,1,14.0
2018-12-18T00:00:00.000+00:00,15.0,20,9,20,5c198b263ae3e800235ff638,20,15.5,10,13.1,18,4,15.25
2018-12-19T00:00:00.000+00:00,10.0,10,9,20,5c1adbf13ae3e80023617b78,10,10.0,10,12.7,10,1,10.0
2018-12-20T00:00:00.000+00:00,10.5,10,9,20,5c1c2dfd3ae3e80024641d14,12,10.0,9,11.8,12,5,10.2
2018-12-21T00:00:00.000+00:00,12.0,10,5,20,5c1d7f843ae3e8002465b169,19,10.0,5,12.3,10,10,10.4
2018-12-22T00:00:00.000+00:00,9.0,9,5,19,5c1ed0ed3ae3e80023663860,10,9.0,8,11.3,8,3,9.0
2018-12-23T00:00:00.000+00:00,10.0,10,5,19,5c2022023ae3e8002367d073,10,10.0,10,10.3,10,1,10.0
2018-12-25T00:00:00.000+00:00,10.5,10,5,19,5c22c5453ae3e800246c3283,12,10.0,9,10.4,11,5,10.4
2018-12-26T00:00:00.000+00:00,8.5,10,7,12,5c2416853ae3e800236c9379,10,8.5,7,10.0,7,2,8.5
2018-12-27T00:00:00.000+00:00,12.0,10,7,15,5c2568893ae3e800246f810c,15,10.0,9,10.0,10,15,11.333
2018-12-28T00:00:00.000+00:00,12.5,10,7,15,5c26b97a3ae3e800236fc946,15,12.0,10,10.7,10,12,11.5
2018-12-29T00:00:00.000+00:00,11.0,11,7,15,5c280b8a3ae3e8002472dbf1,12,11.0,10,10.9,10,3,11.0
2018-12-30T00:00:00.000+00:00,8.5,7,7,15,5c295c793ae3e80023731cf4,10,7.0,7,10.5,10,4,7.75
2018-12-31T00:00:00.000+00:00,16.0,19,7,20,5c2aadee3ae3e8002374b8b0,20,15.0,12,12.0,20,6,15.667
2019-01-01T00:00:00.000+00:00,11.5,8,7,20,5c2bffee3ae3e80023766fff,15,11.5,8,11.9,15,2,11.5
2019-01-02T00:00:00.000+00:00,12.0,15,7,20,5c2d51803ae3e800237805fa,15,12.0,9,11.8,9,3,13.0
2019-01-03T00:00:00.000+00:00,15.0,15,8,20,5c2ea2f53ae3e8002379a277,15,15.0,15,12.6,15,1,15.0
2019-01-04T00:00:00.000+00:00,11.0,13,8,15,5c2ff48a3ae3e800247cf356,13,11.0,9,13.1,9,4,11.0
2019-01-05T00:00:00.000+00:00,12.0,10,9,15,5c31457d3ae3e800247e9857,14,10.0,10,12.3,10,5,11.4
2019-01-06T00:00:00.000+00:00,11.0,12,9,15,5c3297693ae3e800237ec150,12,10.0,10,12.2,10,3,10.667
2019-01-08T00:00:00.000+00:00,8.5,9,8,14,5c3539f43ae3e8002381fe54,9,8.5,8,11.5,8,2,8.5
2019-01-09T00:00:00.000+00:00,9.0,10,8,14,5c368c033ae3e8002383c1d2,10,9.0,8,10.3,8,2,9.0
2019-01-10T00:00:00.000+00:00,8.0,10,6,12,5c37dd6c3ae3e800238564e3,10,8.0,6,9.7,6,4,8.0
2019-01-11T00:00:00.000+00:00,10.5,13,6,13,5c392f193ae3e8002488f893,13,12.0,8,9.4,8,3,11.0
2019-01-12T00:00:00.000+00:00,9.5,10,6,13,5c3a80993ae3e800248ac89c,11,9.0,8,9.1,8,6,9.167
2019-01-13T00:00:00.000+00:00,10.5,12,6,13,5c3bd1da3ae3e800248c8f4c,12,10.0,9,9.5,10,8,10.5
2019-01-14T00:00:00.000+00:00,11.0,12,8,13,5c3d234d3ae3e800238c27f5,12,12.0,10,9.9,10,5,11.4
2019-01-15T00:00:00.000+00:00,12.5,10,8,15,5c3e74743ae3e800238dcb1f,15,10.0,10,10.8,10,3,11.667
2019-01-16T00:00:00.000+00:00,12.5,12,9,15,5c3fc5f03ae3e8002491c642,15,13.0,10,11.2,14,6,12.667
2019-01-17T00:00:00.000+00:00,10.5,13,8,15,5c4117ec3ae3e800239133bf,13,10.5,8,11.4,8,2,10.5
2019-01-18T00:00:00.000+00:00,12.0,13,8,15,5c4269763ae3e8002392f011,15,13.0,9,11.7,10,6,12.333
2019-01-19T00:00:00.000+00:00,11.5,11,8,15,5c43bad33ae3e80024971c27,15,12.5,8,11.8,8,8,12.375
2019-01-20T00:00:00.000+00:00,13.0,18,8,18,5c450c683ae3e80024990250,18,11.0,8,11.9,13,4,12.0
2019-01-21T00:00:00.000+00:00,11.5,15,8,18,5c465d9d3ae3e8002398257e,15,11.5,8,11.7,8,2,11.5
2019-01-22T00:00:00.000+00:00,11.5,9,8,18,5c47af693ae3e800249c8911,14,9.0,9,11.9,14,3,10.667
2019-01-23T00:00:00.000+00:00,8.5,7,7,18,5c4901023ae3e800239bb689,10,9.0,7,11.2,10,3,8.667
2019-01-24T00:00:00.000+00:00,9.0,9,7,15,5c4a522d3ae3e800239d6826,9,9.0,9,10.7,9,1,9.0
2019-01-25T00:00:00.000+00:00,10.5,10,7,14,5c4ba3aa3ae3e80024a1c3e2,12,10.0,9,10.2,10,7,10.0
2019-01-26T00:00:00.000+00:00,8.5,10,7,12,5c4cf5703ae3e80023a0e775,10,10.0,7,9.6,10,7,9.143
2019-01-27T00:00:00.000+00:00,9.0,8,7,12,5c4e46da3ae3e80024a5699e,10,10.0,8,9.1,10,4,9.5
2019-01-28T00:00:00.000+00:00,13.5,13,7,15,5c4f98823ae3e80023a45536,15,13.0,12,10.1,12,3,13.333
2019-01-29T00:00:00.000+00:00,10.5,9,7,15,5c50e9cb3ae3e80023a60672,12,11.0,9,10.4,12,3,10.667
2019-01-30T00:00:00.000+00:00,10.0,10,7,15,5c523b173ae3e80024aab75a,13,10.0,7,10.3,9,7,9.857
2019-01-31T00:00:00.000+00:00,10.0,10,7,15,5c538cc23ae3e80023a9578f,10,10.0,10,10.6,10,2,10.0
2019-02-01T00:00:00.000+00:00,12.0,12,7,14,5c54de783ae3e80023ab1708,14,12.0,10,11.2,14,7,11.429
2019-02-02T00:00:00.000+00:00,10.0,10,7,14,5c56300d3ae3e80024b01755,13,10.0,7,10.5,7,6,10.0
2019-02-03T00:00:00.000+00:00,14.5,15,7,15,5c57810d3ae3e80024b1d186,15,15.0,14,11.3,15,3,14.667
