datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,5,15,5be37d07fb1666002310d360,10,10.0,10,3,10.8,10,1,10.0
2018-11-07T00:00:00.000+00:00,7.5,6,5,10,5be37d07fb1666002310d35f,10,7.0,5,0,7.3,7,19,7.053
2018-11-08T00:00:00.000+00:00,5.5,5,5,10,5be4ce38fb16660023123255,6,5.0,5,0,6.8,5,7,5.286
2018-11-09T00:00:00.000+00:00,3.0,3,3,15,5be61f97fb166600231397ba,3,3.0,3,3,9.4,3,1,3.0
2018-11-09T00:00:00.000+00:00,7.0,7,5,10,5be61f97fb166600231397b9,9,7.0,5,0,6.7,5,19,6.526
2018-11-10T00:00:00.000+00:00,15.0,15,3,20,5be77138fb16660023151266,20,15.0,10,3,9.4,15,5,15.0
2018-11-10T00:00:00.000+00:00,6.0,8,4,10,5be77138fb16660023151265,8,6.5,4,0,6.6,4,13,6.231
2018-11-11T00:00:00.000+00:00,8.0,10,3,20,5be8c291fb1666002213c8e7,10,8.0,6,3,9.2,6,2,8.0
2018-11-11T00:00:00.000+00:00,6.0,8,4,9,5be8c291fb1666002213c8e6,8,6.0,4,0,6.4,5,29,5.828
2018-11-12T00:00:00.000+00:00,9.0,9,3,20,5bea1430fb166600221522c0,9,9.0,9,3,9.0,9,1,9.0
2018-11-12T00:00:00.000+00:00,7.0,8,4,9,5bea1430fb166600221522bf,9,7.0,5,0,6.3,7,17,6.882
2018-11-13T00:00:00.000+00:00,15.0,15,6,20,5beb6599fb166600221674fe,15,15.0,15,3,10.0,15,1,15.0
2018-11-13T00:00:00.000+00:00,5.0,5,4,9,5beb6599fb166600221674fd,6,5.0,4,0,6.2,5,14,5.071
2018-11-14T00:00:00.000+00:00,11.0,15,6,15,5becb7a9fb1666002217e479,15,11.0,7,3,11.6,7,2,11.0
2018-11-14T00:00:00.000+00:00,6.5,5,4,9,5becb7a9fb1666002217e478,8,7.0,5,0,6.1,7,18,6.611
2018-11-15T00:00:00.000+00:00,12.5,10,7,15,5bee08e3fb16660022193870,15,12.5,10,3,11.1,15,2,12.5
2018-11-15T00:00:00.000+00:00,7.0,8,4,9,5bee08e3fb1666002219386f,9,7.0,5,0,6.3,7,25,7.08
2018-11-16T00:00:00.000+00:00,20.0,20,7,20,5bef5aa8fb166600231d8d7a,20,20.0,20,3,13.5,20,1,20.0
2018-11-16T00:00:00.000+00:00,7.0,8,4,10,5bef5aa8fb166600231d8d79,10,7.0,4,0,6.5,8,32,6.719
2018-11-17T00:00:00.000+00:00,8.0,8,7,20,5bf0ac2dfb166600231f01c2,8,8.0,8,3,13.3,8,1,8.0
2018-11-17T00:00:00.000+00:00,7.0,5,4,10,5bf0ac2dfb166600231f01c1,10,7.5,4,0,6.5,8,25,7.24
2018-11-18T00:00:00.000+00:00,16.0,16,8,20,5bf1fd17fb166600221d8057,16,16.0,16,3,13.5,16,1,16.0
2018-11-18T00:00:00.000+00:00,8.0,8,4,10,5bf1fd17fb166600221d8056,10,8.0,6,0,7.1,8,21,7.714
2018-11-19T00:00:00.000+00:00,8.0,8,8,20,5bf34f22fb166600221ef98f,8,8.0,8,3,12.9,8,2,8.0
2018-11-19T00:00:00.000+00:00,6.5,8,4,10,5bf34f22fb166600221ef98e,8,7.0,5,0,7.1,6,28,6.964
2018-11-20T00:00:00.000+00:00,10.5,14,7,16,5bf4a085fb16660023234c94,14,10.5,7,3,12.5,7,2,10.5
2018-11-20T00:00:00.000+00:00,7.0,7,4,10,5bf4a085fb16660023234c93,9,7.0,5,0,7.1,7,34,7.059
