datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,21.0,22,12,30,5be37d3ffb166600220e9783,22,21.0,20,3,23.8,20,2,21.0
2018-11-07T00:00:00.000+00:00,20.0,20,17,25,5be37d3ffb166600220e9782,22,20.0,18,0,21.0,19,28,20.107
2018-11-08T00:00:00.000+00:00,25.0,30,20,30,5be4ce9bfb16660023124060,30,25.0,20,3,23.3,25,7,25.0
2018-11-08T00:00:00.000+00:00,20.0,20,15,25,5be4ce9bfb1666002312405f,25,20.0,15,0,20.5,19,39,20.692
2018-11-09T00:00:00.000+00:00,44.0,40,20,48,5be61fecfb166600221117e9,48,40.0,40,3,27.9,48,4,42.0
2018-11-09T00:00:00.000+00:00,20.0,20,15,25,5be61fecfb166600221117e8,22,20.0,18,0,20.2,20,27,20.0
2018-11-10T00:00:00.000+00:00,25.0,25,20,48,5be77199fb166600231522c0,30,25.0,20,3,27.9,20,9,25.0
2018-11-10T00:00:00.000+00:00,20.0,20,15,25,5be77199fb166600231522bf,22,20.0,18,0,20.2,19,34,19.971
2018-11-11T00:00:00.000+00:00,23.0,24,16,48,5be8c301fb1666002213d927,30,24.0,16,3,27.6,25,6,23.833
2018-11-11T00:00:00.000+00:00,20.0,20,15,25,5be8c301fb1666002213d926,25,20.0,15,0,20.0,20,78,20.949
2018-11-12T00:00:00.000+00:00,39.0,33,16,50,5bea14eefb1666002317f8de,50,40.0,28,3,31.2,50,6,37.333
2018-11-12T00:00:00.000+00:00,22.5,22,15,25,5bea14eefb1666002317f8dd,25,23.0,20,0,20.5,25,65,22.769
2018-11-13T00:00:00.000+00:00,20.0,20,16,50,5beb65f5fb16660023195502,20,20.0,20,3,30.2,20,1,20.0
2018-11-13T00:00:00.000+00:00,22.5,15,15,30,5beb65f5fb16660023195501,30,22.0,15,0,21.0,25,64,21.719
2018-11-14T00:00:00.000+00:00,36.0,40,16,50,5becb7e6fb166600231ac047,50,30.0,22,3,28.6,22,11,32.909
2018-11-14T00:00:00.000+00:00,21.5,25,15,30,5becb7e6fb166600231ac046,25,23.0,18,0,21.3,25,50,22.48
2018-11-15T00:00:00.000+00:00,22.5,20,20,50,5bee0954fb166600221944a2,25,22.5,20,3,28.1,25,4,22.5
2018-11-15T00:00:00.000+00:00,23.5,25,15,30,5bee0954fb166600221944a1,25,24.0,22,0,22.0,25,44,23.955
2018-11-16T00:00:00.000+00:00,40.0,45,20,50,5bef5af5fb166600221aacfc,45,40.0,35,3,31.5,35,3,40.0
2018-11-16T00:00:00.000+00:00,24.0,25,15,30,5bef5af5fb166600221aacfb,26,24.0,22,0,22.8,25,29,24.345
2018-11-17T00:00:00.000+00:00,30.0,45,15,50,5bf0ac78fb166600221c2437,45,30.0,15,3,29.7,30,21,29.143
2018-11-17T00:00:00.000+00:00,24.0,24,18,26,5bf0ac78fb166600221c2436,26,25.0,22,0,23.1,23,49,24.224
2018-11-18T00:00:00.000+00:00,35.0,40,15,45,5bf1fdd3fb16660023207f34,45,30.0,25,3,32.7,30,8,33.75
2018-11-18T00:00:00.000+00:00,24.0,24,22,26,5bf1fdd3fb16660023207f33,26,25.0,22,0,23.4,24,60,24.3
2018-11-19T00:00:00.000+00:00,40.0,45,15,50,5bf34f68fb1666002321eca8,50,45.0,30,3,33.5,45,9,41.111
2018-11-19T00:00:00.000+00:00,23.5,20,18,29,5bf34f68fb1666002321eca7,29,23.0,18,0,23.8,20,59,22.881
2018-11-20T00:00:00.000+00:00,33.5,39,15,50,5bf4a0c4fb16660022206ec3,45,34.5,22,3,35.7,39,10,34.7
2018-11-20T00:00:00.000+00:00,25.5,20,12,39,5bf4a0c4fb16660022206ec2,39,25.0,12,0,24.2,24,62,25.516
2018-11-21T00:00:00.000+00:00,32.5,45,20,50,5bf5f23cfb1666002324c8cc,45,29.5,20,3,34.2,23,12,28.0
