datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,19.5,20,18,30,5be37d66fb166600220e9d76,20,20.0,19,21.6,20,8,19.875
2018-11-08T00:00:00.000+00:00,18.5,17,17,30,5be4ceccfb166600231247a1,20,18.5,17,21.4,20,3,18.0
2018-11-09T00:00:00.000+00:00,17.5,19,15,30,5be6201efb16660022111ddb,20,19.0,15,20.4,20,6,18.0
2018-11-10T00:00:00.000+00:00,17.5,20,15,20,5be771c9fb16660022128212,20,18.0,15,19.4,18,10,17.2
2018-11-11T00:00:00.000+00:00,19.0,19,15,20,5be8c33dfb1666002213e1eb,20,19.0,18,18.4,18,11,19.273
2018-11-12T00:00:00.000+00:00,17.5,18,15,20,5bea1521fb16660022153c4e,20,17.0,15,18.0,17,10,17.5
2018-11-13T00:00:00.000+00:00,16.0,19,13,20,5beb6637fb16660023195ad5,19,15.0,13,17.5,19,11,15.909
2018-11-14T00:00:00.000+00:00,15.5,13,12,20,5becb817fb166600231ac6be,19,13.0,12,17.1,13,8,14.75
2018-11-15T00:00:00.000+00:00,17.5,20,12,20,5bee0996fb16660022194c19,20,17.5,15,17.1,15,4,17.5
2018-11-16T00:00:00.000+00:00,19.5,20,12,20,5bef5b2cfb166600221ab316,20,19.5,19,17.2,19,4,19.5
2018-11-17T00:00:00.000+00:00,17.5,20,12,20,5bf0acaefb166600221c2a55,20,18.0,15,17.2,18,9,18.111
2018-11-18T00:00:00.000+00:00,18.5,17,15,20,5bf1fe1dfb1666002320870f,20,19.0,17,17.7,20,5,18.4
2018-11-19T00:00:00.000+00:00,21.0,20,15,25,5bf34f98fb1666002321f2a8,25,20.0,17,18.8,20,12,19.75
2018-11-20T00:00:00.000+00:00,17.5,25,10,25,5bf4a0edfb1666002220749c,25,19.0,10,18.8,25,15,19.067
2018-11-21T00:00:00.000+00:00,19.5,19,10,25,5bf5f272fb1666002221dde8,20,19.5,19,18.8,20,6,19.667
2018-11-22T00:00:00.000+00:00,22.0,19,10,25,5bf74386fb166600232635fe,25,19.0,19,19.7,19,7,20.714
2018-11-23T00:00:00.000+00:00,20.0,20,10,25,5bf89566fb1666002327a984,21,20.0,19,20.0,19,12,19.583
2018-11-24T00:00:00.000+00:00,17.5,19,15,25,5bf9e6d8fb16660023292470,20,19.0,15,19.3,17,12,18.333
2018-11-25T00:00:00.000+00:00,21.5,20,15,25,5bfb386bfb166600232aa987,25,21.5,18,20.1,20,18,22.222
2018-11-26T00:00:00.000+00:00,19.0,19,15,25,5bfc89dcfb166600232c1992,19,19.0,19,20.0,19,2,19.0
2018-11-27T00:00:00.000+00:00,20.0,17,15,25,5bfddaf0fb166600232d8437,25,19.5,15,19.6,15,16,19.188
2018-11-28T00:00:00.000+00:00,17.5,13,10,25,5bff2cbbfb166600232f0718,25,19.0,10,19.1,20,9,17.111
2018-11-29T00:00:00.000+00:00,24.5,24,10,25,5c007e57fb16660023308274,25,25.0,24,20.5,25,6,24.667
2018-11-30T00:00:00.000+00:00,20.0,20,10,25,5c01cfcffb1666002331fca4,20,20.0,20,20.2,20,2,20.0
2018-12-01T00:00:00.000+00:00,19.5,20,10,25,5c032162fb166600222f8e2b,21,20.0,18,20.3,20,15,19.2
2018-12-02T00:00:00.000+00:00,21.0,22,17,25,5c0472dffb1666002334eac6,25,20.0,17,20.5,20,11,20.727
2018-12-03T00:00:00.000+00:00,17.5,20,15,25,5c05c453fb16660022324f36,20,20.0,15,20.5,20,10,19.0
2018-12-04T00:00:00.000+00:00,20.0,20,15,25,5c07157cfb1666002337ab4e,20,20.0,20,19.6,20,2,20.0
2018-12-05T00:00:00.000+00:00,19.5,20,15,25,5c08672cfb166600223516b4,20,20.0,19,19.5,19,9,19.667
2018-12-06T00:00:00.000+00:00,19.5,16,14,25,5c09b8ea3ae3e800244e4891,25,17.0,14,19.5,20,11,17.545
2018-12-07T00:00:00.000+00:00,19.0,17,14,25,5c0b0a553ae3e800234fa1a0,23,19.0,15,19.1,20,10,19.3
2018-12-08T00:00:00.000+00:00,16.5,13,13,25,5c0c5b8c3ae3e800235101b2,20,15.0,13,18.9,15,9,16.333
2018-12-09T00:00:00.000+00:00,16.0,18,12,25,5c0dad2c3ae3e8002452be3a,20,15.0,12,18.1,15,18,16.222
2018-12-10T00:00:00.000+00:00,20.0,20,12,23,5c0efe7e3ae3e8002353dd78,20,20.0,20,18.2,20,4,20.0
2018-12-11T00:00:00.000+00:00,15.0,20,10,20,5c10506f3ae3e80023555600,20,20.0,10,17.3,20,10,18.0
2018-12-12T00:00:00.000+00:00,15.5,15,10,20,5c11a1c13ae3e8002356cb23,16,15.0,15,16.6,15,5,15.2
2018-12-13T00:00:00.000+00:00,14.5,12,10,20,5c12f3513ae3e800235836ed,19,15.0,10,16.2,10,9,14.444
2018-12-14T00:00:00.000+00:00,16.5,19,10,20,5c1445303ae3e800245a981a,19,19.0,14,16.3,19,13,17.077
2018-12-15T00:00:00.000+00:00,18.5,17,10,20,5c15961f3ae3e800245c16ea,20,19.0,17,16.0,19,11,18.455
2018-12-16T00:00:00.000+00:00,18.5,19,10,20,5c16e7943ae3e800235ced0e,19,18.5,18,16.7,18,4,18.5
2018-12-17T00:00:00.000+00:00,17.5,15,14,20,5c1839923ae3e800245f4786,20,18.0,15,17.1,20,14,18.286
2018-12-18T00:00:00.000+00:00,16.0,15,15,20,5c198b4a3ae3e800235ffa5e,17,17.0,15,17.4,17,6,16.667
2018-12-19T00:00:00.000+00:00,19.5,19,15,20,5c1adc0d3ae3e80023617fcb,20,19.5,19,18.0,20,6,19.333
2018-12-20T00:00:00.000+00:00,19.0,18,15,20,5c1c2e1a3ae3e8002464214c,20,19.0,18,18.1,20,11,19.182
2018-12-21T00:00:00.000+00:00,15.0,19,10,20,5c1d7fa33ae3e8002364b0a9,20,15.0,10,17.4,10,9,15.889
2018-12-22T00:00:00.000+00:00,17.5,15,10,20,5c1ed10a3ae3e80023663c9f,20,17.5,15,17.4,20,4,17.5
2018-12-23T00:00:00.000+00:00,16.5,18,10,20,5c20221d3ae3e8002367d4cd,18,18.0,15,17.5,18,5,17.4
2018-12-24T00:00:00.000+00:00,15.0,17,10,20,5c21738d3ae3e80023697657,20,16.0,10,16.6,20,9,16.0
2018-12-25T00:00:00.000+00:00,15.0,10,10,20,5c22c57c3ae3e800236b0d04,20,15.0,10,15.8,15,15,16.867
2018-12-26T00:00:00.000+00:00,16.5,20,10,20,5c2416ab3ae3e800246dd2e6,20,17.5,13,16.1,13,9,16.778
2018-12-27T00:00:00.000+00:00,18.5,18,10,20,5c2568a53ae3e800246f8556,19,18.5,18,16.3,19,4,18.5
2018-12-28T00:00:00.000+00:00,17.5,20,10,20,5c26b9963ae3e800236fcdab,20,15.0,15,16.5,20,10,17.0
2018-12-29T00:00:00.000+00:00,17.5,19,13,20,5c280baa3ae3e8002472e040,20,18.0,15,17.0,19,22,17.182
2018-12-30T00:00:00.000+00:00,16.0,15,15,20,5c295ca93ae3e800237323ee,17,15.0,15,17.2,17,7,15.571
2018-12-31T00:00:00.000+00:00,13.5,15,12,20,5c2aae083ae3e8002374bd0b,15,13.5,12,16.6,12,6,13.0
2019-01-01T00:00:00.000+00:00,16.0,12,12,20,5c2c00073ae3e80023767449,20,17.5,12,16.1,17,8,16.75
2019-01-02T00:00:00.000+00:00,15.0,17,10,20,5c2d519d3ae3e80023780a61,20,17.0,10,15.6,17,11,16.455
2019-01-03T00:00:00.000+00:00,16.5,15,8,25,5c2ea3233ae3e8002379a8d8,25,15.0,8,15.4,15,16,16.188
2019-01-04T00:00:00.000+00:00,17.0,15,8,25,5c2ff4a73ae3e800247cf7d0,20,18.0,14,15.6,20,11,17.636
2019-01-05T00:00:00.000+00:00,18.5,17,8,25,5c31459a3ae3e800247e9cfb,20,18.5,17,16.6,19,12,18.5
2019-01-06T00:00:00.000+00:00,18.5,20,8,25,5c3297943ae3e800248062e8,20,18.0,17,17.1,18,5,18.4
2019-01-07T00:00:00.000+00:00,19.5,20,14,20,5c33e90b3ae3e8002380684d,20,20.0,19,18.0,20,9,19.778
