datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.0,1,1,2,5be37d29fb1666002310d894,1,1.0,1,0,,1,1,1.0
2018-11-09T00:00:00.000+00:00,2.0,2,1,2,5be61fc4fb16660023139cfc,2,2.0,2,0,1.5,2,1,2.0
2018-11-11T00:00:00.000+00:00,2.0,1,1,3,5be8c2c4fb1666002213d083,3,2.0,1,0,1.7,3,2,2.0
2018-11-15T00:00:00.000+00:00,1.0,1,1,3,5bee090ffb16660022193db3,1,1.0,1,0,1.6,1,6,1.0
2018-11-16T00:00:00.000+00:00,7.0,7,7,7,5bef5ad1fb166600231d92e1,7,7.0,7,3,,7,3,7.0
2018-11-16T00:00:00.000+00:00,1.0,1,1,3,5bef5ad1fb166600231d92e0,1,1.0,1,0,1.4,1,3,1.0
2018-11-17T00:00:00.000+00:00,4.0,4,4,7,5bf0ac58fb166600231f075c,4,4.0,4,3,,4,1,4.0
2018-11-17T00:00:00.000+00:00,2.0,2,1,3,5bf0ac58fb166600231f075b,2,2.0,2,0,1.6,2,1,2.0
2018-11-18T00:00:00.000+00:00,5.0,5,4,7,5bf1fd6afb166600221d8aa1,5,5.0,5,3,,5,1,5.0
2018-11-18T00:00:00.000+00:00,2.0,2,1,2,5bf1fd6afb166600221d8aa0,2,2.0,2,0,1.6,2,1,2.0
2018-11-19T00:00:00.000+00:00,4.0,4,4,7,5bf34f49fb166600221eff2d,4,4.0,4,3,,4,1,4.0
2018-11-19T00:00:00.000+00:00,1.5,2,1,2,5bf34f49fb166600221eff2c,2,2.0,1,0,1.5,2,4,1.75
2018-11-20T00:00:00.000+00:00,10.0,10,4,10,5bf4a0a5fb16660023235206,10,10.0,10,3,6.0,10,1,10.0
2018-11-20T00:00:00.000+00:00,2.0,2,1,2,5bf4a0a5fb16660023235205,2,2.0,2,0,1.7,2,1,2.0
2018-11-21T00:00:00.000+00:00,2.0,2,1,2,5bf5f1e5fb1666002221cb8a,2,2.0,2,0,1.9,2,1,2.0
2018-11-22T00:00:00.000+00:00,10.0,10,4,10,5bf74339fb16660023262b4c,10,10.0,10,3,6.6,10,1,10.0
2018-11-22T00:00:00.000+00:00,2.0,3,1,3,5bf74339fb16660023262b4b,3,3.0,1,0,1.9,3,4,2.5
2018-11-23T00:00:00.000+00:00,2.0,2,1,3,5bf894e3fb16660022249196,2,2.0,2,0,1.9,2,1,2.0
2018-11-24T00:00:00.000+00:00,1.5,2,1,3,5bf9e662fb166600232912ce,2,2.0,1,0,1.9,1,3,1.667
2018-11-25T00:00:00.000+00:00,6.0,6,4,10,5bfb382ffb166600232aa03e,6,6.0,6,3,7.0,6,1,6.0
2018-11-25T00:00:00.000+00:00,3.0,3,1,3,5bfb382ffb166600232aa03d,3,3.0,3,0,2.1,3,1,3.0
2018-11-26T00:00:00.000+00:00,1.5,2,1,3,5bfc89a3fb166600232c105f,2,2.0,1,0,2.0,2,5,1.8
2018-11-27T00:00:00.000+00:00,10.0,10,6,10,5bfddaaffb166600232d7993,10,10.0,10,3,8.0,10,1,10.0
2018-11-27T00:00:00.000+00:00,2.0,2,1,3,5bfddaaffb166600232d7992,2,2.0,2,0,2.0,2,1,2.0
2018-11-29T00:00:00.000+00:00,2.0,2,1,3,5c007e18fb166600222cc59a,2,2.0,2,0,2.0,2,5,2.0
2018-11-30T00:00:00.000+00:00,1.5,1,1,2,5c01cf77fb166600222e14ac,2,1.5,1,0,2.0,2,2,1.5
2018-12-02T00:00:00.000+00:00,1.5,2,1,2,5c0472a6fb1666002334e17b,2,1.5,1,0,1.7,1,2,1.5
2018-12-03T00:00:00.000+00:00,1.0,1,1,2,5c05c41cfb1666002232462a,1,1.0,1,0,1.6,1,1,1.0
2018-12-06T00:00:00.000+00:00,2.0,2,1,2,5c09b8a33ae3e800234e3a04,2,2.0,2,0,1.6,2,3,2.0
2018-12-07T00:00:00.000+00:00,10.0,10,6,10,5c0b09db3ae3e800234f9125,10,10.0,10,3,9.2,10,1,10.0
2018-12-07T00:00:00.000+00:00,1.5,1,1,2,5c0b09db3ae3e800234f9124,2,2.0,1,0,1.5,2,8,1.625
2018-12-08T00:00:00.000+00:00,1.0,1,1,2,5c0c5b403ae3e80024512682,1,1.0,1,0,1.4,1,2,1.0
2018-12-09T00:00:00.000+00:00,5.0,5,5,10,5c0dacbd3ae3e800235266a6,5,5.0,5,3,8.2,5,1,5.0
2018-12-09T00:00:00.000+00:00,2.0,2,1,2,5c0dacbd3ae3e800235266a5,2,2.0,2,0,1.5,2,2,2.0
2018-12-11T00:00:00.000+00:00,1.0,1,1,2,5c104fcc3ae3e8002355414f,1,1.0,1,0,1.5,1,1,1.0
2018-12-12T00:00:00.000+00:00,2.0,2,1,2,5c11a1463ae3e80024574f95,2,2.0,2,0,1.5,2,4,2.0
2018-12-13T00:00:00.000+00:00,3.0,3,1,3,5c12f2c83ae3e8002358210d,3,3.0,3,0,1.8,3,1,3.0
2018-12-14T00:00:00.000+00:00,10.0,10,5,10,5c1444e53ae3e800245a8cb7,10,10.0,10,3,8.2,10,1,10.0
2018-12-14T00:00:00.000+00:00,2.0,2,1,3,5c1444e53ae3e800245a8cb6,2,2.0,2,0,2.0,2,1,2.0
2018-12-15T00:00:00.000+00:00,1.5,2,1,3,5c1595c03ae3e800235b4b03,2,1.5,1,0,1.9,1,2,1.5
2018-12-16T00:00:00.000+00:00,2.5,2,1,3,5c16e7413ae3e800245d95df,3,2.5,2,0,2.2,3,2,2.5
2018-12-18T00:00:00.000+00:00,3.0,3,1,3,5c198a8e3ae3e800235fe8f2,3,3.0,3,0,2.4,3,1,3.0
2018-12-19T00:00:00.000+00:00,10.0,10,5,10,5c1adbbc3ae3e80024625c74,10,10.0,10,3,9.0,10,1,10.0
2018-12-20T00:00:00.000+00:00,10.0,10,5,10,5c1c2d8f3ae3e80023630169,10,10.0,10,3,9.0,10,1,10.0
2018-12-20T00:00:00.000+00:00,4.0,4,1,4,5c1c2d8f3ae3e80023630168,4,4.0,4,0,2.6,4,1,4.0
2018-12-21T00:00:00.000+00:00,2.0,2,2,4,5c1d7f5a3ae3e8002465ab1b,2,2.0,2,0,2.6,2,1,2.0
2018-12-24T00:00:00.000+00:00,6.0,6,6,10,5c2173413ae3e80023696a36,6,6.0,6,3,8.2,6,1,6.0
2018-12-24T00:00:00.000+00:00,1.0,1,1,4,5c2173413ae3e80023696a35,1,1.0,1,0,2.5,1,1,1.0
2018-12-26T00:00:00.000+00:00,3.0,3,1,4,5c2416413ae3e800246dc4b9,3,3.0,3,0,2.6,3,1,3.0
2018-12-29T00:00:00.000+00:00,2.0,2,1,3,5c280b543ae3e8002472d3db,2,2.0,2,0,2.4,2,2,2.0
2018-12-30T00:00:00.000+00:00,2.5,2,1,3,5c295c413ae3e80024747b85,3,2.5,2,0,2.1,3,3,2.333
2018-12-31T00:00:00.000+00:00,2.5,3,2,3,5c2aadba3ae3e8002374b0be,3,2.5,2,0,2.2,2,2,2.5
2019-01-01T00:00:00.000+00:00,6.0,6,6,10,5c2bffb63ae3e80023766815,6,6.0,6,3,8.4,6,1,6.0
2019-01-02T00:00:00.000+00:00,10.0,10,6,10,5c2d50fd3ae3e800247981b6,10,10.0,10,3,8.4,10,1,10.0
2019-01-02T00:00:00.000+00:00,1.5,1,1,3,5c2d50fd3ae3e800247981b5,2,2.0,1,0,2.3,2,5,1.8
2019-01-03T00:00:00.000+00:00,10.0,10,6,10,5c2ea2963ae3e800237995f7,10,10.0,10,3,8.4,10,4,10.0
2019-01-03T00:00:00.000+00:00,1.0,1,1,3,5c2ea2963ae3e800237995f6,1,1.0,1,0,1.9,1,2,1.0
2019-01-04T00:00:00.000+00:00,1.0,1,1,3,5c2ff44d3ae3e800247ceb37,1,1.0,1,0,1.7,1,2,1.0
2019-01-05T00:00:00.000+00:00,5.0,5,5,10,5c3145423ae3e800237cf2e7,5,5.0,5,3,7.4,5,2,5.0
2019-01-05T00:00:00.000+00:00,1.0,1,1,2,5c3145423ae3e800237cf2e6,1,1.0,1,0,1.4,1,1,1.0
2019-01-08T00:00:00.000+00:00,1.5,1,1,2,5c3539bc3ae3e8002381f61b,2,1.0,1,0,1.2,2,3,1.333
2019-01-10T00:00:00.000+00:00,1.0,1,1,2,5c37dcee3ae3e80023855456,1,1.0,1,0,1.1,1,3,1.0
2019-01-11T00:00:00.000+00:00,1.0,1,1,2,5c392edd3ae3e800238711a9,1,1.0,1,0,1.1,1,2,1.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,2,5c3a804c3ae3e8002388ca02,2,2.0,2,0,1.3,2,1,2.0
2019-01-14T00:00:00.000+00:00,10.0,10,5,10,5c3d22ea3ae3e800248e4be8,10,10.0,10,3,8.2,10,1,10.0
2019-01-15T00:00:00.000+00:00,8.5,10,5,10,5c3e74413ae3e8002490017b,10,8.5,7,3,8.7,7,9,9.667
2019-01-15T00:00:00.000+00:00,1.0,1,1,2,5c3e74413ae3e8002490017a,1,1.0,1,0,1.3,1,1,1.0
2019-01-16T00:00:00.000+00:00,10.0,10,5,10,5c3fc5bb3ae3e800238f72ca,10,10.0,10,3,8.7,10,1,10.0
2019-01-16T00:00:00.000+00:00,1.0,1,1,2,5c3fc5bb3ae3e800238f72c9,1,1.0,1,0,1.2,1,1,1.0
2019-01-17T00:00:00.000+00:00,10.0,10,7,10,5c41173d3ae3e80023911baa,10,10.0,10,3,8.7,10,1,10.0
