datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,9,15,5be37d25fb166600220e935d,15,15.0,15,0,,15,2,15.0
2018-11-08T00:00:00.000+00:00,15.0,15,14,15,5be4ce74fb166600220fd464,15,15.0,15,3,,15,1,15.0
2018-11-08T00:00:00.000+00:00,10.0,10,9,15,5be4ce74fb166600220fd463,10,10.0,10,0,,10,1,10.0
2018-11-09T00:00:00.000+00:00,10.0,10,10,15,5be61fc8fb166600221113b2,10,10.0,10,0,11.3,10,1,10.0
2018-11-10T00:00:00.000+00:00,10.0,10,10,15,5be7716efb16660023151bdf,10,10.0,10,3,,10,1,10.0
2018-11-10T00:00:00.000+00:00,15.0,15,10,15,5be7716efb16660023151bde,15,15.0,15,0,12.4,15,1,15.0
2018-11-11T00:00:00.000+00:00,13.0,13,10,15,5be8c2b3fb16660023167cf2,13,13.0,13,0,12.6,13,1,13.0
2018-11-13T00:00:00.000+00:00,10.0,10,10,15,5beb65cefb166600231950ae,10,10.0,10,0,11.6,10,1,10.0
2018-11-14T00:00:00.000+00:00,11.0,11,9,15,5becb7c9fb166600231abbff,13,10.5,9,0,11.8,13,4,10.75
2018-11-15T00:00:00.000+00:00,15.0,15,10,15,5bee090efb166600231c1e39,15,15.0,15,3,,15,2,15.0
2018-11-18T00:00:00.000+00:00,17.5,15,10,20,5bf1fd4efb166600221d8787,20,17.5,15,3,14.3,20,2,17.5
2018-11-18T00:00:00.000+00:00,11.5,13,9,13,5bf1fd4efb166600221d8786,13,12.0,10,0,12.1,10,3,11.667
2018-11-19T00:00:00.000+00:00,12.0,15,9,15,5bf34f47fb1666002321e830,15,12.0,9,0,11.5,9,2,12.0
2018-11-20T00:00:00.000+00:00,12.0,12,9,15,5bf4a0a6fb16660022206a5d,12,12.0,12,0,11.3,12,1,12.0
2018-11-21T00:00:00.000+00:00,15.0,15,9,15,5bf5f1e7fb1666002324bd1e,15,15.0,15,0,12.3,15,1,15.0
