datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,40.0,40,40,50,5be37d32fb1666002310da38,40,40.0,40,0,45.4,40,2,40.0
2018-11-08T00:00:00.000+00:00,59.0,59,25,59,5be4ce9afb166600220fda09,59,59.0,59,5,,59,1,59.0
2018-11-08T00:00:00.000+00:00,45.0,45,40,50,5be4ce9afb166600220fda08,45,45.0,45,0,45.4,45,1,45.0
2018-11-09T00:00:00.000+00:00,45.0,40,25,59,5be61fd4fb16660023139e8d,50,45.0,40,5,,50,2,45.0
2018-11-10T00:00:00.000+00:00,43.0,44,40,45,5be7718efb166600221278e5,44,44.0,42,0,44.6,42,3,43.333
2018-11-11T00:00:00.000+00:00,35.0,35,25,59,5be8c2e8fb1666002213d589,35,35.0,35,5,41.8,35,1,35.0
2018-11-11T00:00:00.000+00:00,42.5,40,35,50,5be8c2e8fb1666002213d588,50,40.0,35,0,43.1,50,5,42.0
2018-11-12T00:00:00.000+00:00,42.5,45,35,50,5bea14e3fb1666002215345f,49,40.0,36,0,42.6,36,7,42.143
2018-11-13T00:00:00.000+00:00,20.0,20,20,59,5beb65dafb16660022167bf3,20,20.0,20,5,36.8,20,1,20.0
2018-11-13T00:00:00.000+00:00,42.0,40,35,50,5beb65dafb16660022167bf2,44,43.0,40,0,43.0,43,3,42.333
2018-11-14T00:00:00.000+00:00,50.0,50,20,50,5becb7defb1666002217eb4c,50,50.0,50,5,41.8,50,1,50.0
2018-11-14T00:00:00.000+00:00,52.0,45,35,59,5becb7defb1666002217eb4b,59,52.0,45,0,44.4,59,2,52.0
2018-11-15T00:00:00.000+00:00,42.5,40,36,59,5bee094dfb166600231c254e,45,42.5,40,0,44.3,45,2,42.5
2018-11-16T00:00:00.000+00:00,35.0,50,20,50,5bef5adcfb166600231d947c,50,35.0,20,5,37.0,20,2,35.0
2018-11-16T00:00:00.000+00:00,47.5,50,40,59,5bef5adcfb166600231d947b,50,47.5,45,0,45.3,45,2,47.5
2018-11-18T00:00:00.000+00:00,45.0,50,20,50,5bf1fdbafb166600221d936d,50,45.0,40,5,37.0,40,2,45.0
2018-11-18T00:00:00.000+00:00,47.5,50,40,59,5bf1fdbafb166600221d936c,50,48.0,45,0,46.3,45,5,47.6
2018-11-19T00:00:00.000+00:00,50.0,50,20,50,5bf34f54fb166600221f00d5,50,50.0,50,5,40.0,50,1,50.0
2018-11-19T00:00:00.000+00:00,42.5,50,35,50,5bf34f54fb166600221f00d4,50,49.0,35,0,46.4,35,3,44.667
2018-11-20T00:00:00.000+00:00,50.0,50,35,55,5bf4a0b0fb166600232353a9,55,50.0,45,0,46.0,45,4,50.0
2018-11-21T00:00:00.000+00:00,52.5,50,35,60,5bf5f233fb1666002221d519,60,50.0,45,0,48.0,45,6,51.667
2018-11-22T00:00:00.000+00:00,42.5,45,35,60,5bf74345fb166600222327be,45,45.0,40,0,47.0,40,3,43.333
2018-11-23T00:00:00.000+00:00,47.5,45,20,50,5bf89536fb1666002327a1f3,50,47.5,45,5,45.5,50,2,47.5
2018-11-23T00:00:00.000+00:00,44.5,40,40,60,5bf89536fb1666002327a1f2,49,45.0,40,0,46.4,44,5,45.2
2018-11-24T00:00:00.000+00:00,47.5,50,40,60,5bf9e681fb166600232916e9,50,45.0,45,0,47.4,45,3,46.667
2018-11-25T00:00:00.000+00:00,50.0,50,40,50,5bfb383afb166600232aa1e7,50,50.0,50,5,45.5,50,2,50.0
2018-11-25T00:00:00.000+00:00,45.0,50,40,50,5bfb383afb166600232aa1e6,50,45.0,40,0,46.4,40,2,45.0
2018-11-26T00:00:00.000+00:00,46.0,50,40,50,5bfc89adfb166600232c11fa,50,50.0,42,0,45.1,42,3,47.333
2018-11-27T00:00:00.000+00:00,49.5,49,40,55,5bfddabafb166600222a1053,55,49.0,44,0,46.5,55,3,49.333
2018-11-28T00:00:00.000+00:00,45.0,40,40,55,5bff2c66fb166600222b69dc,50,45.0,40,0,46.6,45,5,46.0
2018-11-29T00:00:00.000+00:00,70.0,70,45,70,5c007e22fb166600222cc73e,70,70.0,70,5,52.5,70,1,70.0
2018-11-29T00:00:00.000+00:00,46.0,44,40,55,5c007e22fb166600222cc73d,48,45.0,44,0,46.3,45,3,45.667
2018-11-30T00:00:00.000+00:00,45.0,45,40,55,5c01cf84fb1666002331f2ba,45,45.0,45,0,46.3,45,1,45.0
2018-12-01T00:00:00.000+00:00,52.5,50,45,70,5c032104fb166600222f8137,55,52.5,50,5,54.0,55,2,52.5
2018-12-01T00:00:00.000+00:00,45.0,45,40,50,5c032104fb166600222f8136,45,45.0,45,0,46.1,45,1,45.0
2018-12-02T00:00:00.000+00:00,47.5,47,44,50,5c0472affb1666002334e316,50,47.5,45,0,45.7,48,4,47.5
2018-12-03T00:00:00.000+00:00,49.0,48,45,50,5c05c425fb166600223247c2,50,49.0,48,0,46.5,50,3,49.0
2018-12-04T00:00:00.000+00:00,50.0,50,50,70,5c07153ffb16660022339a60,50,50.0,50,5,54.0,50,1,50.0
2018-12-04T00:00:00.000+00:00,45.0,40,40,50,5c07153ffb16660022339a5f,50,50.0,40,0,46.3,50,5,47.8
2018-12-05T00:00:00.000+00:00,49.5,49,40,50,5c0866cffb1666002338fcb4,50,49.0,49,0,47.2,50,3,49.333
2018-12-06T00:00:00.000+00:00,50.0,50,50,70,5c09b8ac3ae3e800234e3b9e,50,50.0,50,5,54.5,50,1,50.0
2018-12-06T00:00:00.000+00:00,47.5,40,40,55,5c09b8ac3ae3e800234e3b9d,55,47.5,40,0,47.7,55,2,47.5
2018-12-07T00:00:00.000+00:00,47.0,48,40,55,5c0b09e53ae3e800234f92c6,50,45.0,44,0,47.6,45,7,46.571
2018-12-08T00:00:00.000+00:00,47.0,50,40,55,5c0c5b4b3ae3e80024512836,50,47.0,44,0,47.2,44,2,47.0
2018-12-09T00:00:00.000+00:00,50.0,35,35,65,5c0dacc93ae3e8002452afe0,65,50.0,35,0,48.2,50,7,47.143
2018-12-10T00:00:00.000+00:00,52.5,45,35,65,5c0efe403ae3e80024543827,60,50.0,45,0,48.8,50,3,51.667
2018-12-11T00:00:00.000+00:00,49.0,58,35,65,5c104ff33ae3e8002455c9f5,58,50.0,40,0,49.1,45,4,49.5
2018-12-12T00:00:00.000+00:00,45.0,50,35,65,5c11a1513ae3e80024575150,50,49.0,40,0,48.7,40,7,47.286
2018-12-13T00:00:00.000+00:00,52.5,45,40,60,5c12f2e83ae3e80023582656,60,46.0,45,0,49.8,60,3,50.333
2018-12-14T00:00:00.000+00:00,52.0,59,40,60,5c1444f03ae3e8002359b8a2,59,50.0,45,0,50.2,50,5,52.4
