datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,12,12,15,5be37d1afb166600220e919e,12,12.0,12,5,14.2,12,1,12.0
2018-11-07T00:00:00.000+00:00,9.0,10,7,10,5be37d1afb166600220e919d,10,9.0,8,0,8.8,9,16,8.938
2018-11-08T00:00:00.000+00:00,8.5,10,7,10,5be4ce6afb166600220fd2a0,10,9.0,7,0,8.8,8,15,8.6
2018-11-09T00:00:00.000+00:00,15.0,15,12,15,5be61fb5fb166600221111e6,15,15.0,15,5,13.2,15,3,15.0
2018-11-09T00:00:00.000+00:00,9.0,10,7,10,5be61fb5fb166600221111e5,10,9.0,8,0,8.8,9,18,8.722
2018-11-10T00:00:00.000+00:00,22.0,22,12,22,5be77165fb16660023151a0e,22,22.0,22,5,15.2,22,1,22.0
2018-11-10T00:00:00.000+00:00,8.5,10,7,10,5be77165fb16660023151a0d,10,9.0,7,0,8.8,8,31,8.71
2018-11-11T00:00:00.000+00:00,30.0,30,12,30,5be8c2a8fb16660023167b1e,30,30.0,30,5,18.8,30,1,30.0
2018-11-11T00:00:00.000+00:00,8.5,7,7,10,5be8c2a8fb16660023167b1d,10,8.0,7,0,8.7,8,46,8.348
2018-11-12T00:00:00.000+00:00,24.0,23,15,30,5bea1473fb1666002317ece3,25,24.0,23,5,20.6,25,2,24.0
2018-11-12T00:00:00.000+00:00,8.5,9,7,10,5bea1473fb1666002317ece2,10,9.0,7,0,8.6,9,18,8.278
2018-11-13T00:00:00.000+00:00,10.0,10,10,30,5beb65bcfb16660023194ed9,10,10.0,10,5,20.2,10,2,10.0
2018-11-13T00:00:00.000+00:00,7.5,7,7,10,5beb65bcfb16660023194ed8,8,7.5,7,0,8.4,8,17,7.529
2018-11-14T00:00:00.000+00:00,27.0,27,10,30,5becb7b8fb166600231aba2b,27,27.0,27,5,22.6,27,1,27.0
2018-11-14T00:00:00.000+00:00,8.5,7,7,10,5becb7b8fb166600231aba2a,10,8.5,7,0,8.3,8,41,8.317
2018-11-15T00:00:00.000+00:00,25.0,25,10,27,5bee08fbfb166600231c1c65,25,25.0,25,5,23.2,25,1,25.0
2018-11-15T00:00:00.000+00:00,8.5,9,7,10,5bee08fbfb166600231c1c64,10,9.0,7,0,8.3,10,21,8.381
2018-11-16T00:00:00.000+00:00,30.0,30,10,30,5bef5ac4fb166600221aa6ae,30,30.0,30,5,23.2,30,1,30.0
2018-11-16T00:00:00.000+00:00,8.5,8,7,10,5bef5ac4fb166600221aa6ad,10,8.0,7,0,8.3,9,40,8.1
2018-11-17T00:00:00.000+00:00,10.0,10,10,30,5bf0ac46fb166600221c1dc3,10,10.0,10,5,20.4,10,5,10.0
2018-11-17T00:00:00.000+00:00,8.0,8,6,10,5bf0ac46fb166600221c1dc2,10,8.0,6,0,8.2,8,44,8.273
2018-11-18T00:00:00.000+00:00,17.0,25,9,30,5bf1fd3cfb166600221d8594,25,20.0,9,5,21.8,20,12,19.917
2018-11-18T00:00:00.000+00:00,8.5,9,6,10,5bf1fd3cfb166600221d8593,10,9.0,7,0,8.4,8,43,9.419
2018-11-19T00:00:00.000+00:00,24.5,9,9,40,5bf34f38fb1666002321e64c,40,9.0,9,5,21.3,40,5,15.2
2018-11-19T00:00:00.000+00:00,8.5,10,6,10,5bf34f38fb1666002321e64b,10,9.0,7,0,8.4,8,30,8.833
2018-11-20T00:00:00.000+00:00,19.0,19,9,40,5bf4a09afb16660022206886,19,19.0,19,5,20.1,19,1,19.0
2018-11-20T00:00:00.000+00:00,8.5,9,6,10,5bf4a09afb16660022206885,10,8.5,7,0,8.4,9,29,8.586
2018-11-21T00:00:00.000+00:00,25.0,25,9,40,5bf5f1dbfb1666002324bb34,25,25.0,25,5,19.1,25,6,25.0
2018-11-21T00:00:00.000+00:00,8.5,9,7,10,5bf5f1dbfb1666002324bb33,10,9.0,7,0,8.4,9,28,8.536
2018-11-22T00:00:00.000+00:00,30.0,30,9,40,5bf7432ffb16660022232478,30,30.0,30,5,23.1,30,1,30.0
2018-11-22T00:00:00.000+00:00,8.5,7,7,10,5bf7432ffb16660022232477,10,8.0,7,0,8.5,7,28,8.143
2018-11-23T00:00:00.000+00:00,27.5,25,19,30,5bf894c4fb16660022248c9d,30,27.5,25,5,25.2,30,2,27.5
2018-11-23T00:00:00.000+00:00,8.5,9,7,10,5bf894c4fb16660022248c9c,10,9.0,7,0,8.5,8,42,8.643
2018-11-24T00:00:00.000+00:00,35.0,35,25,35,5bf9e643fb1666002225f3b1,35,35.0,35,5,27.3,35,1,35.0
2018-11-24T00:00:00.000+00:00,8.5,9,7,10,5bf9e643fb1666002225f3b0,10,9.0,7,0,8.5,9,47,8.787
2018-11-25T00:00:00.000+00:00,8.0,9,6,10,5bfb380afb166600232a9aa4,10,9.0,6,0,8.4,9,48,8.396
2018-11-26T00:00:00.000+00:00,9.0,8,6,10,5bfc8941fb1666002228b83e,10,9.0,8,0,8.5,9,30,9.067
2018-11-27T00:00:00.000+00:00,8.5,9,6,10,5bfddaa8fb166600222a0d1e,10,9.0,7,0,8.5,9,53,8.925
2018-11-28T00:00:00.000+00:00,15.0,15,15,35,5bff2c27fb166600232ef1f8,15,15.0,15,5,26.5,15,2,15.0
2018-11-28T00:00:00.000+00:00,9.0,9,6,11,5bff2c27fb166600232ef1f7,11,9.0,7,0,8.6,9,24,9.042
2018-11-29T00:00:00.000+00:00,15.0,15,15,35,5c007e0dfb16660023307648,15,15.0,15,5,24.5,15,2,15.0
2018-11-29T00:00:00.000+00:00,8.5,7,7,11,5c007e0dfb16660023307647,10,9.0,7,0,8.6,9,23,8.826
2018-11-30T00:00:00.000+00:00,10.0,10,10,35,5c01cf5afb1666002331ece9,10,10.0,10,5,20.5,10,2,10.0
2018-11-30T00:00:00.000+00:00,7.5,6,5,11,5c01cf5afb1666002331ece8,10,8.5,5,0,8.5,10,39,8.667
2018-12-01T00:00:00.000+00:00,35.0,35,10,35,5c0320d9fb166600222f7aa5,35,35.0,35,5,22.0,35,1,35.0
2018-12-01T00:00:00.000+00:00,9.0,10,5,11,5c0320d9fb166600222f7aa4,10,10.0,8,0,8.5,8,28,9.214
2018-12-02T00:00:00.000+00:00,20.0,20,10,35,5c04728dfb1666002230f027,20,20.0,20,5,19.0,20,1,20.0
2018-12-02T00:00:00.000+00:00,8.5,9,5,10,5c04728dfb1666002230f026,10,9.0,7,0,8.5,10,65,8.492
2018-12-03T00:00:00.000+00:00,25.0,25,10,35,5c05c406fb166600233648a4,25,25.0,25,5,21.0,25,2,25.0
2018-12-03T00:00:00.000+00:00,9.5,10,5,10,5c05c406fb166600233648a3,10,10.0,9,0,8.6,10,14,9.643
2018-12-04T00:00:00.000+00:00,30.0,30,20,35,5c071528fb1666002233972d,30,30.0,30,5,24.0,30,1,30.0
2018-12-04T00:00:00.000+00:00,8.5,10,7,10,5c071528fb1666002233972c,10,10.0,7,0,8.6,7,37,9.486
2018-12-05T00:00:00.000+00:00,32.5,25,20,40,5c0866a6fb1666002338f769,40,32.5,25,5,28.5,40,2,32.5
2018-12-05T00:00:00.000+00:00,8.5,7,7,10,5c0866a6fb1666002338f768,10,9.5,7,0,8.8,8,23,8.696
2018-12-06T00:00:00.000+00:00,8.0,10,6,10,5c09b8973ae3e800244e3c3f,10,8.5,6,0,8.6,10,21,8.667
2018-12-07T00:00:00.000+00:00,50.0,50,25,50,5c0b09c93ae3e800244fa50d,50,50.0,50,5,31.5,50,1,50.0
2018-12-07T00:00:00.000+00:00,8.5,8,6,10,5c0b09c93ae3e800244fa50c,10,9.0,7,0,8.6,7,15,8.4
2018-12-08T00:00:00.000+00:00,20.0,15,15,50,5c0c5b343ae3e8002350f509,25,20.0,15,5,31.5,25,2,20.0
2018-12-08T00:00:00.000+00:00,9.0,9,6,10,5c0c5b343ae3e8002350f508,10,9.0,8,0,8.5,10,56,8.839
2018-12-09T00:00:00.000+00:00,35.0,35,15,50,5c0dacb43ae3e8002452ac6b,35,35.0,35,5,33.5,35,1,35.0
2018-12-09T00:00:00.000+00:00,8.5,8,6,10,5c0dacb43ae3e8002452ac6a,10,9.0,7,0,8.5,9,27,8.815
2018-12-10T00:00:00.000+00:00,30.0,25,15,50,5c0efe293ae3e8002353d09d,35,35.0,25,5,33.5,35,3,31.667
2018-12-10T00:00:00.000+00:00,9.0,10,7,10,5c0efe293ae3e8002353d09c,10,9.0,8,0,8.6,10,31,9.0
2018-12-11T00:00:00.000+00:00,9.0,10,7,10,5c104fab3ae3e80023553c06,10,9.0,8,0,8.8,9,22,8.864
2018-12-12T00:00:00.000+00:00,17.5,10,10,35,5c11a1383ae3e8002356b8bd,25,17.5,10,5,30.5,25,2,17.5
2018-12-12T00:00:00.000+00:00,9.0,10,7,10,5c11a1383ae3e8002356b8bc,10,9.0,8,0,8.9,10,26,9.346
2018-12-13T00:00:00.000+00:00,25.0,25,10,35,5c12f2a93ae3e8002458f55f,25,25.0,25,5,25.5,25,2,25.0
2018-12-13T00:00:00.000+00:00,15.5,10,6,25,5c12f2a93ae3e8002458f55e,25,9.0,6,0,10.2,25,21,9.714
2018-12-14T00:00:00.000+00:00,8.5,10,6,25,5c1444d93ae3e8002359b506,10,9.5,7,0,10.2,10,18,8.889
2018-12-15T00:00:00.000+00:00,20.0,20,10,35,5c1595b23ae3e800245c0748,20,20.0,20,5,25.5,20,3,20.0
2018-12-15T00:00:00.000+00:00,8.5,8,6,25,5c1595b23ae3e800245c0747,10,9.0,7,0,10.1,10,36,9.083
2018-12-16T00:00:00.000+00:00,10.0,10,10,25,5c16e7323ae3e800235cdf85,10,10.0,10,5,20.5,10,2,10.0
2018-12-16T00:00:00.000+00:00,8.5,8,6,25,5c16e7323ae3e800235cdf84,10,8.5,7,0,10.0,10,41,8.732
2018-12-17T00:00:00.000+00:00,8.5,9,7,10,5c1839083ae3e800245f31f9,10,10.0,7,0,9.9,7,21,9.333
2018-12-18T00:00:00.000+00:00,38.5,45,10,45,5c198a613ae3e800235fe372,45,40.0,32,5,22.2,32,7,39.571
2018-12-18T00:00:00.000+00:00,7.5,9,5,10,5c198a613ae3e800235fe371,10,10.0,5,0,8.3,10,21,9.238
2018-12-19T00:00:00.000+00:00,11.5,10,5,15,5c1adbaf3ae3e800236171e7,15,10.0,8,0,8.9,10,21,10.286
2018-12-20T00:00:00.000+00:00,4.0,4,4,45,5c1c2d6a3ae3e8002362fbb5,4,4.0,4,5,19.5,4,23,4.0
2018-12-20T00:00:00.000+00:00,8.5,10,5,15,5c1c2d6a3ae3e8002362fbb4,12,10.0,5,0,8.9,5,34,7.5
2018-12-21T00:00:00.000+00:00,9.0,9,5,15,5c1d7f403ae3e8002364a1fd,10,9.0,8,0,9.0,10,21,9.048
2018-12-22T00:00:00.000+00:00,13.0,13,4,45,5c1ed05b3ae3e80024674a06,13,13.0,13,5,17.1,13,3,13.0
2018-12-22T00:00:00.000+00:00,17.5,10,5,30,5c1ed05b3ae3e80024674a05,30,10.0,5,0,10.8,10,31,9.806
2018-12-23T00:00:00.000+00:00,22.5,15,4,45,5c2021b93ae3e8002468e443,30,25.0,15,5,17.6,20,4,23.75
2018-12-23T00:00:00.000+00:00,8.5,10,5,30,5c2021b93ae3e8002468e442,10,9.5,7,0,11.0,10,37,9.162
2018-12-24T00:00:00.000+00:00,15.0,10,5,30,5c2173373ae3e800246a88d1,25,9.0,5,0,11.7,9,34,9.529
2018-12-25T00:00:00.000+00:00,10.0,10,4,30,5c22c4cc3ae3e800246c235c,10,10.0,10,5,17.6,10,1,10.0
2018-12-25T00:00:00.000+00:00,9.0,9,5,30,5c22c4cc3ae3e800246c235b,10,9.0,8,0,11.8,10,24,8.917
2018-12-26T00:00:00.000+00:00,8.5,10,5,25,5c2416353ae3e800236c86af,10,9.0,7,0,11.7,9,43,8.953
