datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,37.0,34,29,40,5be37d5efb166600220e9c35,40,38.5,34,35.4,39,58,37.914
2018-11-08T00:00:00.000+00:00,36.5,38,29,40,5be4cec5fb1666002312465f,40,38.0,33,36.0,40,52,37.923
2018-11-09T00:00:00.000+00:00,35.5,35,29,42,5be62015fb16660022111c94,42,35.0,29,35.9,34,46,35.957
2018-11-10T00:00:00.000+00:00,35.0,35,24,46,5be771c1fb166600221280d1,46,35.0,24,36.0,30,104,35.337
2018-11-11T00:00:00.000+00:00,34.5,34,24,46,5be8c334fb1666002213e0a4,45,35.0,24,35.7,40,112,34.5
2018-11-12T00:00:00.000+00:00,40.0,40,24,46,5bea1516fb1666002317fd7b,42,40.0,38,36.3,40,56,39.661
2018-11-13T00:00:00.000+00:00,38.5,40,24,46,5beb662bfb16660023195999,40,40.0,37,36.7,40,59,39.407
2018-11-14T00:00:00.000+00:00,34.0,40,24,45,5becb80efb1666002217f170,40,35.0,28,36.4,37,74,35.905
2018-11-15T00:00:00.000+00:00,37.0,39,28,45,5bee098cfb16660022194ad1,45,36.5,29,36.8,40,80,37.138
2018-11-16T00:00:00.000+00:00,37.0,40,28,45,5bef5b22fb166600221ab1c8,45,37.0,29,37.3,35,107,36.654
2018-11-17T00:00:00.000+00:00,36.5,40,28,45,5bf0aca3fb166600221c290d,40,39.0,33,36.6,40,92,37.804
2018-11-18T00:00:00.000+00:00,38.0,40,29,45,5bf1fe1dfb166600221da04e,43,38.0,33,36.5,34,117,37.573
2018-11-19T00:00:00.000+00:00,39.0,39,29,45,5bf34f8efb1666002321f161,40,40.0,38,37.5,40,52,39.731
2018-11-20T00:00:00.000+00:00,37.0,40,33,43,5bf4a0e5fb1666002220735a,40,38.0,34,37.5,40,86,37.605
2018-11-21T00:00:00.000+00:00,39.5,38,33,43,5bf5f25efb1666002324cd8e,41,40.0,38,38.0,40,79,39.658
2018-11-22T00:00:00.000+00:00,39.0,39,34,41,5bf7437dfb166600232634c4,40,40.0,38,38.5,40,52,39.558
2018-11-23T00:00:00.000+00:00,38.5,39,34,41,5bf8955efb1666002327a843,40,39.0,37,38.6,39,56,39.286
2018-11-24T00:00:00.000+00:00,40.0,39,37,42,5bf9e6c2fb16660023292142,42,40.0,38,38.8,40,64,39.797
2018-11-25T00:00:00.000+00:00,40.0,39,35,45,5bfb3863fb166600232aa83c,45,40.0,35,39.4,40,75,39.107
2018-11-26T00:00:00.000+00:00,40.0,40,35,45,5bfc89d4fb166600232c1849,42,40.0,38,39.5,39,53,39.623
2018-11-27T00:00:00.000+00:00,40.0,38,35,45,5bfddae8fb166600232d82f6,44,40.0,36,39.7,38,54,39.463
2018-11-28T00:00:00.000+00:00,40.0,40,35,45,5bff2ca1fb166600222b726b,42,40.0,38,40.0,38,50,39.68
2018-11-29T00:00:00.000+00:00,39.5,40,36,44,5c007e50fb16660023308135,41,40.0,38,39.9,40,43,39.698
2018-11-30T00:00:00.000+00:00,40.0,40,30,50,5c01cfcffb166600222e21f3,50,40.0,30,39.9,39,99,39.818
2018-12-01T00:00:00.000+00:00,40.0,30,30,50,5c03214ffb166600233376f1,50,39.0,30,39.9,40,117,37.923
2018-12-02T00:00:00.000+00:00,40.0,38,30,50,5c0472d7fb1666002334e981,42,40.0,38,39.9,40,62,39.548
2018-12-03T00:00:00.000+00:00,40.0,40,30,50,5c05c44cfb16660022324dff,42,40.0,38,39.9,39,53,39.698
2018-12-04T00:00:00.000+00:00,39.0,38,30,50,5c071574fb1666002337aa0f,44,39.0,34,39.8,40,43,38.0
2018-12-05T00:00:00.000+00:00,40.0,39,34,44,5c086713fb166600233906d7,42,40.0,38,39.8,40,42,39.714
2018-12-06T00:00:00.000+00:00,39.0,40,34,44,5c09b8e13ae3e800244e4751,40,40.0,38,39.6,39,43,39.488
2018-12-07T00:00:00.000+00:00,39.0,40,34,44,5c0b0a473ae3e800234fa04f,40,40.0,38,39.4,39,54,39.63
2018-12-08T00:00:00.000+00:00,38.5,37,32,45,5c0c5b833ae3e8002351004d,45,40.0,32,39.1,39,92,40.304
2018-12-09T00:00:00.000+00:00,40.0,35,32,45,5c0dad153ae3e8002452bae5,45,40.0,35,39.3,40,95,39.716
2018-12-10T00:00:00.000+00:00,39.5,40,32,45,5c0efe753ae3e8002353dc29,45,40.0,34,39.2,40,70,40.857
2018-12-11T00:00:00.000+00:00,40.0,45,30,50,5c10503e3ae3e80023555045,50,41.0,30,39.4,39,79,41.532
2018-12-12T00:00:00.000+00:00,40.0,35,30,50,5c11a1953ae3e80024575c55,45,40.0,35,39.6,44,62,40.403
2018-12-13T00:00:00.000+00:00,40.0,40,30,50,5c12f3363ae3e8002358338e,45,40.0,35,39.9,40,71,41.423
2018-12-14T00:00:00.000+00:00,40.0,39,30,50,5c1445263ae3e800245a96b6,42,40.0,38,39.9,40,55,39.691
2018-12-15T00:00:00.000+00:00,38.5,40,35,45,5c1596073ae3e800245c137b,40,40.0,37,39.7,40,85,39.424
2018-12-16T00:00:00.000+00:00,39.0,40,35,45,5c16e78b3ae3e800235cebab,40,40.0,38,39.5,40,57,39.789
2018-12-17T00:00:00.000+00:00,40.0,37,35,45,5c18398a3ae3e800245f4616,45,40.0,35,39.5,35,73,40.781
2018-12-18T00:00:00.000+00:00,39.0,40,35,45,5c198b3b3ae3e800235ff8f4,40,40.0,38,39.3,39,44,39.773
2018-12-19T00:00:00.000+00:00,40.0,40,35,45,5c1adc043ae3e80023617e5f,42,40.0,38,39.3,40,59,39.644
2018-12-20T00:00:00.000+00:00,39.0,39,35,45,5c1c2e0f3ae3e80024641fe4,43,40.0,35,39.4,35,63,38.905
