datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,140.0,140,70,140,5be37d52fb1666002310df68,140,140.0,140,10,,140,1,140.0
2018-11-07T00:00:00.000+00:00,8.0,7,6,10,5be37d52fb1666002310df67,9,8.0,7,0,8.3,9,8,8.0
2018-11-08T00:00:00.000+00:00,124.0,157,70,157,5be4ceb8fb166600220fdf05,157,150.0,91,10,102.8,150,3,132.667
2018-11-08T00:00:00.000+00:00,9.5,10,6,10,5be4ceb8fb166600220fdf04,10,9.5,9,0,8.7,9,4,9.5
2018-11-09T00:00:00.000+00:00,8.0,9,7,10,5be61ffdfb1666002313a3ba,9,8.0,7,0,8.4,9,12,8.25
2018-11-10T00:00:00.000+00:00,110.0,120,91,157,5be771b3fb166600231526b5,120,110.0,100,10,108.8,100,2,110.0
2018-11-10T00:00:00.000+00:00,8.5,8,7,10,5be771b3fb166600231526b4,10,8.0,7,0,8.5,8,14,8.357
2018-11-11T00:00:00.000+00:00,130.0,130,91,157,5be8c31cfb16660023168ad2,130,130.0,130,10,120.8,130,1,130.0
2018-11-11T00:00:00.000+00:00,8.5,8,7,10,5be8c31cfb16660023168ad1,10,9.0,7,0,8.5,9,24,8.792
2018-11-12T00:00:00.000+00:00,9.0,9,7,10,5bea150cfb1666002215397b,10,9.0,8,0,8.7,9,19,9.053
2018-11-13T00:00:00.000+00:00,180.0,180,91,180,5beb660bfb16660022168115,180,180.0,180,10,136.8,180,1,180.0
2018-11-13T00:00:00.000+00:00,8.5,9,7,10,5beb660bfb16660022168114,10,9.0,7,0,8.5,7,14,9.0
2018-11-14T00:00:00.000+00:00,90.0,90,90,180,5becb804fb166600231ac3df,90,90.0,90,10,126.8,90,1,90.0
2018-11-14T00:00:00.000+00:00,8.5,10,7,10,5becb804fb166600231ac3de,10,9.0,7,0,8.6,7,15,9.133
2018-11-15T00:00:00.000+00:00,93.0,93,90,180,5bee097dfb166600231c2af7,93,93.0,93,10,120.6,93,1,93.0
2018-11-15T00:00:00.000+00:00,9.0,9,7,10,5bee097dfb166600231c2af6,10,9.0,8,0,8.7,9,9,8.778
2018-11-16T00:00:00.000+00:00,170.0,190,90,190,5bef5b0afb166600231d99e0,190,160.0,150,10,132.6,160,3,166.667
2018-11-16T00:00:00.000+00:00,8.5,8,7,10,5bef5b0afb166600231d99df,10,9.0,7,0,8.7,7,13,9.077
2018-11-17T00:00:00.000+00:00,9.0,10,7,10,5bf0ac90fb166600231f0e5f,10,9.0,8,0,8.7,9,14,9.071
2018-11-18T00:00:00.000+00:00,178.0,176,90,190,5bf1fdfafb166600221d9b22,180,178.0,176,10,142.2,180,2,178.0
2018-11-18T00:00:00.000+00:00,8.5,8,7,10,5bf1fdfafb166600221d9b21,10,9.0,7,0,8.7,10,14,8.857
2018-11-19T00:00:00.000+00:00,8.5,9,7,10,5bf34f7dfb166600221f0611,10,9.0,7,0,8.7,9,7,9.0
2018-11-20T00:00:00.000+00:00,8.0,9,6,10,5bf4a0d4fb166600232358d6,10,9.0,6,0,8.5,9,12,9.25
2018-11-21T00:00:00.000+00:00,142.5,125,93,190,5bf5f255fb1666002221da57,160,142.5,125,10,134.7,160,2,142.5
2018-11-21T00:00:00.000+00:00,8.0,10,6,10,5bf5f255fb1666002221da56,10,10.0,6,0,8.4,10,11,9.091
2018-11-22T00:00:00.000+00:00,176.5,175,125,190,5bf7436afb16660022232d10,178,176.5,175,10,152.0,178,2,176.5
2018-11-22T00:00:00.000+00:00,9.0,10,6,10,5bf7436afb16660022232d0f,10,10.0,8,0,8.4,10,8,9.5
2018-11-23T00:00:00.000+00:00,170.0,175,125,180,5bf89551fb1666002224a04a,175,170.0,165,10,167.4,165,2,170.0
2018-11-23T00:00:00.000+00:00,9.5,9,6,10,5bf89551fb1666002224a049,10,10.0,9,0,8.6,9,13,9.462
2018-11-24T00:00:00.000+00:00,162.5,155,125,178,5bf9e6a3fb16660023291c26,170,162.5,155,10,165.9,170,2,162.5
2018-11-24T00:00:00.000+00:00,9.5,10,6,10,5bf9e6a3fb16660023291c25,10,10.0,9,0,8.8,10,21,9.667
2018-11-25T00:00:00.000+00:00,145.0,145,145,178,5bfb3856fb166600222769f5,145,145.0,145,10,159.3,145,1,145.0
2018-11-25T00:00:00.000+00:00,10.0,9,8,12,5bfb3856fb166600222769f4,12,10.0,8,0,9.2,10,23,9.696
2018-11-26T00:00:00.000+00:00,169.0,180,145,188,5bfc89c5fb1666002228ca4d,188,180.0,150,10,164.6,188,3,172.667
2018-11-26T00:00:00.000+00:00,9.5,9,8,12,5bfc89c5fb1666002228ca4c,10,10.0,9,0,9.5,9,11,9.727
2018-11-27T00:00:00.000+00:00,9.5,10,8,12,5bfddad9fb166600222a1578,10,9.5,9,0,9.6,10,6,9.5
2018-11-28T00:00:00.000+00:00,168.0,168,145,188,5bff2c93fb166600232f011a,168,168.0,168,10,162.9,168,1,168.0
2018-11-28T00:00:00.000+00:00,9.0,9,8,12,5bff2c93fb166600232f0119,10,10.0,8,0,9.5,10,11,9.455
2018-11-29T00:00:00.000+00:00,9.0,10,8,10,5c007e3ffb166600222ccc56,10,10.0,8,0,9.4,9,9,9.444
2018-11-30T00:00:00.000+00:00,180.0,180,145,188,5c01cfaefb166600222e1ce9,180,180.0,180,10,164.9,180,1,180.0
2018-11-30T00:00:00.000+00:00,9.5,9,8,10,5c01cfaefb166600222e1ce8,10,10.0,9,0,9.3,10,8,9.75
