datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-13T00:00:00.000+00:00,5.0,5,5,5,5beb6635fb1666002216850b,5,5.0,5,,5,5,5.0
2018-11-14T00:00:00.000+00:00,5.0,5,5,5,5becb821fb1666002217f3d1,5,5.0,5,,5,6,5.0
2018-11-29T00:00:00.000+00:00,4.0,4,4,5,5c007e57fb166600222cd064,4,4.0,4,,4,5,4.0
2018-12-18T00:00:00.000+00:00,4.0,4,4,5,5c198b523ae3e8002460de3e,4,4.0,4,,4,5,4.0
2018-12-25T00:00:00.000+00:00,3.5,3,3,5,5c22c5833ae3e800246c3b4c,4,3.5,3,4.3,4,16,3.375
2018-12-31T00:00:00.000+00:00,5.0,5,3,5,5c2aae093ae3e800247636aa,5,5.0,5,4.3,5,15,5.0
2019-01-05T00:00:00.000+00:00,3.0,3,3,5,5c31459b3ae3e800237d0077,3,3.0,3,3.9,3,2,3.0
2019-01-10T00:00:00.000+00:00,2.0,2,2,5,5c37dd963ae3e80023856b18,2,2.0,2,3.5,2,1,2.0
2019-01-21T00:00:00.000+00:00,3.0,3,2,5,5c465dde3ae3e800249acf6b,3,3.0,3,3.3,3,10,3.0
2019-01-27T00:00:00.000+00:00,4.0,4,2,4,5c4e47113ae3e80024a57166,4,4.0,4,3.4,4,1,4.0
2019-01-30T00:00:00.000+00:00,2.0,2,2,4,5c523b6a3ae3e80023a7b044,2,2.0,2,2.8,2,2,2.0
2019-02-02T00:00:00.000+00:00,4.5,5,2,5,5c5630293ae3e80023aceb46,5,4.5,4,3.1,4,15,4.333
2019-02-03T00:00:00.000+00:00,4.0,4,2,5,5c5781413ae3e80023aeb820,4,4.0,4,3.5,4,5,4.0
