datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,12.0,12,12,12,5be77134fb16660022126b22,12,12.0,12,3,,12,1,12.0
2018-11-11T00:00:00.000+00:00,10.0,10,10,12,5be8c28dfb16660023167717,10,10.0,10,3,,10,1,10.0
2018-11-17T00:00:00.000+00:00,13.0,14,10,14,5bf0ac23fb166600221c19ad,14,13.0,12,3,,12,2,13.0
2018-11-17T00:00:00.000+00:00,13.0,13,13,14,5bf0ac23fb166600221c19ac,13,13.0,13,0,,13,1,13.0
2018-11-18T00:00:00.000+00:00,14.0,14,10,14,5bf1fd12fb16660023206b9b,14,14.0,14,3,,14,1,14.0
2018-11-20T00:00:00.000+00:00,10.0,10,10,14,5bf4a080fb16660022206479,10,10.0,10,0,,10,1,10.0
2018-11-24T00:00:00.000+00:00,15.0,15,10,15,5bf9e60cfb1666002225ec35,15,15.0,15,0,,15,1,15.0
2018-11-25T00:00:00.000+00:00,15.0,15,10,15,5bfb37d1fb166600232a91e9,15,15.0,15,0,13.4,15,1,15.0
2018-11-28T00:00:00.000+00:00,10.0,10,10,15,5bff2c0bfb166600232eee07,10,10.0,10,0,12.6,10,1,10.0
2018-11-29T00:00:00.000+00:00,15.0,15,10,15,5c007de7fb166600222cbf13,15,15.0,15,0,13.0,15,1,15.0
2018-12-08T00:00:00.000+00:00,13.0,13,10,15,5c0c5b143ae3e8002350f0f7,13,13.0,13,0,13.6,13,1,13.0
2018-12-10T00:00:00.000+00:00,10.0,10,10,15,5c0efe0f3ae3e8002353cc78,10,10.0,10,0,12.6,10,1,10.0
2018-12-16T00:00:00.000+00:00,12.0,12,10,15,5c16e7103ae3e800235cdb13,12,12.0,12,0,12.0,12,1,12.0
2018-12-19T00:00:00.000+00:00,14.0,14,10,14,5c1adb8d3ae3e80023616d5e,14,14.0,14,0,12.8,14,1,14.0
2018-12-23T00:00:00.000+00:00,15.0,15,10,15,5c2021963ae3e8002468df85,15,15.0,15,0,12.8,15,2,15.0
2018-12-25T00:00:00.000+00:00,15.0,15,12,15,5c22c48f3ae3e800246c1c90,15,15.0,15,0,13.2,15,1,15.0
2018-12-27T00:00:00.000+00:00,14.0,14,14,15,5c25681d3ae3e800246f72bf,14,14.0,14,0,14.0,14,1,14.0
2018-12-29T00:00:00.000+00:00,14.0,14,14,15,5c280b233ae3e8002371754b,14,14.0,14,0,14.4,14,2,14.0
2018-12-30T00:00:00.000+00:00,15.0,15,14,15,5c295c103ae3e80023730e36,15,15.0,15,0,14.6,15,1,15.0
2019-01-11T00:00:00.000+00:00,13.0,13,13,15,5c392ea73ae3e8002488e94c,13,13.0,13,0,14.2,13,1,13.0
2019-01-12T00:00:00.000+00:00,15.0,15,13,15,5c3a80173ae3e800248ab760,15,15.0,15,0,14.2,15,2,15.0
2019-01-13T00:00:00.000+00:00,15.0,15,13,15,5c3bd1143ae3e800248c7285,15,15.0,15,0,14.4,15,1,15.0
2019-01-18T00:00:00.000+00:00,15.0,15,13,15,5c42688f3ae3e8002392d2d5,15,15.0,15,0,14.6,15,1,15.0
2019-01-26T00:00:00.000+00:00,10.0,10,10,15,5c4cf4953ae3e80024a37e0f,10,10.0,10,0,13.6,10,1,10.0
2019-01-31T00:00:00.000+00:00,20.0,20,10,20,5c538c133ae3e80023a93cc6,20,20.0,20,0,15.0,20,1,20.0
2019-02-02T00:00:00.000+00:00,15.0,15,10,20,5c562f743ae3e80024b00359,15,15.0,15,0,15.0,15,1,15.0
