datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.5,15,10,15,5be37d38fb1666002310db47,15,14.5,14,5,,14,2,14.5
2018-11-07T00:00:00.000+00:00,3.5,3,1,5,5be37d38fb1666002310db46,4,3.5,3,0,3.3,3,4,3.5
2018-11-08T00:00:00.000+00:00,12.5,15,10,15,5be4cea0fb166600220fdb0e,15,12.5,10,5,13.2,10,3,11.667
2018-11-08T00:00:00.000+00:00,2.5,4,1,5,5be4cea0fb166600220fdb0d,4,4.0,1,0,3.2,4,8,3.375
2018-11-09T00:00:00.000+00:00,4.0,3,1,5,5be61fdefb16660023139fa5,5,3.0,3,0,3.3,4,8,3.625
2018-11-10T00:00:00.000+00:00,14.0,14,10,15,5be77195fb166600221279f9,14,14.0,14,5,13.2,14,4,14.0
2018-11-10T00:00:00.000+00:00,3.5,4,1,5,5be77195fb166600221279f8,4,4.0,3,0,3.3,4,19,3.684
2018-11-11T00:00:00.000+00:00,2.5,1,1,5,5be8c2effb1666002213d69d,4,3.0,1,0,3.2,2,17,3.176
2018-11-12T00:00:00.000+00:00,3.0,3,1,5,5bea14ecfb16660022153569,4,3.0,2,0,3.1,3,15,3.2
2018-11-13T00:00:00.000+00:00,3.0,2,1,4,5beb65e5fb16660022167d06,4,3.0,2,0,3.2,3,10,3.3
2018-11-14T00:00:00.000+00:00,15.0,15,10,15,5becb7e5fb1666002217ec56,15,15.0,15,5,14.2,15,1,15.0
2018-11-14T00:00:00.000+00:00,3.0,4,1,4,5becb7e5fb1666002217ec55,4,3.0,2,0,3.0,3,12,3.25
2018-11-15T00:00:00.000+00:00,13.5,13,10,15,5bee0954fb166600231c265d,14,13.5,13,5,13.9,14,2,13.5
2018-11-15T00:00:00.000+00:00,3.5,4,2,4,5bee0954fb166600231c265c,4,3.5,3,0,3.0,3,5,3.6
2018-11-16T00:00:00.000+00:00,3.5,3,2,4,5bef5ae3fb166600231d9592,4,4.0,3,0,3.2,3,9,3.556
2018-11-17T00:00:00.000+00:00,4.0,3,2,5,5bf0ac6efb166600231f0a23,5,4.0,3,0,3.4,5,11,3.545
2018-11-18T00:00:00.000+00:00,15.0,15,13,15,5bf1fdc2fb166600221d9484,15,15.0,15,5,14.0,15,1,15.0
2018-11-18T00:00:00.000+00:00,4.0,4,3,5,5bf1fdc2fb166600221d9483,5,4.0,3,0,3.6,3,13,3.769
2018-11-19T00:00:00.000+00:00,14.0,14,13,15,5bf34f5cfb166600221f01ea,14,14.0,14,5,14.3,14,1,14.0
2018-11-19T00:00:00.000+00:00,3.5,2,2,5,5bf34f5cfb166600221f01e9,5,3.0,2,0,3.7,4,23,3.913
2018-11-20T00:00:00.000+00:00,3.5,2,2,5,5bf4a0b8fb166600232354b8,5,4.0,2,0,3.7,5,7,3.429
2018-11-21T00:00:00.000+00:00,3.0,2,2,5,5bf5f23afb1666002221d62f,4,3.0,2,0,3.6,3,13,2.846
2018-11-22T00:00:00.000+00:00,3.5,3,2,5,5bf7434dfb166600222328de,5,3.0,2,0,3.5,3,12,3.417
2018-11-23T00:00:00.000+00:00,3.5,4,2,5,5bf8953dfb1666002327a305,4,4.0,3,0,3.4,3,5,3.6
2018-11-24T00:00:00.000+00:00,3.0,3,2,5,5bf9e689fb166600232917fd,4,3.0,2,0,3.3,4,14,3.214
2018-11-25T00:00:00.000+00:00,15.0,15,13,15,5bfb3840fb166600232aa2fb,15,15.0,15,5,14.5,15,2,15.0
2018-11-25T00:00:00.000+00:00,3.5,4,2,5,5bfb3840fb166600232aa2fa,5,4.0,2,0,3.3,4,17,3.765
2018-11-26T00:00:00.000+00:00,3.5,3,2,5,5bfc89b3fb166600232c1310,5,4.0,2,0,3.4,4,9,3.444
2018-11-27T00:00:00.000+00:00,3.0,3,2,5,5bfddac1fb166600222a1168,4,3.0,2,0,3.3,3,11,3.182
2018-11-28T00:00:00.000+00:00,14.0,14,14,15,5bff2c6dfb166600222b6af4,14,14.0,14,5,14.3,14,1,14.0
2018-11-28T00:00:00.000+00:00,3.0,4,2,5,5bff2c6dfb166600222b6af3,4,3.0,2,0,3.2,4,11,3.182
2018-11-29T00:00:00.000+00:00,3.5,3,2,5,5c007e28fb166600222cc857,4,3.0,3,0,3.3,3,7,3.429
2018-11-30T00:00:00.000+00:00,3.0,3,2,4,5c01cf8dfb1666002331f3c6,4,3.0,2,0,3.2,2,19,3.105
2018-12-01T00:00:00.000+00:00,15.0,15,14,15,5c03210afb166600222f8253,15,15.0,15,5,14.6,15,2,15.0
2018-12-01T00:00:00.000+00:00,3.5,3,2,5,5c03210afb166600222f8252,5,3.0,2,0,3.2,3,14,3.214
2018-12-02T00:00:00.000+00:00,15.0,15,14,15,5c0472b4fb1666002334e436,15,15.0,15,5,14.6,15,9,15.0
