datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,42.5,49,20,60,5be37d55fb1666002310dff9,50,45.0,35,44.0,45,16,43.812
2018-11-08T00:00:00.000+00:00,45.0,40,20,60,5be4cebbfb166600220fdf93,50,44.0,40,43.5,44,12,44.083
2018-11-09T00:00:00.000+00:00,45.0,50,35,50,5be62002fb1666002313a441,50,45.0,40,43.5,40,8,45.0
2018-11-10T00:00:00.000+00:00,38.5,40,32,50,5be771b6fb16660023152742,45,40.0,32,43.2,45,22,39.136
2018-11-11T00:00:00.000+00:00,37.0,35,32,50,5be8c31ffb16660023168b62,40,39.0,34,41.6,40,17,38.353
2018-11-12T00:00:00.000+00:00,37.5,25,25,50,5bea1511fb16660022153a0e,50,39.0,25,40.6,30,21,37.476
2018-11-13T00:00:00.000+00:00,39.5,35,25,50,5beb6610fb166600221681ac,49,35.5,30,39.5,30,14,36.786
2018-11-14T00:00:00.000+00:00,35.0,45,25,50,5becb808fb166600231ac475,45,38.0,25,37.5,40,17,36.0
2018-11-15T00:00:00.000+00:00,39.5,40,25,50,5bee0981fb166600231c2b84,40,40.0,39,37.7,40,13,39.769
2018-11-16T00:00:00.000+00:00,39.5,39,25,49,5bef5b0ffb166600231d9a7c,40,40.0,39,38.2,40,12,39.833
2018-11-17T00:00:00.000+00:00,37.0,44,24,50,5bf0ac94fb166600231f0ef0,50,39.5,24,38.1,35,32,38.281
2018-11-18T00:00:00.000+00:00,42.5,45,24,50,5bf1fdfefb166600221d9bae,50,43.0,35,38.7,42,15,42.533
2018-11-19T00:00:00.000+00:00,40.0,40,24,50,5bf34f80fb166600221f06a9,50,40.0,30,39.7,30,15,41.533
2018-11-20T00:00:00.000+00:00,39.0,45,24,50,5bf4a0d7fb16660023235963,48,40.0,30,39.6,40,16,39.75
2018-11-21T00:00:00.000+00:00,39.0,49,28,50,5bf5f258fb1666002221daeb,50,40.0,28,39.5,40,23,40.174
2018-11-22T00:00:00.000+00:00,36.5,25,25,50,5bf7436dfb16660022232da8,48,35.0,25,39.4,48,16,34.375
2018-11-23T00:00:00.000+00:00,36.5,35,25,50,5bf89554fb1666002224a0d7,48,35.0,25,38.2,39,15,35.6
2018-11-24T00:00:00.000+00:00,40.0,44,25,50,5bf9e6a6fb16660023291cb7,50,39.0,30,38.2,42,21,39.476
2018-11-25T00:00:00.000+00:00,36.5,25,25,50,5bfb3859fb16660022276a8b,48,39.0,25,37.7,40,19,35.789
2018-11-26T00:00:00.000+00:00,43.5,45,25,50,5bfc89c9fb1666002228cadc,45,45.0,42,38.6,45,7,44.143
2018-11-27T00:00:00.000+00:00,40.0,44,25,50,5bfddaddfb166600222a160f,50,40.0,30,39.3,30,25,41.92
2018-11-28T00:00:00.000+00:00,38.0,50,25,50,5bff2c96fb166600232f01b1,50,40.0,26,39.6,50,15,39.733
2018-11-29T00:00:00.000+00:00,42.5,40,26,50,5c007e42fb166600222ccce8,50,40.0,35,40.1,35,8,41.875
2018-11-30T00:00:00.000+00:00,37.5,30,26,50,5c01cfb1fb166600222e1d7f,45,40.0,30,40.3,42,9,39.444
2018-12-01T00:00:00.000+00:00,42.0,39,26,50,5c032133fb16660023337266,45,40.0,39,40.0,45,15,41.467
2018-12-02T00:00:00.000+00:00,42.0,32,30,54,5c0472ccfb1666002230faaa,54,40.0,30,40.4,48,17,40.0
2018-12-03T00:00:00.000+00:00,40.0,46,30,54,5c05c443fb166600233652ea,50,40.0,30,40.8,35,19,41.684
2018-12-04T00:00:00.000+00:00,37.0,25,25,54,5c071566fb16660022339ff6,49,37.5,25,39.7,35,13,38.923
2018-12-05T00:00:00.000+00:00,40.0,50,25,54,5c0866f4fb16660023390264,50,40.0,30,40.2,45,12,41.167
2018-12-06T00:00:00.000+00:00,39.0,33,25,50,5c09b8d33ae3e800234e4165,45,42.0,33,39.6,44,10,41.2
2018-12-07T00:00:00.000+00:00,31.5,25,20,50,5c0b0a363ae3e800244fb43b,43,33.0,20,37.5,39,16,33.875
2018-12-08T00:00:00.000+00:00,37.5,40,20,50,5c0c5b713ae3e80024512e70,45,40.0,30,37.0,45,16,38.25
2018-12-09T00:00:00.000+00:00,40.0,40,20,50,5c0dacf23ae3e8002452b61c,50,40.0,30,37.6,44,21,41.571
2018-12-10T00:00:00.000+00:00,40.0,46,20,50,5c0efe683ae3e80024543e58,50,40.0,30,37.6,40,15,41.133
2018-12-11T00:00:00.000+00:00,40.0,45,25,55,5c1050323ae3e8002455d276,55,40.0,25,37.8,40,18,38.333
2018-12-12T00:00:00.000+00:00,39.0,40,25,55,5c11a1773ae3e80024575782,48,40.0,30,39.3,38,12,39.917
2018-12-13T00:00:00.000+00:00,39.5,40,25,55,5c12f31a3ae3e80023582ec0,40,40.0,39,39.7,40,6,39.833
2018-12-14T00:00:00.000+00:00,32.5,35,25,55,5c1445163ae3e8002359bec5,40,35.0,25,38.2,35,11,33.909
2018-12-15T00:00:00.000+00:00,32.5,35,22,48,5c1595f53ae3e800235b5375,43,35.0,22,36.7,40,17,35.353
2018-12-16T00:00:00.000+00:00,41.0,45,22,47,5c16e7783ae3e800245d9e3e,47,40.0,35,36.9,37,12,40.417
2018-12-17T00:00:00.000+00:00,39.5,39,22,47,5c1839793ae3e800235e7965,40,40.0,39,37.0,40,6,39.667
2018-12-18T00:00:00.000+00:00,39.5,40,22,47,5c198b2c3ae3e8002460da40,40,39.5,39,37.0,39,4,39.5
2018-12-19T00:00:00.000+00:00,37.5,40,30,47,5c1adbf23ae3e80024626505,45,40.0,30,38.0,40,14,37.929
2018-12-20T00:00:00.000+00:00,45.0,40,30,50,5c1c2e003ae3e800236310a5,50,43.0,40,40.5,45,8,44.125
2018-12-21T00:00:00.000+00:00,41.5,38,30,50,5c1d7f913ae3e8002364ae0f,45,40.0,38,40.6,44,9,40.333
2018-12-22T00:00:00.000+00:00,33.5,25,22,50,5c1ed0de3ae3e80023663601,45,35.0,22,39.4,35,27,35.815
2018-12-23T00:00:00.000+00:00,39.5,40,22,50,5c2022023ae3e8002468eec0,47,40.0,32,39.4,45,13,40.462
2018-12-24T00:00:00.000+00:00,42.5,43,22,50,5c2173733ae3e800246a9345,50,40.0,35,40.4,35,14,41.071
2018-12-25T00:00:00.000+00:00,42.5,40,22,50,5c22c5473ae3e800236b0687,50,40.0,35,39.9,45,12,41.083
2018-12-26T00:00:00.000+00:00,40.0,40,30,50,5c2416763ae3e800236c912c,50,40.0,30,39.6,45,12,42.25
2018-12-27T00:00:00.000+00:00,45.0,43,30,55,5c2568893ae3e800236e3d2f,55,44.5,35,41.9,50,11,44.182
2018-12-28T00:00:00.000+00:00,39.0,44,30,55,5c26b97b3ae3e80024711e51,48,40.0,30,41.8,40,19,39.474
2018-12-29T00:00:00.000+00:00,40.0,35,30,55,5c280b8b3ae3e800237184aa,50,39.5,30,41.3,40,16,37.562
2018-12-30T00:00:00.000+00:00,44.5,40,30,55,5c295c783ae3e80024748436,49,43.0,40,41.7,45,15,43.6
2018-12-31T00:00:00.000+00:00,35.0,45,20,50,5c2aadee3ae3e8002476326d,50,39.0,20,40.7,21,14,35.643
2019-01-01T00:00:00.000+00:00,47.5,45,20,55,5c2bfff23ae3e8002477dc3f,55,45.0,40,41.2,50,10,47.4
2019-01-02T00:00:00.000+00:00,43.0,50,20,55,5c2d51733ae3e800237803a5,55,50.0,31,42.0,55,14,46.357
2019-01-03T00:00:00.000+00:00,43.5,27,20,60,5c2ea2e53ae3e8002379a029,60,41.0,27,42.7,41,13,40.154
2019-01-04T00:00:00.000+00:00,42.5,60,25,60,5c2ff4903ae3e800237b52fc,60,40.0,25,42.3,40,12,41.083
2019-01-05T00:00:00.000+00:00,40.0,49,25,60,5c31457c3ae3e800237cfbfb,50,40.0,30,43.3,45,20,39.15
2019-01-06T00:00:00.000+00:00,45.0,45,25,60,5c32975b3ae3e800237ebee9,59,45.0,31,42.8,48,21,44.571
2019-01-07T00:00:00.000+00:00,42.0,44,25,60,5c33e8f23ae3e80024821b6b,54,40.0,30,42.6,50,16,42.75
2019-01-08T00:00:00.000+00:00,47.5,55,30,59,5c3539f43ae3e8002483c0b6,55,45.0,40,43.4,50,11,48.182
2019-01-09T00:00:00.000+00:00,42.5,30,30,59,5c368c063ae3e800248578a9,55,42.5,30,43.4,45,10,41.8
2019-01-10T00:00:00.000+00:00,45.0,49,30,55,5c37dd6e3ae3e80024873621,50,50.0,40,44.4,50,8,48.0
2019-01-11T00:00:00.000+00:00,40.0,50,30,55,5c392f183ae3e80023871ae1,50,40.0,30,43.4,48,13,41.615
2019-01-12T00:00:00.000+00:00,41.0,45,27,55,5c3a809a3ae3e8002388d4d8,55,43.0,27,43.2,30,13,41.154
2019-01-13T00:00:00.000+00:00,40.0,50,27,55,5c3bd1e13ae3e800238a8701,50,40.0,30,41.7,45,21,42.095
2019-01-14T00:00:00.000+00:00,47.5,50,27,60,5c3d23453ae3e800248e59fb,60,42.0,35,42.7,44,8,43.0
2019-01-15T00:00:00.000+00:00,40.0,35,27,60,5c3e74743ae3e80024900aa4,50,40.0,30,41.7,40,22,38.091
2019-01-16T00:00:00.000+00:00,47.0,45,30,60,5c3fc5f03ae3e800238f7c0f,59,47.5,35,43.1,35,10,44.9
2019-01-17T00:00:00.000+00:00,40.0,35,30,60,5c4117f53ae3e80024939fc0,50,40.0,30,42.9,40,9,39.444
2019-01-18T00:00:00.000+00:00,37.5,35,30,59,5c4269633ae3e8002392ed8c,45,35.0,30,42.4,30,11,35.455
2019-01-19T00:00:00.000+00:00,40.0,35,30,59,5c43bac83ae3e8002394bd7e,50,40.0,30,40.9,30,19,39.0
2019-01-20T00:00:00.000+00:00,45.0,40,30,50,5c450c403ae3e80023966b69,50,45.0,40,41.9,50,11,44.727
2019-01-21T00:00:00.000+00:00,40.0,38,30,50,5c465d953ae3e800249ac675,50,40.0,30,40.5,30,10,38.9
2019-01-22T00:00:00.000+00:00,42.5,50,30,50,5c47af513ae3e8002399ef3e,50,45.0,35,41.0,39,12,42.833
2019-01-23T00:00:00.000+00:00,40.0,40,30,50,5c4901023ae3e800249e51d9,50,40.0,30,41.5,48,14,39.929
2019-01-24T00:00:00.000+00:00,42.5,45,30,55,5c4a52013ae3e80024a0016c,55,40.0,30,42.0,55,14,40.714
2019-01-25T00:00:00.000+00:00,42.5,40,30,55,5c4ba3a93ae3e800239f1897,50,40.0,35,41.5,48,8,41.0
2019-01-26T00:00:00.000+00:00,40.0,30,30,55,5c4cf5633ae3e80024a39af3,50,40.0,30,41.5,45,16,39.938
2019-01-27T00:00:00.000+00:00,45.0,40,30,55,5c4e46c73ae3e80024a56711,55,45.0,35,42.0,40,17,45.647
2019-01-28T00:00:00.000+00:00,45.0,60,30,60,5c4f988d3ae3e80024a731b2,60,43.0,30,43.0,31,9,42.778
2019-01-29T00:00:00.000+00:00,40.5,30,28,60,5c50e9c03ae3e80024a8f352,53,43.0,28,42.6,50,13,41.538
2019-01-30T00:00:00.000+00:00,39.5,38,28,60,5c523b073ae3e80024aab4c4,49,40.0,30,42.0,30,14,38.786
2019-01-31T00:00:00.000+00:00,50.0,40,28,60,5c538caf3ae3e80023a954ef,60,46.5,40,44.0,50,15,46.533
2019-02-01T00:00:00.000+00:00,45.0,55,28,60,5c54de823ae3e80024ae575e,55,45.0,35,44.0,45,14,45.286
2019-02-02T00:00:00.000+00:00,42.5,60,25,60,5c56300d3ae3e80023ace6be,60,41.5,25,43.5,53,14,42.071
2019-02-03T00:00:00.000+00:00,44.5,50,25,60,5c5781063ae3e80023aeaf41,50,45.0,39,44.3,45,12,43.417
