datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.5,10,7,15,5be37d13fb166600220e90a0,10,10.0,9,10.7,10,3,9.667
2018-11-08T00:00:00.000+00:00,6.5,6,6,10,5be4ce64fb166600220fd1a5,7,7.0,6,9.6,7,3,6.667
2018-11-09T00:00:00.000+00:00,7.0,4,4,10,5be61fabfb166600221110e8,10,6.5,4,8.2,5,6,7.833
2018-11-10T00:00:00.000+00:00,8.5,7,4,10,5be77160fb1666002315190f,10,8.0,7,8.2,8,6,8.333
2018-11-11T00:00:00.000+00:00,9.5,8,4,14,5be8c2a2fb16660023167a21,14,9.5,5,8.2,10,8,9.25
2018-11-12T00:00:00.000+00:00,8.0,7,4,14,5bea146cfb1666002317ebeb,9,7.5,7,7.9,7,4,7.75
2018-11-13T00:00:00.000+00:00,10.5,6,5,15,5beb65b3fb16660023194de0,15,10.0,6,8.7,8,9,11.111
2018-11-14T00:00:00.000+00:00,7.0,4,4,15,5becb7affb166600231ab924,10,8.0,4,8.7,5,5,7.2
2018-11-15T00:00:00.000+00:00,10.0,10,4,15,5bee08f2fb166600231c1b6a,10,10.0,10,9.0,10,2,10.0
2018-11-16T00:00:00.000+00:00,10.5,9,4,15,5bef5abdfb166600221aa5ae,14,9.0,7,9.2,14,5,9.4
2018-11-17T00:00:00.000+00:00,9.0,10,4,14,5bf0ac3dfb166600221c1cc4,13,10.0,5,9.4,13,7,9.286
2018-11-18T00:00:00.000+00:00,10.5,11,5,14,5bf1fd34fb166600221d8491,11,10.5,10,9.4,10,2,10.5
2018-11-19T00:00:00.000+00:00,11.5,10,5,15,5bf34f30fb1666002321e54c,15,10.0,8,10.3,15,11,11.455
2018-11-20T00:00:00.000+00:00,9.5,10,5,15,5bf4a094fb1666002220678d,10,9.0,9,10.2,9,3,9.333
2018-11-21T00:00:00.000+00:00,10.5,12,8,15,5bf5f1d4fb1666002324ba32,12,10.0,9,10.2,10,4,10.25
2018-11-22T00:00:00.000+00:00,12.5,12,8,15,5bf74326fb16660022232374,13,12.5,12,10.9,13,2,12.5
2018-11-23T00:00:00.000+00:00,11.0,10,9,13,5bf894befb16660022248b9c,13,10.0,9,11.0,9,3,10.667
2018-11-24T00:00:00.000+00:00,9.0,8,8,13,5bf9e63bfb1666002225f2ae,10,10.0,8,10.5,10,3,9.333
2018-11-25T00:00:00.000+00:00,12.0,15,8,15,5bfb3802fb166600232a99a0,15,13.0,9,11.0,9,4,12.5
2018-11-26T00:00:00.000+00:00,11.5,10,8,15,5bfc893afb1666002228b73f,13,11.5,10,11.2,13,2,11.5
2018-11-27T00:00:00.000+00:00,11.5,12,8,15,5bfddaa1fb166600222a0c1b,15,11.5,8,11.0,11,6,11.333
2018-11-28T00:00:00.000+00:00,12.0,14,8,15,5bff2c20fb166600232ef0f9,14,12.0,10,11.2,10,5,12.0
2018-11-29T00:00:00.000+00:00,12.5,15,8,15,5c007e07fb1666002330754f,15,15.0,10,11.9,15,6,13.833
2018-11-30T00:00:00.000+00:00,13.5,14,8,15,5c01cf53fb1666002331ebec,14,14.0,13,12.2,14,3,13.667
2018-12-01T00:00:00.000+00:00,11.5,10,10,15,5c0320d2fb166600222f799a,13,10.0,10,12.2,13,4,10.75
2018-12-02T00:00:00.000+00:00,14.5,15,10,15,5c047287fb1666002230ef2c,15,15.0,14,12.8,15,4,14.75
2018-12-03T00:00:00.000+00:00,14.5,15,10,15,5c05c3fffb166600233647a9,15,14.5,14,13.3,14,2,14.5
2018-12-04T00:00:00.000+00:00,10.0,7,5,15,5c071522fb16660022339638,15,8.0,5,12.8,5,5,9.0
2018-12-05T00:00:00.000+00:00,10.0,10,5,15,5c0866a0fb1666002338f66f,10,10.0,10,12.1,10,1,10.0
2018-12-06T00:00:00.000+00:00,7.0,5,5,15,5c09b8913ae3e800244e3b38,9,9.0,5,11.2,9,3,7.667
2018-12-07T00:00:00.000+00:00,9.0,10,5,15,5c0b09c43ae3e800244fa406,10,10.0,8,10.1,10,3,9.333
2018-12-08T00:00:00.000+00:00,15.0,20,5,20,5c0c5b2c3ae3e8002350f3f4,20,13.5,10,10.2,12,4,14.25
2018-12-09T00:00:00.000+00:00,9.0,9,5,20,5c0dacad3ae3e8002452ab58,10,9.0,8,10.0,10,4,9.0
2018-12-10T00:00:00.000+00:00,10.0,10,8,20,5c0efe223ae3e8002353cf8a,10,10.0,10,10.0,10,1,10.0
2018-12-11T00:00:00.000+00:00,9.5,9,8,20,5c104fa43ae3e80023553ae9,10,9.0,9,10.5,10,3,9.333
2018-12-13T00:00:00.000+00:00,10.0,10,8,10,5c12f2a33ae3e8002458f43e,10,10.0,10,10.7,10,2,10.0
2018-12-14T00:00:00.000+00:00,10.0,9,9,11,5c1444d03ae3e8002359b3f1,11,10.0,9,9.7,9,12,10.0
2018-12-15T00:00:00.000+00:00,12.0,13,9,14,5c1595aa3ae3e800245c0628,14,12.5,10,10.3,14,10,12.2
2018-12-16T00:00:00.000+00:00,12.0,11,9,15,5c16e72b3ae3e800235cde62,15,13.0,9,10.7,15,6,12.5
2018-12-17T00:00:00.000+00:00,12.5,15,9,15,5c1839013ae3e800245f30d7,15,15.0,10,11.3,10,4,13.75
2018-12-18T00:00:00.000+00:00,12.5,14,9,15,5c198a573ae3e800235fe24a,15,13.0,10,11.8,12,4,12.75
2018-12-19T00:00:00.000+00:00,11.0,12,8,15,5c1adba73ae3e800236170bb,14,12.0,8,12.0,14,5,11.4
