datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,50.0,50,45,75,5be37d2afb166600220e9456,50,50.0,50,0,58.4,50,1,50.0
2018-11-08T00:00:00.000+00:00,375.0,350,280,450,5be4ce7afb166600220fd557,450,350.0,300,10,333.0,450,3,366.667
2018-11-08T00:00:00.000+00:00,62.5,85,40,85,5be4ce7afb166600220fd556,85,62.5,40,0,58.0,40,2,62.5
2018-11-09T00:00:00.000+00:00,475.0,475,280,475,5be61fd1fb166600221114a7,475,475.0,475,10,359.0,475,1,475.0
2018-11-09T00:00:00.000+00:00,40.0,40,40,85,5be61fd1fb166600221114a6,40,40.0,40,0,51.5,40,4,40.0
2018-11-10T00:00:00.000+00:00,380.0,380,300,475,5be77185fb16660023151f6f,380,380.0,380,10,369.0,380,1,380.0
2018-11-10T00:00:00.000+00:00,75.0,95,40,95,5be77185fb16660023151f6e,95,65.0,55,0,54.5,55,3,71.667
2018-11-11T00:00:00.000+00:00,56.5,50,40,95,5be8c2b8fb16660023167df9,63,60.0,50,0,56.8,60,4,58.25
2018-11-12T00:00:00.000+00:00,310.0,310,300,475,5bea14bbfb1666002317f3bb,310,310.0,310,10,368.0,310,1,310.0
2018-11-12T00:00:00.000+00:00,50.0,50,40,95,5bea14bbfb1666002317f3ba,50,50.0,50,0,56.8,50,1,50.0
2018-11-13T00:00:00.000+00:00,330.0,330,310,475,5beb65d7fb166600231951ab,330,330.0,330,10,374.0,330,1,330.0
2018-11-13T00:00:00.000+00:00,45.0,45,45,95,5beb65d7fb166600231951aa,45,45.0,45,0,53.3,45,1,45.0
2018-11-14T00:00:00.000+00:00,368.0,388,310,388,5becb7cefb166600231abcf9,388,368.0,348,10,372.6,348,2,368.0
2018-11-14T00:00:00.000+00:00,69.5,74,45,74,5becb7cefb166600231abcf8,74,65.0,65,0,59.2,65,3,68.0
2018-11-15T00:00:00.000+00:00,54.0,50,45,74,5bee0914fb166600231c1f32,58,54.0,50,0,55.0,58,2,54.0
2018-11-16T00:00:00.000+00:00,52.5,50,45,74,5bef5ad8fb166600221aa98d,55,50.0,50,0,54.2,50,3,51.667
2018-11-17T00:00:00.000+00:00,330.0,330,310,388,5bf0ac5cfb166600221c20c4,330,330.0,330,10,343.6,330,1,330.0
2018-11-17T00:00:00.000+00:00,55.0,55,40,74,5bf0ac5cfb166600221c20c3,70,60.0,40,0,55.2,70,7,58.571
2018-11-18T00:00:00.000+00:00,30.0,30,30,70,5bf1fd8dfb166600221d8e5a,30,30.0,30,0,52.2,30,1,30.0
2018-11-19T00:00:00.000+00:00,260.0,120,120,400,5bf34f4efb1666002321e92f,400,154.0,120,10,319.6,154,3,224.667
2018-11-19T00:00:00.000+00:00,55.0,65,30,70,5bf34f4efb1666002321e92e,65,50.0,45,0,49.3,50,3,53.333
2018-11-20T00:00:00.000+00:00,60.0,50,30,70,5bf4a0acfb16660022206b5a,70,60.0,50,0,50.5,70,6,66.667
2018-11-21T00:00:00.000+00:00,65.0,70,30,75,5bf5f226fb1666002324c54d,75,70.0,55,0,53.0,75,3,66.667
2018-11-22T00:00:00.000+00:00,64.5,60,45,75,5bf74342fb16660023262c9b,69,64.5,60,0,54.9,69,2,64.5
2018-11-23T00:00:00.000+00:00,74.5,80,50,80,5bf894eafb166600222492d8,80,70.0,69,0,63.8,69,3,73.0
2018-11-24T00:00:00.000+00:00,200.0,200,120,400,5bf9e669fb1666002225f8e7,200,200.0,200,10,297.6,200,1,200.0
2018-11-24T00:00:00.000+00:00,65.0,65,55,80,5bf9e669fb1666002225f8e6,65,65.0,65,0,65.8,65,1,65.0
2018-11-25T00:00:00.000+00:00,50.0,50,50,80,5bfb3827fb166600222762d8,50,50.0,50,0,63.8,50,1,50.0
2018-11-26T00:00:00.000+00:00,70.0,70,50,80,5bfc8999fb1666002228c365,70,70.0,70,0,64.8,70,1,70.0
2018-11-27T00:00:00.000+00:00,340.0,340,120,400,5bfddab6fb166600232d7acf,340,340.0,340,10,299.6,340,1,340.0
2018-11-27T00:00:00.000+00:00,60.0,50,50,70,5bfddab6fb166600232d7ace,70,60.0,50,0,63.9,70,3,56.667
2018-11-28T00:00:00.000+00:00,80.0,80,50,80,5bff2c3afb166600232ef4d1,80,80.0,80,0,65.0,80,1,80.0
2018-11-29T00:00:00.000+00:00,300.0,300,120,400,5c007e1efb16660023307920,300,300.0,300,10,286.0,300,1,300.0
2018-11-29T00:00:00.000+00:00,80.0,70,50,90,5c007e1efb1666002330791f,90,77.5,70,0,68.0,70,4,78.75
2018-11-30T00:00:00.000+00:00,235.0,120,120,350,5c01cf80fb166600222e15ee,350,230.0,120,10,267.0,350,4,232.5
2018-11-30T00:00:00.000+00:00,47.5,50,30,90,5c01cf80fb166600222e15ed,65,50.0,30,0,67.5,40,19,49.316
2018-12-01T00:00:00.000+00:00,45.0,39,20,90,5c0320ecfb166600222f7d8b,70,45.0,20,0,62.5,50,26,46.731
2018-12-02T00:00:00.000+00:00,180.5,150,120,350,5c04729dfb1666002230f307,211,180.5,150,10,251.1,211,2,180.5
2018-12-02T00:00:00.000+00:00,52.5,54,20,90,5c04729dfb1666002230f306,55,50.0,50,0,61.0,50,5,51.8
2018-12-03T00:00:00.000+00:00,300.0,300,120,350,5c05c417fb16660023364b67,300,300.0,300,10,271.1,300,1,300.0
2018-12-03T00:00:00.000+00:00,54.5,55,20,70,5c05c417fb16660023364b66,59,54.5,50,0,55.9,54,4,54.5
2018-12-04T00:00:00.000+00:00,300.0,300,120,350,5c07153cfb1666002337a214,300,300.0,300,10,263.1,300,1,300.0
2018-12-04T00:00:00.000+00:00,49.5,64,20,70,5c07153cfb1666002337a213,64,45.0,35,0,49.8,35,11,44.909
2018-12-05T00:00:00.000+00:00,339.0,339,150,339,5c0866b8fb16660022350871,339,339.0,339,10,270.9,339,1,339.0
2018-12-05T00:00:00.000+00:00,50.0,50,35,64,5c0866b8fb16660022350870,50,50.0,50,0,50.3,50,1,50.0
2018-12-06T00:00:00.000+00:00,215.0,210,210,339,5c09b8a83ae3e800244e3f1b,220,220.0,210,10,266.9,220,3,216.667
2018-12-06T00:00:00.000+00:00,46.0,45,35,64,5c09b8a83ae3e800244e3f1a,47,46.0,45,0,50.5,47,2,46.0
2018-12-07T00:00:00.000+00:00,35.0,35,35,64,5c0b09dc3ae3e800244fa811,35,35.0,35,0,47.0,35,1,35.0
2018-12-08T00:00:00.000+00:00,200.0,200,200,339,5c0c5b483ae3e8002350f7fe,200,200.0,200,10,270.8,200,1,200.0
2018-12-08T00:00:00.000+00:00,45.0,40,35,50,5c0c5b483ae3e8002350f7fd,50,40.0,40,0,45.1,50,3,43.333
2018-12-09T00:00:00.000+00:00,295.0,300,200,339,5c0dacc63ae3e800235267fd,300,300.0,290,10,269.8,290,5,298.0
2018-12-09T00:00:00.000+00:00,47.0,50,35,50,5c0dacc63ae3e800235267fc,50,47.0,44,0,44.6,44,2,47.0
2018-12-10T00:00:00.000+00:00,300.0,300,200,300,5c0efe3c3ae3e8002353d3bc,300,300.0,300,10,269.8,300,2,300.0
2018-12-11T00:00:00.000+00:00,300.0,300,200,300,5c104fd43ae3e80023554297,300,300.0,300,10,262.0,300,1,300.0
2018-12-11T00:00:00.000+00:00,41.5,40,35,50,5c104fd43ae3e80023554296,48,40.0,35,0,42.9,35,5,41.0
2018-12-12T00:00:00.000+00:00,350.0,350,290,350,5c11a14e3ae3e8002356bbca,350,350.0,350,10,289.0,350,1,350.0
2018-12-13T00:00:00.000+00:00,329.0,329,300,350,5c12f2d03ae3e8002358225e,329,329.0,329,10,314.8,329,1,329.0
2018-12-13T00:00:00.000+00:00,50.0,50,35,50,5c12f2d03ae3e8002358225d,50,50.0,50,0,43.7,50,1,50.0
2018-12-14T00:00:00.000+00:00,365.0,380,300,380,5c1444ee3ae3e800245a8e0f,380,370.0,350,10,328.8,370,3,366.667
2018-12-14T00:00:00.000+00:00,47.5,65,30,65,5c1444ee3ae3e800245a8e0e,65,52.5,30,0,46.2,45,6,50.833
2018-12-15T00:00:00.000+00:00,300.0,300,300,380,5c1595c73ae3e800245c0a79,300,300.0,300,10,328.8,300,1,300.0
2018-12-15T00:00:00.000+00:00,40.0,40,30,65,5c1595c73ae3e800245c0a78,40,40.0,40,0,45.2,40,1,40.0
2018-12-16T00:00:00.000+00:00,40.0,40,30,65,5c16e74b3ae3e800235ce2b9,40,40.0,40,0,43.8,40,1,40.0
2018-12-17T00:00:00.000+00:00,47.5,60,30,65,5c1839333ae3e800245f38e3,60,47.5,35,0,45.0,35,2,47.5
2018-12-18T00:00:00.000+00:00,330.0,330,300,380,5c198a7c3ae3e8002460c837,330,330.0,330,10,334.8,330,1,330.0
2018-12-19T00:00:00.000+00:00,50.0,35,30,70,5c1adbc43ae3e80023617522,70,45.0,30,0,45.0,45,7,47.714
2018-12-20T00:00:00.000+00:00,330.0,300,300,380,5c1c2d993ae3e80024641144,360,330.0,300,10,330.8,360,5,324.0
2018-12-20T00:00:00.000+00:00,49.5,49,30,70,5c1c2d993ae3e80024641143,50,49.5,49,0,45.4,49,4,49.5
2018-12-21T00:00:00.000+00:00,340.0,340,300,360,5c1d7f553ae3e8002364a53c,340,340.0,340,10,333.0,340,1,340.0
2018-12-21T00:00:00.000+00:00,51.0,49,30,70,5c1d7f553ae3e8002364a53b,53,51.0,49,0,47.6,53,2,51.0
2018-12-22T00:00:00.000+00:00,360.0,390,300,390,5c1ed08e3ae3e8002467511c,390,360.0,330,10,332.0,330,2,360.0
2018-12-22T00:00:00.000+00:00,57.5,55,30,70,5c1ed08e3ae3e8002467511b,70,55.0,45,0,51.1,49,7,57.714
2018-12-23T00:00:00.000+00:00,330.0,330,300,390,5c2021d13ae3e8002367c9f9,330,330.0,330,10,338.0,330,1,330.0
2018-12-23T00:00:00.000+00:00,57.0,69,45,70,5c2021d13ae3e8002367c9f8,69,60.0,45,0,53.0,60,3,58.0
2018-12-24T00:00:00.000+00:00,375.0,400,330,400,5c21734a3ae3e80023696b9f,400,375.0,350,10,347.0,350,2,375.0
2018-12-24T00:00:00.000+00:00,55.0,30,30,80,5c21734a3ae3e80023696b9e,80,59.0,30,0,54.0,59,7,55.0
2018-12-25T00:00:00.000+00:00,55.0,70,30,80,5c22c4e13ae3e800246c268f,70,54.5,40,0,55.1,44,6,55.167
2018-12-26T00:00:00.000+00:00,340.0,340,330,400,5c2416493ae3e800246dc628,340,340.0,340,10,349.0,340,1,340.0
2018-12-26T00:00:00.000+00:00,55.0,70,30,80,5c2416493ae3e800246dc627,70,50.0,40,0,55.9,40,5,51.8
2018-12-27T00:00:00.000+00:00,350.0,300,300,400,5c2568573ae3e800246f7a9f,400,350.0,300,10,351.0,400,2,350.0
2018-12-27T00:00:00.000+00:00,57.5,55,30,80,5c2568573ae3e800246f7a9e,60,57.5,55,0,55.9,60,3,56.667
2018-12-28T00:00:00.000+00:00,359.5,369,300,400,5c26b94b3ae3e800236fc2c1,369,359.5,350,10,350.9,350,2,359.5
2018-12-28T00:00:00.000+00:00,62.5,80,40,80,5c26b94b3ae3e800236fc2c0,80,50.0,45,0,57.0,48,8,52.75
2018-12-29T00:00:00.000+00:00,312.5,350,275,400,5c280b5d3ae3e8002472d552,350,312.5,275,10,347.4,275,2,312.5
2018-12-29T00:00:00.000+00:00,64.5,85,40,85,5c280b5d3ae3e8002472d551,85,55.0,44,0,58.9,75,8,61.125
2018-12-30T00:00:00.000+00:00,317.5,300,275,400,5c295c4a3ae3e80023731653,335,317.5,300,10,335.9,335,2,317.5
2018-12-30T00:00:00.000+00:00,67.5,75,44,85,5c295c4a3ae3e80023731652,85,65.0,50,0,61.4,85,8,66.75
2018-12-31T00:00:00.000+00:00,420.0,400,275,440,5c2aadc33ae3e8002374b23b,440,420.0,400,10,351.9,440,2,420.0
2018-12-31T00:00:00.000+00:00,70.0,70,44,85,5c2aadc33ae3e8002374b23a,70,70.0,70,0,64.4,70,1,70.0
