datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,8,30,5be37d37fb166600220e9656,15,15.0,15,0,,15,1,15.0
2018-11-11T00:00:00.000+00:00,20.0,20,8,30,5be8c2c8fb16660023168015,20,20.0,20,0,,20,1,20.0
2018-11-14T00:00:00.000+00:00,15.0,15,15,30,5becb7defb166600231abf15,15,15.0,15,0,17.6,15,1,15.0
2018-11-15T00:00:00.000+00:00,10.0,10,10,20,5bee0926fb166600231c2156,10,10.0,10,0,18.0,10,1,10.0
2018-11-24T00:00:00.000+00:00,10.0,10,10,20,5bf9e677fb1666002225fb23,10,10.0,10,0,14.0,10,1,10.0
2018-11-25T00:00:00.000+00:00,20.0,20,10,20,5bfb3835fb16660022276512,20,20.0,20,0,15.0,20,1,20.0
2018-11-26T00:00:00.000+00:00,15.0,15,10,20,5bfc89a5fb1666002228c58c,15,15.0,15,0,14.0,15,1,15.0
2018-11-28T00:00:00.000+00:00,15.0,15,10,20,5bff2c49fb166600232ef6ff,15,15.0,15,0,14.0,15,2,15.0
2018-11-30T00:00:00.000+00:00,8.0,8,8,20,5c01cf91fb166600222e181b,8,8.0,8,0,13.6,8,1,8.0
2018-12-05T00:00:00.000+00:00,15.0,15,8,15,5c0866c6fb16660022350a9b,15,15.0,15,0,14.6,15,1,15.0
2018-12-06T00:00:00.000+00:00,15.0,10,8,20,5c09b8b73ae3e800244e4145,20,15.0,10,0,13.6,20,2,15.0
2018-12-09T00:00:00.000+00:00,14.5,15,8,20,5c0dacd63ae3e80023526a54,15,14.5,14,0,13.5,14,2,14.5
2018-12-11T00:00:00.000+00:00,15.0,15,10,20,5c104fe23ae3e800235544ee,15,15.0,15,0,13.5,15,1,15.0
2018-12-12T00:00:00.000+00:00,15.0,15,10,20,5c11a15e3ae3e8002356be1a,15,15.0,15,0,14.9,15,1,15.0
2018-12-13T00:00:00.000+00:00,15.0,15,14,15,5c12f2de3ae3e800235824b4,15,15.0,15,0,14.9,15,1,15.0
2018-12-21T00:00:00.000+00:00,25.0,25,25,25,5c1d7f653ae3e8002364a7a9,25,25.0,25,3,,25,1,25.0
2018-12-26T00:00:00.000+00:00,14.0,14,14,15,5c2416593ae3e800246dc89a,14,14.0,14,0,14.7,14,1,14.0
2018-12-27T00:00:00.000+00:00,14.0,14,14,15,5c2568683ae3e800246f7d20,14,14.0,14,0,14.6,14,1,14.0
2018-12-28T00:00:00.000+00:00,14.0,14,14,15,5c26b95d3ae3e800236fc541,14,14.0,14,0,14.4,14,1,14.0
2018-12-30T00:00:00.000+00:00,14.0,8,8,20,5c295c5a3ae3e800237318de,20,8.0,8,0,14.2,8,3,12.0
2019-01-02T00:00:00.000+00:00,15.0,15,8,20,5c2d51183ae3e80024798596,15,15.0,15,0,14.2,15,2,15.0
2019-01-05T00:00:00.000+00:00,15.0,15,8,20,5c31455c3ae3e800247e9428,15,15.0,15,0,14.4,15,1,15.0
2019-01-06T00:00:00.000+00:00,10.0,10,10,25,5c3297273ae3e800237eb872,10,10.0,10,3,,10,1,10.0
2019-01-06T00:00:00.000+00:00,14.0,14,8,20,5c3297273ae3e800237eb871,14,14.0,14,0,14.4,14,1,14.0
2019-01-09T00:00:00.000+00:00,20.0,20,14,20,5c368be73ae3e8002383bdcb,20,20.0,20,0,15.6,20,1,20.0
2019-01-11T00:00:00.000+00:00,14.0,14,14,20,5c392ef83ae3e8002488f458,14,14.0,14,0,15.6,14,1,14.0
2019-01-12T00:00:00.000+00:00,10.0,10,10,25,5c3a807a3ae3e800248ac46e,10,10.0,10,3,,10,1,10.0
2019-01-12T00:00:00.000+00:00,10.0,10,10,20,5c3a807a3ae3e800248ac46d,10,10.0,10,0,14.6,10,1,10.0
2019-01-15T00:00:00.000+00:00,20.0,20,10,20,5c3e74583ae3e800238dc6e6,20,20.0,20,0,15.6,20,1,20.0
2019-01-17T00:00:00.000+00:00,20.0,20,10,25,5c4117563ae3e80024938a4f,20,20.0,20,3,,20,1,20.0
2019-01-19T00:00:00.000+00:00,20.0,20,10,20,5c43ba813ae3e8002394b1c0,20,20.0,20,0,16.8,20,1,20.0
2019-01-24T00:00:00.000+00:00,35.0,35,10,35,5c4a51d93ae3e800249ffa95,35,35.0,35,0,19.8,35,1,35.0
2019-01-26T00:00:00.000+00:00,21.0,12,12,35,5c4cf5143ae3e80024a3900c,30,21.0,12,0,21.2,30,2,21.0
2019-01-27T00:00:00.000+00:00,23.0,23,12,35,5c4e467d3ae3e80023a2993b,23,23.0,23,0,23.8,23,1,23.0
2019-01-28T00:00:00.000+00:00,14.0,14,12,35,5c4f985a3ae3e80023a44e87,14,14.0,14,0,22.6,14,1,14.0
2019-01-30T00:00:00.000+00:00,12.0,15,9,30,5c523ad93ae3e80023a79e69,15,12.0,9,0,21.0,9,2,12.0
2019-02-02T00:00:00.000+00:00,15.0,15,9,23,5c562fef3ae3e80024b01302,15,15.0,15,0,17.0,15,1,15.0
2019-02-03T00:00:00.000+00:00,15.0,15,9,15,5c5780d53ae3e80024b1c909,15,15.0,15,0,15.8,15,1,15.0
