datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,5.0,5,5,5,5be8c332fb16660023168e1d,5,5.0,5,,5,3,5.0
2018-11-15T00:00:00.000+00:00,19.0,19,5,19,5bee098afb166600231c2ccf,19,19.0,19,,19,3,19.0
2018-11-25T00:00:00.000+00:00,10.0,5,5,19,5bfb3861fb16660022276bd1,15,10.0,5,,15,2,10.0
2018-12-01T00:00:00.000+00:00,15.0,15,5,19,5c032151fb16660023337743,15,15.0,15,,15,5,15.0
2018-12-11T00:00:00.000+00:00,10.0,10,5,19,5c1050403ae3e8002355508e,10,10.0,10,11.8,10,5,10.0
2018-12-15T00:00:00.000+00:00,10.0,10,5,15,5c15960a3ae3e800245c13c9,10,10.0,10,12.8,10,2,10.0
2018-12-21T00:00:00.000+00:00,15.0,15,10,15,5c1d7f993ae3e8002465b48a,15,15.0,15,12.0,15,3,15.0
2018-12-31T00:00:00.000+00:00,14.0,14,10,15,5c2aadf73ae3e800247633df,14,14.0,14,12.8,14,1,14.0
2019-01-05T00:00:00.000+00:00,3.0,3,3,15,5c3145863ae3e800237cfd89,3,3.0,3,10.4,3,1,3.0
2019-01-06T00:00:00.000+00:00,10.0,10,3,15,5c32977d3ae3e80024805f8b,10,10.0,10,10.4,10,3,10.0
2019-01-19T00:00:00.000+00:00,12.5,10,3,15,5c43bad03ae3e8002394bf12,15,12.5,10,10.9,15,4,13.75
2019-02-03T00:00:00.000+00:00,10.0,10,3,15,5c5781213ae3e80024b1d4ff,10,10.0,10,9.9,10,21,10.0
