datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,72.0,94,50.0,94,5be37d61fb1666002310e1ea,94,77.0,50.0,79.4,65.0,4,74.5
2018-11-09T00:00:00.000+00:00,77.0,77,50.0,94,5be62013fb1666002313a619,77,77.0,77.0,78.4,77.0,1,77.0
2018-11-11T00:00:00.000+00:00,72.5,74,50.0,94,5be8c336fb16660023168ebc,75,70.0,70.0,77.2,70.0,10,70.9
2018-11-13T00:00:00.000+00:00,67.0,74,50.0,94,5beb6625fb1666002216837e,74,67.0,60.0,73.7,60.0,5,68.2
2018-11-14T00:00:00.000+00:00,67.5,64,50.0,85,5becb814fb1666002217f24b,85,67.0,50.0,71.2,65.0,12,69.75
2018-11-15T00:00:00.000+00:00,75.0,85,50.0,85,5bee098ffb166600231c2d6e,85,65.0,65.0,71.8,65.0,3,71.667
2018-11-16T00:00:00.000+00:00,67.5,65,50.0,85,5bef5b20fb166600231d9c6a,85,65.0,50.0,69.9,50.0,7,66.286
2018-11-17T00:00:00.000+00:00,67.5,70,50.0,85,5bf0aca4fb166600231f10e0,70,70.0,65.0,68.9,65.0,3,68.333
2018-11-18T00:00:00.000+00:00,69.0,58,50.0,85,5bf1fe0efb166600232084b3,80,70.0,58.0,69.3,69.0,7,70.429
2018-11-19T00:00:00.000+00:00,67.5,65,50.0,85,5bf34f8efb166600221f0892,70,68.0,65.0,69.3,70.0,3,67.667
2018-11-20T00:00:00.000+00:00,65.0,69,58.0,80,5bf4a0e2fb16660023235b4e,70,69.0,60.0,67.3,60.0,3,66.333
2018-11-22T00:00:00.000+00:00,62.5,60,58.0,80,5bf74379fb16660022232f8b,65,62.5,60.0,66.3,65.0,3,63.333
2018-11-23T00:00:00.000+00:00,75.0,75,60.0,75,5bf8955efb1666002224a2ba,75,75.0,75.0,67.8,75.0,2,75.0
2018-11-24T00:00:00.000+00:00,70.0,75,60.0,75,5bf9e6c9fb16660023292225,75,70.0,65.0,68.0,65.0,2,70.0
2018-11-25T00:00:00.000+00:00,69.0,65,60.0,78,5bfb3865fb16660022276c68,78,65.0,60.0,68.3,78.0,10,66.3
2018-11-26T00:00:00.000+00:00,69.0,70,59.0,79,5bfc89d3fb1666002228ccb5,79,70.0,59.0,69.1,59.0,5,68.6
2018-11-27T00:00:00.000+00:00,70.0,80,59.0,80,5bfddae7fb166600222a17e0,80,70.0,60.0,70.6,60.0,2,70.0
