datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-18T00:00:00.000+00:00,20.0,20,9,20,5bf1fe19fb1666002320866d,20,20.0,20,,20,1,20.0
2018-11-26T00:00:00.000+00:00,20.0,20,9,20,5bfc89d9fb166600232c18f6,20,20.0,20,,20,5,20.0
2018-12-09T00:00:00.000+00:00,21.5,23,9,23,5c0dad293ae3e8002452bd92,23,21.5,20,,20,15,21.0
2019-01-12T00:00:00.000+00:00,20.0,20,20,23,5c3a80b43ae3e800248acc67,20,20.0,20,18.1,20,1,20.0
2019-01-13T00:00:00.000+00:00,17.0,17,17,23,5c3bd1ee3ae3e800248c932d,17,17.0,17,19.7,17,1,17.0
2019-01-15T00:00:00.000+00:00,20.0,20,17,23,5c3e748d3ae3e800238dceef,20,20.0,20,19.7,20,5,20.0
2019-01-16T00:00:00.000+00:00,24.0,25,17,25,5c3fc6093ae3e8002491ca26,25,24.0,23,20.5,23,2,24.0
2019-01-17T00:00:00.000+00:00,25.0,25,17,25,5c4118023ae3e8002391378c,25,25.0,25,21.2,25,4,25.0
2019-02-01T00:00:00.000+00:00,10.0,10,10,25,5c54de903ae3e80023ab1ae3,10,10.0,10,19.2,10,5,10.0
2019-02-02T00:00:00.000+00:00,50.0,50,10,50,5c5630233ae3e80024b01b33,50,50.0,50,25.8,50,2,50.0
