datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,3.0,3,3,3,5be771cbfb16660023152a82,3,3.0,3,,3,2,3.0
2018-11-11T00:00:00.000+00:00,2.0,2,2,3,5be8c346fb1666002213e347,2,2.0,2,,2,10,2.0
2018-11-13T00:00:00.000+00:00,2.0,2,2,3,5beb6632fb166600221684dc,2,2.0,2,,2,8,2.0
2018-11-17T00:00:00.000+00:00,2.0,2,2,3,5bf0acb4fb166600231f1252,2,2.0,2,,2,5,2.0
2018-11-19T00:00:00.000+00:00,2.0,2,2,2,5bf34f9afb166600221f0a17,2,2.0,2,2.2,2,2,2.0
2018-11-21T00:00:00.000+00:00,2.0,2,2,2,5bf5f271fb1666002324cfe4,2,2.0,2,2.0,2,50,2.0
2018-11-22T00:00:00.000+00:00,2.0,2,2,2,5bf74390fb16660023263763,2,2.0,2,2.0,2,1,2.0
2018-11-27T00:00:00.000+00:00,3.0,3,2,3,5bfddaf2fb166600222a194e,3,3.0,3,2.2,3,10,3.0
2018-11-28T00:00:00.000+00:00,2.0,2,2,3,5bff2cccfb166600222b781e,2,2.0,2,2.2,2,30,2.0
2018-12-06T00:00:00.000+00:00,1.5,1,1,3,5c09b8ea3ae3e800234e44b8,2,1.5,1,2.1,2,13,1.769
2018-12-14T00:00:00.000+00:00,2.0,2,1,3,5c14452f3ae3e8002359c272,2,2.0,2,2.1,2,10,2.0
2018-12-21T00:00:00.000+00:00,2.0,2,1,2,5c1d7fab3ae3e8002465b6ff,2,2.0,2,2.1,2,2,2.0
2018-12-24T00:00:00.000+00:00,2.0,2,1,2,5c21738d3ae3e800246a9729,2,2.0,2,1.9,2,6,2.0
2018-12-26T00:00:00.000+00:00,2.0,2,2,2,5c2416b93ae3e800246dd4af,2,2.0,2,1.9,2,16,2.0
2018-12-27T00:00:00.000+00:00,3.0,3,2,3,5c2568a43ae3e800236e4115,3,3.0,3,2.2,3,5,3.0
2018-12-28T00:00:00.000+00:00,3.0,3,2,3,5c26b9963ae3e8002471224d,3,3.0,3,2.4,3,4,3.0
2018-12-30T00:00:00.000+00:00,3.0,3,2,3,5c295cb73ae3e800237325cc,3,3.0,3,2.6,3,1,3.0
2019-01-01T00:00:00.000+00:00,2.0,2,2,3,5c2c000a3ae3e8002477e02c,2,2.0,2,2.6,2,17,2.0
2019-01-04T00:00:00.000+00:00,4.0,4,2,4,5c2ff4ac3ae3e800237b5711,4,4.0,4,3.0,4,24,4.0
2019-01-05T00:00:00.000+00:00,3.0,3,2,4,5c3145993ae3e800237d002b,3,3.0,3,3.0,3,38,3.0
2019-01-10T00:00:00.000+00:00,1.0,1,1,4,5c37dd953ae3e80023856ad1,1,1.0,1,2.6,1,3,1.0
2019-01-11T00:00:00.000+00:00,1.0,1,1,4,5c392f393ae3e80023871f05,1,1.0,1,2.2,1,5,1.0
2019-01-13T00:00:00.000+00:00,2.0,2,1,3,5c3bd1f93ae3e800238a8b1f,2,2.0,2,2.2,2,10,2.0
2019-01-28T00:00:00.000+00:00,2.0,2,1,2,5c4f98a73ae3e80023a45b1f,2,2.0,2,1.8,2,1,2.0
2019-01-30T00:00:00.000+00:00,2.0,1,1,3,5c523b683ae3e80023a7affa,3,2.0,1,1.6,3,41,1.537
2019-01-31T00:00:00.000+00:00,2.0,2,1,3,5c538cfd3ae3e80023a96038,2,2.0,2,1.8,2,20,2.0
2019-02-02T00:00:00.000+00:00,2.0,2,1,3,5c5630273ae3e80023aceaff,2,2.0,2,2.0,2,15,2.0
2019-02-03T00:00:00.000+00:00,2.0,2,1,3,5c57813f3ae3e80023aeb7ce,2,2.0,2,2.0,2,10,2.0
