datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-13T00:00:00.000+00:00,4.0,4,4,4,5beb6630fb166600221684b2,4,4.0,4,,4,10,4.0
2018-11-23T00:00:00.000+00:00,3.0,3,3,4,5bf89568fb1666002224a401,3,3.0,3,,3,5,3.0
2018-11-24T00:00:00.000+00:00,4.0,4,3,4,5bf9e6dcfb1666002226074c,4,4.0,4,,4,1,4.0
2018-11-26T00:00:00.000+00:00,3.0,3,3,4,5bfc89dcfb1666002228cdf7,3,3.0,3,,3,19,3.0
2018-11-29T00:00:00.000+00:00,2.0,2,2,4,5c007e54fb166600222cd009,2,2.0,2,3.2,2,10,2.0
2018-12-18T00:00:00.000+00:00,3.0,3,2,4,5c198b4d3ae3e8002460ddb6,3,3.0,3,3.0,3,10,3.0
2018-12-21T00:00:00.000+00:00,3.0,3,2,3,5c1d7fa93ae3e8002465b6b4,3,3.0,3,3.0,3,1,3.0
2018-12-26T00:00:00.000+00:00,3.0,3,2,3,5c2416b63ae3e800246dd461,3,3.0,3,2.8,3,5,3.0
2018-12-28T00:00:00.000+00:00,3.0,3,3,3,5c26b9933ae3e800247121ff,3,3.0,3,2.8,3,2,3.0
2018-12-29T00:00:00.000+00:00,3.0,3,3,3,5c280ba83ae3e8002371885f,3,3.0,3,3.0,3,1,3.0
2019-01-01T00:00:00.000+00:00,3.0,3,3,3,5c2c00073ae3e8002477dfd8,3,3.0,3,3.0,3,5,3.0
2019-01-05T00:00:00.000+00:00,4.0,4,3,4,5c3145973ae3e800237cffd8,4,4.0,4,3.2,4,10,4.0
2019-01-09T00:00:00.000+00:00,1.0,1,1,4,5c368c1f3ae3e80024857c4e,1,1.0,1,2.8,1,2,1.0
2019-01-13T00:00:00.000+00:00,4.0,4,1,4,5c3bd1f73ae3e800238a8ad8,4,4.0,4,3.0,4,1,4.0
2019-01-22T00:00:00.000+00:00,3.0,3,1,4,5c47af983ae3e8002399f7e7,3,3.0,3,3.0,3,10,3.0
2019-01-23T00:00:00.000+00:00,3.0,3,1,4,5c49011b3ae3e800249e55c4,3,3.0,3,3.0,3,21,3.0
2019-01-28T00:00:00.000+00:00,3.0,3,3,4,5c4f98a53ae3e80023a45ad4,3,3.0,3,2.8,3,1,3.0
2019-02-03T00:00:00.000+00:00,3.0,3,3,3,5c57813d3ae3e80023aeb77e,3,3.0,3,3.2,3,3,3.0
