datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,15,14,15,5be37d24fb166600220e9336,15,15.0,15,0,,15,1,15.0
2018-11-10T00:00:00.000+00:00,15.0,15,14,15,5be7716efb16660023151bb2,15,15.0,15,0,,15,1,15.0
2018-11-13T00:00:00.000+00:00,10.0,10,10,11,5beb65ccfb16660023195083,10,10.0,10,3,,10,1,10.0
2018-11-15T00:00:00.000+00:00,15.0,15,14,15,5bee090cfb166600231c1e11,15,15.0,15,0,14.8,15,1,15.0
2018-11-17T00:00:00.000+00:00,13.0,13,10,13,5bf0ac54fb166600221c1f8f,13,13.0,13,3,,13,1,13.0
2018-11-17T00:00:00.000+00:00,15.0,15,15,15,5bf0ac54fb166600221c1f8e,15,15.0,15,0,14.8,15,1,15.0
2018-11-20T00:00:00.000+00:00,15.0,15,15,15,5bf4a0a5fb16660022206a31,15,15.0,15,0,15.0,15,2,15.0
2018-11-22T00:00:00.000+00:00,19.0,19,15,19,5bf7433bfb16660022232639,19,19.0,19,0,15.8,19,1,19.0
2018-11-24T00:00:00.000+00:00,14.0,14,14,19,5bf9e64efb1666002225f577,14,14.0,14,0,15.6,14,1,14.0
2018-11-27T00:00:00.000+00:00,20.0,20,10,20,5bfddab2fb166600222a0edc,20,20.0,20,3,,20,1,20.0
2018-12-01T00:00:00.000+00:00,14.0,14,14,19,5c0320e5fb166600222f7c5e,14,14.0,14,0,15.4,14,2,14.0
2018-12-13T00:00:00.000+00:00,20.0,20,10,20,5c12f2b53ae3e8002458f73f,20,20.0,20,3,14.8,20,1,20.0
2018-12-14T00:00:00.000+00:00,12.5,10,10,19,5c1444e73ae3e8002359b6eb,15,12.5,10,0,14.9,15,2,12.5
2018-12-17T00:00:00.000+00:00,14.0,14,10,15,5c1839163ae3e800245f33e2,14,14.0,14,0,14.7,14,1,14.0
2018-12-18T00:00:00.000+00:00,15.0,15,10,15,5c198a713ae3e800235fe55d,15,15.0,15,0,13.9,15,1,15.0
2018-12-21T00:00:00.000+00:00,22.0,22,13,22,5c1d7f4d3ae3e8002364a3f2,22,22.0,22,3,17.0,22,1,22.0
2018-12-21T00:00:00.000+00:00,15.0,15,10,15,5c1d7f4d3ae3e8002364a3f1,15,15.0,15,0,14.1,15,1,15.0
2019-01-10T00:00:00.000+00:00,1.0,1,1,15,5c37dcda3ae3e80023855070,1,1.0,1,0,11.5,1,1,1.0
2019-01-12T00:00:00.000+00:00,15.0,15,1,15,5c3a80483ae3e800248abe5c,15,15.0,15,0,12.0,15,2,15.0
2019-01-14T00:00:00.000+00:00,1.0,1,1,15,5c3d22d43ae3e800248e47ee,1,1.0,1,0,9.4,1,1,1.0
2019-01-18T00:00:00.000+00:00,21.0,21,20,22,5c4268cb3ae3e8002495473a,21,21.0,21,3,19.2,21,1,21.0
2019-01-18T00:00:00.000+00:00,15.0,15,1,15,5c4268cb3ae3e80024954739,15,15.0,15,0,9.4,15,1,15.0
2019-01-21T00:00:00.000+00:00,30.0,30,20,30,5c465d493ae3e800249abaa8,30,30.0,30,3,22.6,30,1,30.0
2019-01-26T00:00:00.000+00:00,15.0,15,1,15,5c4cf4e13ae3e80023a0d550,15,15.0,15,0,9.4,15,1,15.0
2019-01-30T00:00:00.000+00:00,25.0,25,1,25,5c523ac13ae3e80024aaa963,25,25.0,25,0,14.2,25,1,25.0
2019-01-31T00:00:00.000+00:00,15.0,15,15,25,5c538c473ae3e80024ac7de1,15,15.0,15,0,14.2,15,1,15.0
2019-02-02T00:00:00.000+00:00,20.0,20,20,30,5c562fd93ae3e80023acdd9b,20,20.0,20,3,22.6,20,1,20.0
