datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,10,10,15,5be37d02fb166600220e8e63,14,12.0,10,11.5,12,6,12.333
2018-11-08T00:00:00.000+00:00,13.0,13,10,15,5be4ce28fb16660023122f67,13,13.0,13,11.8,13,1,13.0
2018-11-09T00:00:00.000+00:00,11.0,10,10,15,5be61f99fb16660022110eb1,12,12.0,10,11.8,12,3,11.333
2018-11-10T00:00:00.000+00:00,12.0,15,9,15,5be77138fb16660022126bdd,15,10.0,9,12.1,10,3,11.333
2018-11-11T00:00:00.000+00:00,12.0,12,9,15,5be8c292fb166600231677cf,12,12.0,12,12.0,12,1,12.0
2018-11-12T00:00:00.000+00:00,11.5,12,9,15,5bea1416fb1666002317e33f,12,12.0,11,11.9,12,3,11.667
2018-11-13T00:00:00.000+00:00,10.0,10,9,15,5beb659bfb16660023194bae,10,10.0,10,11.3,10,1,10.0
2018-11-14T00:00:00.000+00:00,12.0,10,10,14,5becb795fb166600231ab663,14,10.0,10,11.5,10,5,11.4
2018-11-15T00:00:00.000+00:00,9.0,10,8,14,5bee08e1fb166600231c191d,10,8.0,8,10.9,8,3,8.667
2018-11-16T00:00:00.000+00:00,11.0,10,8,14,5bef5aa7fb166600221aa346,12,10.0,10,10.7,10,6,10.333
2018-11-17T00:00:00.000+00:00,11.0,11,8,14,5bf0ac2afb166600221c1a6a,11,11.0,11,10.6,11,1,11.0
2018-11-18T00:00:00.000+00:00,12.5,11,8,15,5bf1fd19fb16660023206c63,15,13.0,10,11.1,15,5,12.4
2018-11-19T00:00:00.000+00:00,10.0,10,10,15,5bf34f1efb1666002321e2fc,10,10.0,10,10.7,10,1,10.0
2018-11-20T00:00:00.000+00:00,8.5,10,7,15,5bf4a085fb16660022206536,10,10.0,7,10.6,10,5,9.4
2018-11-21T00:00:00.000+00:00,10.5,10,7,15,5bf5f1aafb1666002324b489,11,10.0,10,10.5,11,3,10.333
2018-11-22T00:00:00.000+00:00,12.5,15,7,15,5bf74312fb16660022232118,15,15.0,10,10.8,15,7,12.143
2018-11-23T00:00:00.000+00:00,11.5,13,7,15,5bf89490fb16660022248493,13,13.0,10,10.6,13,3,12.0
2018-11-24T00:00:00.000+00:00,10.0,10,10,15,5bf9e612fb1666002225ecf4,10,10.0,10,10.6,10,1,10.0
2018-11-25T00:00:00.000+00:00,9.0,9,9,15,5bfb37d5fb166600232a92a0,9,9.0,9,10.7,9,1,9.0
2018-11-26T00:00:00.000+00:00,6.5,4,3,13,5bfc890efb1666002228b059,10,10.0,3,9.9,10,5,7.4
