datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,3,2,10,5be37d35fb166600220e9607,8,4.0,3,5.0,4,13,4.154
2018-11-08T00:00:00.000+00:00,3.5,3,2,10,5be4ce85fb166600220fd70e,5,3.0,2,4.6,2,9,3.222
2018-11-09T00:00:00.000+00:00,4.0,4,2,8,5be61fe1fb16660022111663,4,4.0,4,4.7,4,6,4.0
2018-11-10T00:00:00.000+00:00,5.5,3,2,8,5be77190fb16660023152138,8,3.0,3,4.5,3,10,4.0
2018-11-11T00:00:00.000+00:00,3.5,3,2,8,5be8c2c6fb16660023167fc3,5,3.0,2,4.4,3,13,3.462
2018-11-12T00:00:00.000+00:00,3.5,4,2,8,5bea14cafb1666002317f576,5,4.0,2,4.0,3,9,3.667
2018-11-13T00:00:00.000+00:00,4.0,4,2,8,5beb65e9fb16660023195378,5,4.0,3,4.1,3,16,3.938
2018-11-14T00:00:00.000+00:00,3.0,3,2,5,5becb7dbfb166600231abec2,4,2.0,2,3.9,3,10,2.6
2018-11-15T00:00:00.000+00:00,3.0,3,1,5,5bee0924fb166600231c2104,5,3.0,1,3.4,1,19,3.053
2018-11-16T00:00:00.000+00:00,3.5,5,1,5,5bef5ae5fb166600221aab5c,5,4.0,2,3.4,4,24,3.875
2018-11-17T00:00:00.000+00:00,4.0,3,1,5,5bf0ac6cfb166600221c2299,5,4.0,3,3.5,5,28,3.929
2018-11-18T00:00:00.000+00:00,4.0,4,1,5,5bf1fd9cfb166600221d901d,5,4.0,3,3.5,5,21,4.0
2018-11-19T00:00:00.000+00:00,4.0,5,2,5,5bf34f5bfb1666002321eb09,5,4.0,3,3.7,5,13,4.231
2018-11-20T00:00:00.000+00:00,4.0,4,3,5,5bf4a0bafb16660022206d22,5,4.0,3,3.9,4,11,4.364
2018-11-21T00:00:00.000+00:00,3.5,3,2,5,5bf5f233fb1666002324c729,5,4.0,2,3.9,4,14,3.714
2018-11-22T00:00:00.000+00:00,3.5,4,2,5,5bf7434ffb16660023262e58,4,3.0,3,3.8,3,12,3.5
2018-11-23T00:00:00.000+00:00,2.5,3,2,5,5bf894f6fb166600222494b3,3,3.0,2,3.5,3,3,2.667
2018-11-24T00:00:00.000+00:00,4.5,4,2,7,5bf9e675fb1666002225fac3,7,3.0,2,3.6,3,21,3.571
2018-11-25T00:00:00.000+00:00,4.0,3,2,7,5bfb3833fb166600222764b8,5,4.0,3,3.6,4,12,3.833
2018-11-26T00:00:00.000+00:00,4.0,3,2,7,5bfc89a3fb1666002228c533,5,4.0,3,3.7,4,22,3.727
2018-11-27T00:00:00.000+00:00,4.0,3,2,7,5bfddac1fb166600232d7ca4,5,3.0,3,3.8,3,13,3.538
2018-11-28T00:00:00.000+00:00,2.5,1,1,5,5bff2c47fb166600232ef6a9,4,3.0,1,3.8,3,13,3.077
2018-11-29T00:00:00.000+00:00,3.5,3,1,5,5c007e2afb16660023307af1,5,3.0,2,3.6,2,15,3.333
2018-11-30T00:00:00.000+00:00,4.0,4,1,5,5c01cf8efb166600222e17be,5,4.0,3,3.6,5,51,4.098
2018-12-01T00:00:00.000+00:00,4.0,4,1,5,5c0320f8fb166600222f7f54,5,4.0,3,3.6,5,20,4.25
2018-12-02T00:00:00.000+00:00,6.5,5,2,10,5c0472a7fb1666002230f4e1,10,5.0,3,4.1,5,28,4.607
2018-12-03T00:00:00.000+00:00,3.0,3,2,10,5c05c422fb16660023364d30,4,3.0,2,4.2,2,8,3.0
2018-12-04T00:00:00.000+00:00,4.0,5,2,10,5c071549fb1666002337a3ef,5,4.0,3,4.3,4,14,4.214
2018-12-05T00:00:00.000+00:00,4.5,5,2,10,5c0866c5fb16660022350a43,5,5.0,4,4.4,5,5,4.6
2018-12-06T00:00:00.000+00:00,3.5,3,2,5,5c09b8b43ae3e800244e40e9,5,3.5,2,4.3,5,8,3.625
2018-12-07T00:00:00.000+00:00,4.0,4,2,5,5c0b09e83ae3e800244fa9ed,5,4.0,3,3.8,4,13,3.769
2018-12-08T00:00:00.000+00:00,4.0,4,2,6,5c0c5b553ae3e8002350f9cb,6,4.0,2,4.0,4,13,3.615
2018-12-09T00:00:00.000+00:00,4.0,4,2,6,5c0dacd43ae3e800235269f3,5,4.0,3,4.0,4,12,3.667
2018-12-10T00:00:00.000+00:00,4.0,3,2,6,5c0efe4b3ae3e8002353d5af,5,4.0,3,3.9,5,6,4.167
2018-12-11T00:00:00.000+00:00,3.5,4,2,6,5c104fe03ae3e80023554491,5,4.0,2,3.9,4,16,3.5
2018-12-12T00:00:00.000+00:00,3.5,4,2,5,5c11a15c3ae3e8002356bdbf,5,4.0,2,3.8,4,23,3.652
2018-12-13T00:00:00.000+00:00,3.0,2,1,5,5c12f2db3ae3e80023582459,5,3.0,1,3.6,2,28,3.179
2018-12-14T00:00:00.000+00:00,5.5,4,1,8,5c1444fa3ae3e800245a900c,8,4.0,3,3.9,5,69,3.58
2018-12-15T00:00:00.000+00:00,4.5,4,1,8,5c1595d73ae3e800245c0c84,6,4.5,3,4.0,4,26,4.308
2018-12-16T00:00:00.000+00:00,4.5,4,1,8,5c16e7593ae3e800235ce4bd,5,5.0,4,4.2,4,23,4.739
2018-12-17T00:00:00.000+00:00,4.0,4,2,8,5c1839423ae3e800245f3adf,6,4.0,2,4.3,4,8,4.0
2018-12-18T00:00:00.000+00:00,2.5,2,2,6,5c198a8e3ae3e8002460ca40,3,3.0,2,4.2,3,8,2.625
2018-12-19T00:00:00.000+00:00,4.0,3,2,6,5c1adbd23ae3e80023617723,5,4.0,3,3.9,4,6,4.167
2018-12-20T00:00:00.000+00:00,4.5,5,2,6,5c1c2da63ae3e80024641356,6,4.0,3,3.9,4,8,4.125
2018-12-21T00:00:00.000+00:00,3.5,4,2,6,5c1d7f633ae3e8002364a749,4,3.5,3,3.7,3,6,3.5
2018-12-22T00:00:00.000+00:00,3.5,5,2,6,5c1ed09c3ae3e8002467533a,5,3.0,2,3.6,3,15,3.533
2018-12-23T00:00:00.000+00:00,3.0,4,2,6,5c2021e03ae3e8002367cc08,4,4.0,2,3.7,4,17,3.294
2018-12-24T00:00:00.000+00:00,2.5,3,2,5,5c2173573ae3e80023696dba,3,3.0,2,3.4,3,10,2.6
2018-12-25T00:00:00.000+00:00,4.0,4,2,5,5c22c4ef3ae3e800246c2889,5,4.0,3,3.3,4,9,4.0
2018-12-26T00:00:00.000+00:00,3.5,4,2,5,5c2416573ae3e800246dc839,4,4.0,3,3.3,4,13,3.538
2018-12-27T00:00:00.000+00:00,3.5,4,2,5,5c2568663ae3e800246f7cc0,5,3.0,2,3.3,5,25,3.48
2018-12-28T00:00:00.000+00:00,3.5,4,2,5,5c26b95b3ae3e800236fc4db,5,4.0,2,3.4,4,51,4.157
2018-12-29T00:00:00.000+00:00,5.0,4,2,7,5c280b6b3ae3e8002472d76e,7,5.0,3,3.9,6,37,4.703
2018-12-30T00:00:00.000+00:00,5.5,5,2,8,5c295c583ae3e80023731877,8,5.0,3,4.2,5,13,5.0
2018-12-31T00:00:00.000+00:00,4.5,4,2,8,5c2aadd13ae3e8002374b44a,6,5.0,3,4.4,3,8,4.625
2019-01-01T00:00:00.000+00:00,4.5,5,3,8,5c2bffd03ae3e80023766b7f,5,4.5,4,4.6,4,7,4.429
2019-01-02T00:00:00.000+00:00,4.0,5,3,8,5c2d51163ae3e80024798535,5,4.0,3,4.7,4,13,4.308
2019-01-03T00:00:00.000+00:00,4.0,5,2,6,5c2ea29a3ae3e800247b343b,6,4.0,2,4.5,2,13,4.077
2019-01-04T00:00:00.000+00:00,4.0,5,2,6,5c2ff4673ae3e800247ceed2,5,4.0,3,4.2,5,17,4.176
2019-01-05T00:00:00.000+00:00,3.5,4,2,6,5c31455a3ae3e800247e93bd,5,3.0,2,4.0,3,12,3.083
2019-01-06T00:00:00.000+00:00,4.0,4,2,6,5c3297253ae3e800237eb80f,5,4.0,3,3.9,5,19,4.158
2019-01-07T00:00:00.000+00:00,4.0,5,2,5,5c33e8d43ae3e80023805f6c,5,4.0,3,3.9,4,12,3.917
2019-01-08T00:00:00.000+00:00,4.0,4,2,5,5c3539d53ae3e8002381f9c3,5,4.0,3,3.9,4,9,4.111
2019-01-09T00:00:00.000+00:00,4.0,3,3,5,5c368be53ae3e8002383bd63,5,4.0,3,3.9,5,11,4.091
2019-01-10T00:00:00.000+00:00,4.0,5,3,5,5c37dd043ae3e800238557e9,5,4.0,3,4.0,3,16,4.188
2019-01-11T00:00:00.000+00:00,5.5,6,3,8,5c392ef63ae3e8002488f3ea,8,5.0,3,4.3,5,32,4.938
2019-01-12T00:00:00.000+00:00,7.0,5,3,10,5c3a80773ae3e800248ac3f7,10,5.0,4,4.9,5,31,6.258
2019-01-13T00:00:00.000+00:00,5.0,5,3,10,5c3bd1863ae3e800248c83e0,6,5.0,4,5.1,5,14,4.929
2019-01-14T00:00:00.000+00:00,5.0,5,3,10,5c3d22f63ae3e800238c1da0,7,5.0,3,5.3,4,9,4.778
2019-01-15T00:00:00.000+00:00,4.5,5,3,10,5c3e74553ae3e800238dc67a,5,5.0,4,5.4,5,11,4.818
2019-01-16T00:00:00.000+00:00,4.5,5,3,7,5c3fc5d13ae3e8002491c1a4,6,4.0,3,5.2,4,9,4.111
2019-01-17T00:00:00.000+00:00,4.5,5,3,7,5c4117533ae3e800249389dc,5,5.0,4,4.7,5,3,4.667
2019-01-18T00:00:00.000+00:00,4.5,4,2,7,5c4269003ae3e80024954f0d,7,4.5,2,4.6,3,10,4.5
2019-01-19T00:00:00.000+00:00,5.0,5,2,7,5c43ba7f3ae3e8002394b14c,7,5.0,3,4.6,4,15,4.8
2019-01-20T00:00:00.000+00:00,3.5,3,2,7,5c450c0a3ae3e8002498f825,5,4.0,2,4.4,3,16,4.062
2019-01-21T00:00:00.000+00:00,3.5,3,2,7,5c465d5e3ae3e80023981cd3,5,4.0,2,4.2,5,14,3.786
2019-01-22T00:00:00.000+00:00,4.0,4,2,7,5c47af213ae3e8002399e828,5,4.0,3,4.1,4,15,4.0
2019-01-23T00:00:00.000+00:00,3.5,4,2,5,5c4900e23ae3e800239bb1e4,5,4.0,2,3.9,3,12,4.0
2019-01-24T00:00:00.000+00:00,4.5,4,2,6,5c4a51d73ae3e800249ffa22,6,4.0,3,3.8,5,17,4.059
2019-01-25T00:00:00.000+00:00,3.5,5,1,6,5c4ba3773ae3e80024a1bf3d,6,5.0,1,3.8,4,32,4.594
2019-01-26T00:00:00.000+00:00,9.0,5,1,15,5c4cf5123ae3e80024a38fa0,15,5.0,3,4.9,5,30,5.2
2019-01-27T00:00:00.000+00:00,4.5,5,1,15,5c4e467b3ae3e80023a298d3,6,5.0,3,5.0,6,19,4.474
2019-01-28T00:00:00.000+00:00,5.5,4,1,15,5c4f98583ae3e80023a44e1f,7,4.0,4,5.4,4,9,4.667
2019-01-29T00:00:00.000+00:00,3.5,5,2,15,5c50e97d3ae3e80024a8e764,5,5.0,2,5.2,5,12,4.333
2019-01-30T00:00:00.000+00:00,4.5,5,2,7,5c523ad63ae3e80023a79dfc,5,5.0,4,5.4,5,10,4.6
2019-01-31T00:00:00.000+00:00,4.5,5,2,7,5c538c633ae3e80023a948a8,5,5.0,4,4.5,4,7,4.571
2019-02-01T00:00:00.000+00:00,3.0,1,1,5,5c54de463ae3e80023ab1056,5,3.0,1,4.2,3,7,3.143
2019-02-02T00:00:00.000+00:00,4.0,4,1,5,5c562fed3ae3e80024b01295,5,5.0,3,3.9,3,20,4.3
2019-02-03T00:00:00.000+00:00,4.5,4,1,5,5c5780d33ae3e80024b1c898,5,5.0,4,4.1,5,13,4.692
