datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.5,2,1,5,5be37d38fb166600220e968b,2,2.0,1,2.6,2,3,1.667
2018-11-08T00:00:00.000+00:00,2.5,3,1,5,5be4ce88fb166600220fd796,3,2.5,2,2.5,2,2,2.5
2018-11-09T00:00:00.000+00:00,1.0,1,1,3,5be61fe5fb166600221116ed,1,1.0,1,2.0,1,3,1.0
2018-11-10T00:00:00.000+00:00,2.5,3,1,4,5be77193fb166600231521c0,4,2.0,1,1.8,2,9,2.222
2018-11-11T00:00:00.000+00:00,2.5,1,1,4,5be8c2cbfb1666002316804d,4,2.0,1,2.0,2,7,2.0
2018-11-12T00:00:00.000+00:00,1.5,1,1,4,5bea14cffb1666002317f5ff,2,2.0,1,2.0,1,5,1.6
2018-11-13T00:00:00.000+00:00,1.5,2,1,4,5beb65eefb16660023195400,2,2.0,1,1.8,1,8,1.75
2018-11-14T00:00:00.000+00:00,3.0,2,1,5,5becb7dffb166600231abf4c,5,2.0,1,2.2,2,6,2.333
2018-11-15T00:00:00.000+00:00,1.5,1,1,5,5bee0928fb166600231c218c,2,2.0,1,2.0,2,11,1.636
2018-11-16T00:00:00.000+00:00,2.5,2,1,5,5bef5aeafb166600221aabef,3,2.0,2,2.0,2,11,2.455
2018-11-17T00:00:00.000+00:00,2.5,3,1,5,5bf0ac70fb166600221c2326,4,2.0,1,2.2,2,22,2.273
2018-11-18T00:00:00.000+00:00,2.5,2,1,4,5bf1fda0fb166600221d90aa,3,2.0,2,2.4,2,6,2.333
2018-11-19T00:00:00.000+00:00,2.5,3,1,4,5bf34f61fb1666002321eb9b,4,2.0,1,2.3,2,8,2.25
2018-11-20T00:00:00.000+00:00,1.5,2,1,4,5bf4a0befb16660022206db9,2,2.0,1,2.3,2,5,1.8
2018-11-21T00:00:00.000+00:00,3.0,2,1,5,5bf5f236fb1666002324c7c0,5,2.0,1,2.4,5,5,2.4
2018-11-22T00:00:00.000+00:00,2.5,2,1,5,5bf74353fb16660023262eed,4,2.0,1,2.4,1,7,2.286
2018-11-23T00:00:00.000+00:00,2.0,1,1,5,5bf894f9fb1666002224954c,3,2.0,1,2.3,2,9,1.667
2018-11-24T00:00:00.000+00:00,3.0,2,1,5,5bf9e679fb1666002225fb61,5,2.0,1,2.4,2,20,2.15
2018-11-25T00:00:00.000+00:00,1.5,2,1,5,5bfb3837fb1666002227654c,2,1.0,1,2.4,1,6,1.333
2018-11-26T00:00:00.000+00:00,3.0,2,1,5,5bfc89a7fb1666002228c5c1,5,3.0,1,2.4,4,13,2.846
2018-11-27T00:00:00.000+00:00,1.0,1,1,5,5bfddac5fb166600232d7d33,1,1.0,1,2.1,1,4,1.0
2018-11-28T00:00:00.000+00:00,1.5,1,1,5,5bff2c4bfb166600232ef737,2,1.0,1,2.0,1,11,1.455
2018-11-29T00:00:00.000+00:00,2.0,3,1,5,5c007e2dfb16660023307b7d,3,2.0,1,1.8,2,14,2.143
2018-11-30T00:00:00.000+00:00,3.0,2,1,5,5c01cf92fb166600222e1855,5,2.0,1,2.1,1,28,2.786
2018-12-01T00:00:00.000+00:00,2.5,2,1,5,5c0320fbfb166600222f7fe7,4,2.0,1,2.0,2,30,2.367
2018-12-02T00:00:00.000+00:00,2.0,2,1,5,5c0472aafb1666002230f576,3,1.5,1,2.2,1,9,1.889
2018-12-03T00:00:00.000+00:00,2.0,2,1,5,5c05c425fb16660023364dbf,3,2.0,1,2.3,2,16,1.812
2018-12-04T00:00:00.000+00:00,2.5,2,1,4,5c07154cfb1666002337a477,3,2.0,2,2.4,2,4,2.25
2018-12-05T00:00:00.000+00:00,2.0,3,1,3,5c0866c8fb16660022350ad4,3,2.0,1,2.2,2,4,2.0
