datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,26.0,26,15,35,5be37d5afb166600220e9b7e,26,26.0,26,5,,26,1,26.0
2018-11-07T00:00:00.000+00:00,21.0,30,10,30,5be37d5afb166600220e9b7d,30,15.0,12,0,18.5,12,5,17.4
2018-11-08T00:00:00.000+00:00,16.0,20,10,30,5be4cec1fb166600231245ad,20,15.0,12,0,17.8,15,7,15.429
2018-11-09T00:00:00.000+00:00,15.0,15,15,35,5be6200ffb16660022111be6,15,15.0,15,5,,15,1,15.0
2018-11-09T00:00:00.000+00:00,13.5,16,9,30,5be6200ffb16660022111be5,18,13.0,9,0,16.7,18,4,13.25
2018-11-10T00:00:00.000+00:00,17.0,17,9,30,5be771bdfb16660022128017,20,17.5,14,0,15.7,20,6,17.167
2018-11-11T00:00:00.000+00:00,18.0,17,9,20,5be8c330fb1666002213dfeb,19,17.0,17,0,17.1,19,3,17.667
2018-11-12T00:00:00.000+00:00,18.5,19,9,20,5bea1510fb1666002317fcba,19,19.0,18,0,16.6,19,3,18.667
2018-11-13T00:00:00.000+00:00,19.0,18,14,20,5beb6625fb166600231958e4,20,18.5,18,0,17.2,20,4,18.75
2018-11-14T00:00:00.000+00:00,15.0,20,10,20,5becb809fb1666002217f0c7,20,19.0,10,0,17.5,10,3,16.333
2018-11-16T00:00:00.000+00:00,11.0,12,10,20,5bef5b1cfb166600221ab10f,12,11.0,10,0,16.3,10,4,11.0
2018-11-17T00:00:00.000+00:00,17.5,20,10,20,5bf0ac9dfb166600221c2851,20,17.5,15,0,16.2,15,2,17.5
2018-11-18T00:00:00.000+00:00,17.0,20,10,20,5bf1fe19fb166600221d9f94,20,20.0,14,0,15.9,14,4,18.5
2018-11-19T00:00:00.000+00:00,15.0,15,15,35,5bf34f89fb1666002321f0b0,15,15.0,15,5,,15,1,15.0
2018-11-19T00:00:00.000+00:00,15.0,15,10,20,5bf34f89fb1666002321f0af,15,15.0,15,0,15.1,15,1,15.0
2018-11-20T00:00:00.000+00:00,17.5,15,10,25,5bf4a0e1fb166600222072a2,25,15.0,10,0,15.6,20,10,16.4
2018-11-21T00:00:00.000+00:00,50.0,40,15,60,5bf5f259fb1666002324ccd4,60,50.0,40,5,26.2,60,2,50.0
2018-11-21T00:00:00.000+00:00,19.0,18,10,25,5bf5f259fb1666002324ccd3,20,18.0,18,0,17.2,20,6,18.5
2018-11-22T00:00:00.000+00:00,17.5,20,10,25,5bf74378fb16660023263409,20,18.0,15,0,17.2,15,5,17.8
2018-11-23T00:00:00.000+00:00,14.0,15,10,25,5bf8955afb1666002327a78b,15,14.0,13,0,16.6,13,2,14.0
2018-11-24T00:00:00.000+00:00,18.5,22,15,60,5bf9e6befb1666002329208d,22,18.5,15,5,24.9,15,2,18.5
2018-11-24T00:00:00.000+00:00,16.0,17,13,20,5bf9e6befb1666002329208c,17,15.0,15,0,16.8,15,3,15.667
2018-11-25T00:00:00.000+00:00,17.5,15,13,20,5bfb385ffb166600232aa781,20,18.0,15,0,16.8,20,8,17.125
2018-11-26T00:00:00.000+00:00,20.0,20,13,25,5bfc89d0fb166600232c1790,25,20.0,15,0,17.0,18,8,19.5
2018-11-27T00:00:00.000+00:00,18.5,20,15,25,5bfddae4fb166600232d8241,20,18.0,17,0,17.2,18,4,18.25
2018-11-28T00:00:00.000+00:00,19.5,19,15,25,5bff2c9cfb166600222b71b8,20,20.0,19,0,18.3,20,4,19.75
2018-12-01T00:00:00.000+00:00,25.0,25,15,60,5c03214bfb16660023337635,25,25.0,25,5,24.7,25,1,25.0
2018-12-01T00:00:00.000+00:00,15.0,18,10,25,5c03214bfb16660023337634,20,16.5,10,0,18.1,20,7,15.429
2018-12-02T00:00:00.000+00:00,20.0,20,10,20,5c0472d3fb1666002334e8c5,20,20.0,20,0,18.6,20,1,20.0
2018-12-03T00:00:00.000+00:00,17.0,15,10,20,5c05c447fb16660022324d40,19,17.0,15,0,18.0,19,2,17.0
2018-12-04T00:00:00.000+00:00,14.0,14,14,60,5c071571fb1666002337a950,14,14.0,14,5,24.5,14,1,14.0
2018-12-04T00:00:00.000+00:00,17.0,20,10,20,5c071571fb1666002337a94f,20,17.0,14,0,17.7,16,4,17.0
2018-12-05T00:00:00.000+00:00,17.5,20,10,25,5c08670ffb1666002339061e,25,19.0,10,0,17.3,19,5,17.8
2018-12-06T00:00:00.000+00:00,15.0,15,14,25,5c09b8dd3ae3e800244e4692,15,15.0,15,5,24.5,15,1,15.0
2018-12-06T00:00:00.000+00:00,17.0,15,10,25,5c09b8dd3ae3e800244e4691,19,19.0,15,0,17.7,19,3,17.667
2018-12-07T00:00:00.000+00:00,17.5,20,10,25,5c0b0a423ae3e800234f9f87,20,17.5,15,0,17.2,15,2,17.5
2018-12-08T00:00:00.000+00:00,19.0,20,10,25,5c0c5b7e3ae3e8002350ff86,20,19.0,18,0,17.6,19,3,19.0
2018-12-10T00:00:00.000+00:00,20.0,20,15,20,5c0efe713ae3e8002353db61,20,20.0,20,0,18.2,20,4,20.0
2018-12-11T00:00:00.000+00:00,20.0,20,15,20,5c1050383ae3e80023554f78,20,20.0,20,0,18.7,20,1,20.0
2018-12-12T00:00:00.000+00:00,25.0,25,14,25,5c11a1913ae3e80024575b88,25,25.0,25,5,19.5,25,1,25.0
2018-12-12T00:00:00.000+00:00,20.5,16,16,25,5c11a1913ae3e80024575b87,25,20.0,16,0,19.4,20,4,20.25
2018-12-13T00:00:00.000+00:00,18.5,19,16,25,5c12f3313ae3e800235832be,19,18.5,18,0,19.6,18,2,18.5
2018-12-15T00:00:00.000+00:00,19.5,19,16,25,5c1596023ae3e800245c12ab,20,19.5,19,0,19.7,20,2,19.5
2018-12-16T00:00:00.000+00:00,17.5,20,15,25,5c16e7863ae3e800235cead6,20,17.0,15,0,19.2,15,4,17.25
2018-12-19T00:00:00.000+00:00,15.0,15,10,20,5c1adbff3ae3e80023617d8c,20,15.0,10,0,18.2,18,6,15.0
2018-12-20T00:00:00.000+00:00,20.0,20,10,20,5c1c2e0a3ae3e80024641f21,20,20.0,20,0,18.1,20,1,20.0
2018-12-22T00:00:00.000+00:00,16.5,15,10,20,5c1ed0fa3ae3e80023663a61,18,17.0,15,0,17.7,15,7,16.571
2018-12-23T00:00:00.000+00:00,12.5,15,10,20,5c20220e3ae3e8002367d27c,15,15.0,10,0,16.3,15,6,13.667
2018-12-24T00:00:00.000+00:00,16.0,17,10,20,5c2173803ae3e80023697413,17,16.0,15,0,16.0,15,2,16.0
2018-12-25T00:00:00.000+00:00,17.0,15,10,19,5c22c5513ae3e800246c3473,19,17.0,15,0,16.4,19,2,17.0
2018-12-26T00:00:00.000+00:00,17.5,20,10,20,5c2416923ae3e800236c956b,20,17.5,15,0,15.9,15,2,17.5
2018-12-27T00:00:00.000+00:00,14.5,15,14,20,5c2568953ae3e800246f830b,15,14.5,14,0,15.5,14,2,14.5
2018-12-28T00:00:00.000+00:00,95.0,95,14,95,5c26b9863ae3e800236fcb53,95,95.0,95,5,34.8,95,1,95.0
2018-12-28T00:00:00.000+00:00,19.5,20,14,23,5c26b9863ae3e800236fcb52,23,20.0,16,0,16.9,20,5,19.8
2018-12-29T00:00:00.000+00:00,16.0,15,14,23,5c280b973ae3e8002472ddee,17,16.0,15,0,16.9,15,4,16.0
2018-12-30T00:00:00.000+00:00,20.0,20,14,23,5c295c853ae3e80023731f05,20,20.0,20,0,17.5,20,1,20.0
2018-12-31T00:00:00.000+00:00,17.5,15,15,23,5c2aadfb3ae3e8002374baae,20,20.0,15,0,17.5,20,3,18.333
2019-01-01T00:00:00.000+00:00,15.5,19,12,20,5c2bfffa3ae3e800237671ef,19,17.0,12,0,17.7,12,4,16.25
2019-01-02T00:00:00.000+00:00,19.5,19,12,20,5c2d518c3ae3e80023780803,20,20.0,19,0,17.7,20,4,19.75
2019-01-03T00:00:00.000+00:00,12.5,15,10,20,5c2ea3023ae3e8002379a475,15,12.5,10,0,17.0,10,5,12.0
2019-01-04T00:00:00.000+00:00,19.5,20,10,20,5c2ff4973ae3e800247cf574,20,20.0,19,0,16.9,19,3,19.667
2019-01-05T00:00:00.000+00:00,30.0,30,15,95,5c31458a3ae3e800247e9a79,30,30.0,30,5,35.8,30,1,30.0
2019-01-05T00:00:00.000+00:00,15.5,17,10,20,5c31458a3ae3e800247e9a78,18,15.0,13,0,16.5,15,6,15.333
2019-01-06T00:00:00.000+00:00,18.5,19,10,20,5c3297753ae3e800237ec34f,19,19.0,18,0,17.1,18,4,18.75
2019-01-07T00:00:00.000+00:00,40.0,40,25,95,5c33e8fd3ae3e800238065f0,40,40.0,40,5,41.0,40,1,40.0
2019-01-07T00:00:00.000+00:00,29.5,40,13,40,5c33e8fd3ae3e800238065ef,40,20.0,19,0,19.1,20,5,23.8
2019-01-08T00:00:00.000+00:00,21.0,20,13,40,5c353a003ae3e80023820061,24,20.0,18,0,20.8,20,7,20.286
2019-01-09T00:00:00.000+00:00,19.0,20,18,40,5c368c103ae3e8002383c3cf,20,19.0,18,0,20.7,19,3,19.0
2019-01-10T00:00:00.000+00:00,18.0,18,18,95,5c37dd793ae3e800238566ed,18,18.0,18,5,41.6,18,1,18.0
