datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.5,13,9,15,5be37d0cfb166600220e8faf,14.0,12.0,9,0,12.6,14.0,8,11.75
2018-11-08T00:00:00.000+00:00,12.0,13,9,15,5be4ce5ffb166600220fd0b8,14.0,11.5,10,0,12.5,14.0,5,12.2
2018-11-09T00:00:00.000+00:00,12.0,14,9,15,5be61fa5fb16660022110ffa,15.0,13.0,9,0,12.1,10.0,13,12.692
2018-11-10T00:00:00.000+00:00,10.0,10,10,18,5be7715bfb16660023151816,10.0,10.0,10,3,13.7,10.0,1,10.0
2018-11-10T00:00:00.000+00:00,12.0,11,9,15,5be7715bfb16660023151815,14.0,12.0,10,0,12.0,12.0,8,12.125
2018-11-11T00:00:00.000+00:00,14.0,18,10,18,5be8c29cfb16660023167920,18.0,10.0,10,3,13.7,10.0,4,12.0
2018-11-11T00:00:00.000+00:00,12.5,13,9,15,5be8c29cfb1666002316791f,15.0,12.5,10,0,12.0,14.0,13,12.846
2018-11-12T00:00:00.000+00:00,10.0,10,10,18,5bea1466fb1666002317eafb,10.0,10.0,10,3,12.6,10.0,1,10.0
2018-11-12T00:00:00.000+00:00,11.5,13,9,15,5bea1466fb1666002317eafa,13.0,11.0,10,0,12.0,12.0,8,11.5
2018-11-13T00:00:00.000+00:00,17.5,15,10,20,5beb65aafb16660023194cf4,20.0,17.5,15,3,13.3,20.0,2,17.5
2018-11-13T00:00:00.000+00:00,11.5,12,10,15,5beb65aafb16660023194cf3,13.0,12.0,10,0,11.9,12.0,8,11.75
2018-11-14T00:00:00.000+00:00,12.0,10,9,15,5becb7a9fb166600231ab832,15.0,12.0,9,0,11.9,12.0,12,12.333
2018-11-15T00:00:00.000+00:00,13.5,14,9,15,5bee08ecfb166600231c1a75,15.0,13.0,12,0,12.2,13.0,10,13.4
2018-11-16T00:00:00.000+00:00,16.5,18,10,20,5bef5ab4fb166600221aa4ac,18.0,16.5,15,3,13.6,15.0,2,16.5
2018-11-16T00:00:00.000+00:00,13.0,14,9,16,5bef5ab4fb166600221aa4ab,16.0,13.0,10,0,12.3,14.0,17,12.176
2018-11-17T00:00:00.000+00:00,11.0,7,7,20,5bf0ac35fb166600221c1bc7,15.0,7.0,7,3,13.8,15.0,3,9.667
2018-11-17T00:00:00.000+00:00,13.5,14,9,16,5bf0ac35fb166600221c1bc6,15.0,13.0,12,0,12.7,13.0,13,13.462
2018-11-18T00:00:00.000+00:00,10.0,10,7,20,5bf1fd2cfb166600221d8392,10.0,10.0,10,3,13.0,10.0,1,10.0
2018-11-18T00:00:00.000+00:00,13.5,15,10,16,5bf1fd2cfb166600221d8391,15.0,14.0,12,0,13.1,13.0,11,14.0
2018-11-19T00:00:00.000+00:00,15.0,15,7,18,5bf34f2afb1666002321e451,15.0,15.0,15,3,14.0,15.0,1,15.0
2018-11-19T00:00:00.000+00:00,12.5,13,10,16,5bf34f2afb1666002321e450,15.0,12.0,10,0,13.2,14.0,25,11.88
2018-11-20T00:00:00.000+00:00,12.5,13,10,15,5bf4a08ffb16660022206688,15.0,13.0,10,0,13.0,13.0,11,12.545
2018-11-21T00:00:00.000+00:00,14.5,15,7,15,5bf5f1cefb1666002324b932,15.0,14.5,14,3,13.4,14.0,2,14.5
2018-11-21T00:00:00.000+00:00,12.0,14,10,15,5bf5f1cefb1666002324b931,14.0,12.0,10,0,12.8,10.0,14,11.571
2018-11-22T00:00:00.000+00:00,15.0,20,10,20,5bf7431ffb16660022232278,20.0,13.5,10,3,13.1,10.0,5,13.4
2018-11-22T00:00:00.000+00:00,12.5,10,10,15,5bf7431ffb16660022232277,15.0,12.0,10,0,12.6,14.0,18,12.667
2018-11-23T00:00:00.000+00:00,13.0,14,10,15,5bf894b8fb16660022248aa7,14.0,13.0,12,0,12.5,12.0,7,13.0
2018-11-24T00:00:00.000+00:00,12.0,13,10,15,5bf9e636fb1666002225f1ae,13.0,12.0,11,0,12.4,12.0,11,12.182
2018-11-25T00:00:00.000+00:00,15.0,15,10,20,5bfb37fcfb166600232a98a5,15.0,15.0,15,3,13.9,15.0,1,15.0
2018-11-25T00:00:00.000+00:00,13.5,14,10,15,5bfb37fcfb166600232a98a4,14.0,14.0,13,0,12.6,13.0,5,13.6
2018-11-26T00:00:00.000+00:00,11.0,7,7,15,5bfc8934fb1666002228b641,15.0,12.0,7,0,12.4,10.0,12,11.583
2018-11-27T00:00:00.000+00:00,12.5,15,10,20,5bfdda9cfb166600222a0b21,15.0,12.5,10,3,14.4,10.0,2,12.5
2018-11-27T00:00:00.000+00:00,13.5,15,7,15,5bfdda9cfb166600222a0b20,15.0,12.0,12,0,12.6,14.0,5,13.0
2018-11-28T00:00:00.000+00:00,11.0,10,10,20,5bff2c1afb166600232ef005,12.0,11.0,10,3,13.6,12.0,2,11.0
2018-11-28T00:00:00.000+00:00,13.5,14,7,15,5bff2c1afb166600232ef004,14.0,13.5,13,0,12.7,14.0,5,13.4
2018-11-29T00:00:00.000+00:00,10.0,10,10,15,5c007e01fb16660023307456,10.0,10.0,10,3,12.7,10.0,1,10.0
2018-11-29T00:00:00.000+00:00,12.5,10,7,15,5c007e01fb16660023307455,15.0,13.0,10,0,12.8,15.0,12,12.417
2018-11-30T00:00:00.000+00:00,12.5,13,10,15,5c01cf4dfb1666002331eaf4,13.0,13.0,12,0,12.6,12.0,4,12.75
2018-12-01T00:00:00.000+00:00,5.0,5,5,15,5c0320ccfb166600222f789e,5.0,5.0,5,3,10.7,5.0,1,5.0
2018-12-01T00:00:00.000+00:00,11.5,10,8,15,5c0320ccfb166600222f789d,15.0,12.0,8,0,12.7,12.0,12,11.667
2018-12-02T00:00:00.000+00:00,15.0,15,5,15,5c047281fb1666002230ee32,15.0,15.0,15,3,10.7,15.0,1,15.0
2018-12-02T00:00:00.000+00:00,11.5,8,8,15,5c047281fb1666002230ee31,15.0,12.0,8,0,12.3,14.0,11,11.636
2018-12-03T00:00:00.000+00:00,15.0,15,5,15,5c05c3f8fb166600233646ab,15.0,15.0,15,3,11.2,15.0,2,15.0
2018-12-03T00:00:00.000+00:00,11.5,8,8,15,5c05c3f8fb166600233646aa,15.0,13.0,8,0,11.9,15.0,13,12.769
2018-12-04T00:00:00.000+00:00,15.0,15,5,15,5c07151cfb1666002233953f,15.0,15.0,15,3,12.0,15.0,1,15.0
