datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-12-24T00:00:00.000+00:00,35.0,35,35,35,5c2173993ae3e800246a990f,35,35.0,35,,35,1,35.0
2018-12-25T00:00:00.000+00:00,19.0,19,19,35,5c22c58e3ae3e800246c3ce9,19,19.0,19,,19,2,19.0
2018-12-26T00:00:00.000+00:00,44.0,44,19,44,5c2416ca3ae3e800236c9c03,44,44.0,44,,44,3,44.0
2018-12-27T00:00:00.000+00:00,5.0,5,5,44,5c2568b03ae3e800246f86a3,5,5.0,5,,5,1,5.0
2018-12-28T00:00:00.000+00:00,5.0,5,5,44,5c26b99f3ae3e800236fceee,5,5.0,5,21.6,5,2,5.0
2018-12-29T00:00:00.000+00:00,25.0,25,5,44,5c280bb83ae3e8002472e19c,25,25.0,25,19.6,25,1,25.0
2018-12-30T00:00:00.000+00:00,19.0,19,5,25,5c295ccc3ae3e80024748f45,19,19.0,19,19.6,19,1,19.0
2018-12-31T00:00:00.000+00:00,20.0,20,5,25,5c2aae103ae3e8002374be60,20,20.0,20,14.8,20,1,20.0
2019-01-01T00:00:00.000+00:00,19.0,19,19,25,5c2c00103ae3e8002376759a,19,19.0,19,17.6,19,1,19.0
2019-01-08T00:00:00.000+00:00,5.0,5,5,20,5c353a333ae3e8002483c9e1,5,5.0,5,17.6,5,2,5.0
2019-01-12T00:00:00.000+00:00,20.0,30,5,30,5c3a80c53ae3e800248ace6d,30,20.0,10,16.6,10,5,22.0
2019-01-13T00:00:00.000+00:00,8.0,8,5,30,5c3bd1fb3ae3e800248c9549,8,8.0,8,14.4,8,2,8.0
2019-01-22T00:00:00.000+00:00,10.0,10,5,30,5c47af9d3ae3e800249c904f,10,10.0,10,12.4,10,1,10.0
2019-01-27T00:00:00.000+00:00,10.0,10,8,30,5c4e47103ae3e80023a2ad3d,10,10.0,10,10.6,10,1,10.0
