datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,82.5,70,50,100,5be37d3afb166600220e96c8,100,70.0,65,75.8,85,16,75.062
2018-11-08T00:00:00.000+00:00,70.0,65,60,100,5be4ce8afb166600220fd7d1,80,73.0,60,74.3,73,13,71.462
2018-11-09T00:00:00.000+00:00,70.0,40,40,100,5be61fe7fb1666002211172e,100,60.0,40,73.8,60,12,61.167
2018-11-10T00:00:00.000+00:00,70.0,74,40,100,5be77195fb16660023152201,82,70.0,58,72.4,58,14,70.5
2018-11-11T00:00:00.000+00:00,60.0,58,40,100,5be8c2cdfb1666002316808d,70,60.0,50,70.5,60,12,60.917
2018-11-12T00:00:00.000+00:00,65.0,75,40,100,5bea14d1fb1666002317f63f,75,65.0,55,67.0,69,15,63.6
2018-11-13T00:00:00.000+00:00,55.0,65,40,82,5beb65f0fb16660023195440,70,50.0,40,64.0,40,14,51.714
2018-11-14T00:00:00.000+00:00,64.5,70,40,80,5becb7e1fb166600231abf8e,80,60.0,49,62.9,55,13,61.077
2018-11-15T00:00:00.000+00:00,52.5,45,40,80,5bee092afb166600231c21ca,60,54.5,45,59.4,55,11,53.091
2018-11-16T00:00:00.000+00:00,52.5,49,40,80,5bef5aeefb166600221aac34,60,55.0,45,57.9,50,15,54.467
2018-11-17T00:00:00.000+00:00,52.0,40,25,80,5bf0ac72fb166600221c2368,79,50.0,25,55.3,59,23,53.739
2018-11-18T00:00:00.000+00:00,57.0,65,25,79,5bf1fda2fb166600221d90ed,70,60.0,44,55.7,62,29,57.034
2018-11-19T00:00:00.000+00:00,59.5,60,25,79,5bf34f62fb1666002321ebda,69,60.0,50,54.7,65,13,60.0
2018-11-20T00:00:00.000+00:00,62.0,65,25,79,5bf4a0bffb16660022206df7,65,64.0,59,56.6,65,17,63.059
2018-11-21T00:00:00.000+00:00,59.0,70,44,73,5bf5f238fb1666002324c801,73,62.5,45,57.9,69,16,61.312
2018-11-22T00:00:00.000+00:00,57.5,48,45,73,5bf74355fb16660023262f2b,70,59.0,45,59.0,50,16,59.625
2018-11-23T00:00:00.000+00:00,60.0,60,40,80,5bf894fbfb1666002224958c,80,60.0,40,59.6,60,15,59.533
2018-11-24T00:00:00.000+00:00,60.0,60,40,80,5bf9e67bfb1666002225fba3,70,60.0,50,59.7,60,12,59.5
2018-11-25T00:00:00.000+00:00,65.0,65,40,80,5bfb3839fb1666002227658a,75,64.5,55,60.3,63,16,64.125
2018-11-26T00:00:00.000+00:00,66.0,65,40,80,5bfc89a8fb1666002228c601,73,63.5,59,61.7,60,8,64.125
2018-11-27T00:00:00.000+00:00,59.5,50,50,75,5bfddac7fb166600232d7d6f,69,60.0,50,62.1,64,11,60.182
2018-11-28T00:00:00.000+00:00,57.5,55,45,75,5bff2c4dfb166600232ef777,70,60.0,45,61.6,55,14,59.214
2018-11-29T00:00:00.000+00:00,57.5,70,45,73,5c007e2efb16660023307bb8,70,60.0,45,61.1,50,16,60.312
2018-11-30T00:00:00.000+00:00,60.0,60,45,70,5c01cf94fb166600222e1891,65,60.0,55,60.1,63,14,60.714
2018-12-01T00:00:00.000+00:00,60.0,60,45,70,5c0320fdfb166600222f8025,65,60.0,55,58.9,55,14,59.143
2018-12-02T00:00:00.000+00:00,59.5,65,45,70,5c0472acfb1666002230f5b5,69,60.0,50,58.9,63,17,59.941
2018-12-03T00:00:00.000+00:00,62.5,64,40,85,5c05c426fb16660023364dfc,85,65.0,40,59.9,80,12,63.25
2018-12-04T00:00:00.000+00:00,68.5,65,40,85,5c07154ffb1666002337a4b1,74,65.0,63,62.1,63,5,67.4
2018-12-05T00:00:00.000+00:00,67.0,60,40,85,5c0866cafb16660022350b0e,75,66.0,59,63.5,66,10,66.2
