datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-31T00:00:00.000+00:00,100.0,100,100,100,5c2aae113ae3e80024763816,100,100.0,100,0,,100,1,100.0
2019-01-03T00:00:00.000+00:00,300.0,300,300,300,5c2ea33e3ae3e800247b45dc,300,300.0,300,3,,300,1,300.0
2019-01-04T00:00:00.000+00:00,400.0,400,300,400,5c2ff4ba3ae3e800237b58de,400,400.0,400,3,,400,1,400.0
2019-01-05T00:00:00.000+00:00,50.0,50,50,100,5c3145a53ae3e800237d01fe,50,50.0,50,0,,50,1,50.0
2019-01-06T00:00:00.000+00:00,290.0,290,290,400,5c3297aa3ae3e800237ec9eb,290,290.0,290,3,,290,2,290.0
2019-01-06T00:00:00.000+00:00,37.5,50,25,100,5c3297aa3ae3e800237ec9ea,50,37.5,25,0,,25,11,27.273
2019-01-07T00:00:00.000+00:00,50.0,50,25,100,5c33e9173ae3e80024822132,50,50.0,50,0,,50,1,50.0
2019-01-08T00:00:00.000+00:00,300.0,300,290,400,5c353a303ae3e8002483c987,300,300.0,300,3,,300,1,300.0
2019-01-09T00:00:00.000+00:00,50.0,50,25,50,5c368c2d3ae3e80024857e59,50,50.0,50,0,57.5,50,2,50.0
2019-01-10T00:00:00.000+00:00,50.0,50,25,50,5c37dd9f3ae3e80023856ca1,50,50.0,50,0,47.5,50,2,50.0
2019-01-12T00:00:00.000+00:00,350.0,350,290,400,5c3a80c73ae3e8002388dab2,350,350.0,350,3,328.0,350,1,350.0
2019-01-13T00:00:00.000+00:00,225.0,250,200,350,5c3bd2043ae3e800238a8ce6,250,225.0,200,3,313.0,200,2,225.0
2019-01-14T00:00:00.000+00:00,150.0,150,150,350,5c3d238c3ae3e800238c321f,150,150.0,150,3,263.0,150,2,150.0
2019-01-14T00:00:00.000+00:00,40.0,40,40,50,5c3d238c3ae3e800238c321e,40,40.0,40,0,45.5,40,1,40.0
2019-01-15T00:00:00.000+00:00,200.0,200,150,350,5c3e749f3ae3e800249010a7,200,200.0,200,3,245.0,200,2,200.0
2019-01-15T00:00:00.000+00:00,45.0,40,40,50,5c3e749f3ae3e800249010a6,50,45.0,40,0,47.0,50,6,48.333
2019-01-18T00:00:00.000+00:00,195.0,195,150,250,5c4269af3ae3e80024956291,195,195.0,195,3,224.0,195,1,195.0
2019-01-22T00:00:00.000+00:00,175.0,175,150,200,5c47afa53ae3e8002399fa41,175,175.0,175,3,189.0,175,1,175.0
2019-01-24T00:00:00.000+00:00,200.0,150,150,250,5c4a52733ae3e800239d7222,250,200.0,150,3,184.0,250,2,200.0
2019-01-24T00:00:00.000+00:00,27.0,25,25,50,5c4a52733ae3e800239d7221,29,27.0,25,0,42.4,29,11,28.636
2019-01-25T00:00:00.000+00:00,25.0,25,25,50,5c4ba3e93ae3e800239f1ef1,25,25.0,25,0,37.4,25,1,25.0
2019-01-26T00:00:00.000+00:00,100.0,100,100,250,5c4cf5943ae3e80023a0ed2c,100,100.0,100,3,174.0,100,1,100.0
2019-01-30T00:00:00.000+00:00,225.0,250,100,250,5c523b743ae3e80023a7b1f1,250,225.0,200,3,179.0,200,2,225.0
2019-01-30T00:00:00.000+00:00,29.0,29,25,50,5c523b743ae3e80023a7b1f0,29,29.0,29,0,33.2,29,1,29.0
2019-02-01T00:00:00.000+00:00,155.0,155,100,250,5c54dea93ae3e80024ae5d5e,155,155.0,155,3,171.0,155,1,155.0
