datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,17.0,19,15,19,5becb820fb1666002217f3ac,19,17.0,15,,15,5,15.8
2018-11-15T00:00:00.000+00:00,14.0,20,8,20,5bee099cfb166600231c2ee3,20,15.5,8,,8,17,12.882
2018-11-16T00:00:00.000+00:00,20.0,20,8,20,5bef5b2efb166600231d9de9,20,20.0,20,,20,2,20.0
2018-11-17T00:00:00.000+00:00,5.5,6,5,20,5bf0acb4fb166600231f1259,6,5.0,5,,5,51,5.176
2018-11-18T00:00:00.000+00:00,5.0,5,5,20,5bf1fe22fb166600221da0d6,5,5.0,5,12.3,5,56,5.0
2018-11-19T00:00:00.000+00:00,5.5,6,5,20,5bf34f9afb166600221f0a1f,6,5.5,5,10.0,5,21,5.476
2018-11-20T00:00:00.000+00:00,5.0,5,5,6,5bf4a0edfb16660023235cd2,5,5.0,5,8.2,5,13,5.0
2018-11-21T00:00:00.000+00:00,4.5,6,3,6,5bf5f271fb1666002324cfeb,6,4.0,3,5.1,3,62,4.194
2018-11-22T00:00:00.000+00:00,3.5,3,3,6,5bf74390fb1666002326376a,4,3.5,3,4.7,3,20,3.5
2018-11-23T00:00:00.000+00:00,4.5,6,3,6,5bf89569fb1666002224a430,6,4.5,3,4.6,3,8,3.75
2018-11-24T00:00:00.000+00:00,3.5,3,2,6,5bf9e6defb1666002226077e,5,3.0,2,4.2,3,23,3.13
2018-11-25T00:00:00.000+00:00,5.0,5,2,6,5bfb3870fb16660022276de0,5,5.0,5,4.2,5,6,5.0
2018-11-26T00:00:00.000+00:00,3.0,3,2,6,5bfc89defb1666002228ce25,3,3.0,3,3.9,3,15,3.0
2018-11-27T00:00:00.000+00:00,3.5,3,2,5,5bfddaf2fb166600222a1955,4,4.0,3,3.9,4,39,3.615
2018-11-28T00:00:00.000+00:00,3.0,4,2,5,5bff2ccdfb166600222b7825,4,3.5,2,3.6,3,11,3.545
2018-11-29T00:00:00.000+00:00,4.0,4,2,4,5c007e56fb166600222cd03e,4,4.0,4,3.7,4,6,4.0
2018-11-30T00:00:00.000+00:00,3.0,3,2,4,5c01cfd3fb166600222e226e,3,3.0,3,3.3,3,5,3.0
2018-12-02T00:00:00.000+00:00,2.0,2,2,4,5c0472e2fb1666002230fe08,2,2.0,2,3.1,2,10,2.0
2018-12-05T00:00:00.000+00:00,2.5,3,2,4,5c086738fb16660023390b59,3,2.5,2,2.9,2,20,2.5
2018-12-06T00:00:00.000+00:00,2.5,2,2,3,5c09b8ea3ae3e800234e44bf,3,2.0,2,2.8,2,28,2.25
2018-12-07T00:00:00.000+00:00,2.5,3,2,3,5c0b0a553ae3e800244fb7aa,3,2.5,2,2.5,2,7,2.286
2018-12-08T00:00:00.000+00:00,3.5,3,2,4,5c0c5b8d3ae3e80024513205,4,3.5,3,2.6,4,11,3.091
2018-12-09T00:00:00.000+00:00,3.0,3,2,4,5c0dad3d3ae3e8002352762d,3,3.0,3,2.8,3,29,3.0
2018-12-10T00:00:00.000+00:00,3.0,3,2,4,5c0efe803ae3e800245441d7,3,3.0,3,2.9,3,3,3.0
2018-12-11T00:00:00.000+00:00,4.0,4,3,4,5c1050853ae3e8002355584f,4,4.0,4,3.2,4,3,4.0
2018-12-12T00:00:00.000+00:00,3.0,3,3,4,5c11a1cb3ae3e8002356ccba,3,3.0,3,3.3,3,30,3.0
2018-12-14T00:00:00.000+00:00,2.0,2,2,4,5c14452f3ae3e8002359c279,2,2.0,2,3.0,2,10,2.0
2018-12-15T00:00:00.000+00:00,2.5,3,2,4,5c15962e3ae3e800235b5b6f,3,3.0,2,2.9,3,40,2.625
2018-12-16T00:00:00.000+00:00,2.5,2,2,3,5c16e79f3ae3e800235ceed6,3,2.0,2,2.8,2,44,2.136
2018-12-17T00:00:00.000+00:00,2.5,3,2,3,5c1839933ae3e800235e7d2c,3,2.5,2,2.5,2,3,2.333
2018-12-18T00:00:00.000+00:00,3.0,3,2,3,5c198b503ae3e8002460ddff,3,3.0,3,2.5,3,38,3.0
2018-12-19T00:00:00.000+00:00,3.0,3,2,3,5c1adc0e3ae3e800246268f1,3,3.0,3,2.7,3,27,3.0
2018-12-20T00:00:00.000+00:00,2.5,2,2,3,5c1c2e1b3ae3e80023631472,3,2.0,2,2.7,3,39,2.513
2018-12-21T00:00:00.000+00:00,4.0,3,2,5,5c1d7fac3ae3e8002465b708,5,4.0,3,3.0,5,13,3.769
2018-12-22T00:00:00.000+00:00,2.5,3,2,5,5c1ed1173ae3e80023663e61,3,3.0,2,3.0,3,36,2.861
2018-12-23T00:00:00.000+00:00,2.0,2,2,5,5c20221e3ae3e8002468f2c9,2,2.0,2,2.8,2,23,2.0
2018-12-24T00:00:00.000+00:00,4.5,3,2,6,5c21738d3ae3e800246a9732,6,4.5,3,3.1,6,16,3.188
2018-12-25T00:00:00.000+00:00,3.0,3,2,6,5c22c5823ae3e800246c3b11,3,3.0,3,3.2,3,13,3.0
2018-12-28T00:00:00.000+00:00,3.0,3,2,6,5c26b9963ae3e80024712256,3,3.0,3,3.0,3,10,3.0
2018-12-29T00:00:00.000+00:00,3.0,3,3,6,5c280bab3ae3e800237188b5,3,3.0,3,3.1,3,1,3.0
2018-12-30T00:00:00.000+00:00,4.0,5,3,5,5c295cb73ae3e800237325d5,5,4.0,3,3.5,3,9,3.889
2019-01-01T00:00:00.000+00:00,3.0,3,3,5,5c2c000a3ae3e8002477e035,3,3.0,3,3.2,3,1,3.0
2019-01-02T00:00:00.000+00:00,3.5,5,2,5,5c2d51a63ae3e8002479971e,5,3.5,2,3.3,2,35,2.857
2019-01-03T00:00:00.000+00:00,3.0,3,2,5,5c2ea3333ae3e800247b442a,3,3.0,3,3.3,3,5,3.0
2019-01-05T00:00:00.000+00:00,3.0,3,2,5,5c3145993ae3e800237d0036,3,3.0,3,3.3,3,2,3.0
2019-01-06T00:00:00.000+00:00,3.0,3,2,5,5c32979f3ae3e800237ec812,3,3.0,3,3.1,3,51,3.0
2019-01-07T00:00:00.000+00:00,3.0,3,3,3,5c33e90c3ae3e80024821f78,3,3.0,3,3.1,3,1,3.0
2019-01-08T00:00:00.000+00:00,3.0,3,3,3,5c353a253ae3e8002483c7bf,3,3.0,3,3.0,3,2,3.0
2019-01-09T00:00:00.000+00:00,3.0,3,3,3,5c368c223ae3e80024857c9e,3,3.0,3,3.0,3,5,3.0
2019-01-10T00:00:00.000+00:00,3.0,3,3,3,5c37dd953ae3e80023856add,3,3.0,3,3.0,3,30,3.0
2019-01-11T00:00:00.000+00:00,3.0,3,3,3,5c392f393ae3e80023871f11,3,3.0,3,3.0,3,8,3.0
