datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.5,10,4,30,5be37d3ffb1666002310dc5a,15,10.0,4.0,11.0,10.0,28,8.893
2018-11-08T00:00:00.000+00:00,9.5,9,4,30,5be4cea6fb166600220fdc12,10,10.0,9.0,11.2,10.0,17,9.647
2018-11-09T00:00:00.000+00:00,9.0,10,4,30,5be61fe6fb1666002313a0b1,10,9.5,8.0,11.0,8.0,9,9.333
2018-11-10T00:00:00.000+00:00,9.0,10,4,15,5be7719bfb16660022127aff,10,10.0,8.0,10.9,9.0,11,9.273
2018-11-11T00:00:00.000+00:00,8.0,8,7,10,5be8c2f5fb1666002213d7ad,9,8.0,7.0,9.0,8.0,19,8.0
2018-11-12T00:00:00.000+00:00,7.5,9,6,10,5bea14f4fb1666002215366f,9,8.0,6.0,8.6,7.0,15,7.467
2018-11-13T00:00:00.000+00:00,9.0,9,6,10,5beb65eefb16660022167e13,10,9.0,8.0,8.5,9.0,15,9.067
2018-11-14T00:00:00.000+00:00,7.5,7,5,10,5becb7ecfb1666002217ed68,10,9.0,5.0,8.2,9.0,8,8.375
2018-11-15T00:00:00.000+00:00,8.0,10,5,10,5bee095bfb166600231c276c,10,9.0,6.0,8.0,7.0,15,8.333
2018-11-16T00:00:00.000+00:00,8.5,9,5,10,5bef5aedfb166600231d96ab,10,9.0,7.0,8.1,10.0,22,9.0
2018-11-17T00:00:00.000+00:00,8.5,9,5,10,5bf0ac76fb166600231f0b3f,10,9.0,7.0,8.3,9.0,19,8.789
2018-11-18T00:00:00.000+00:00,8.5,5,4,13,5bf1fdc9fb166600221d959b,13,8.0,4.0,8.2,8.0,33,8.333
2018-11-19T00:00:00.000+00:00,7.5,8,4,13,5bf34f65fb166600221f02fc,8,8.0,7.0,8.2,8.0,7,7.714
2018-11-20T00:00:00.000+00:00,6.0,7,4,13,5bf4a0bffb166600232355d2,7,5.0,5.0,7.8,5.0,11,5.364
2018-11-21T00:00:00.000+00:00,8.0,8,4,13,5bf5f240fb1666002221d741,10,8.0,6.0,7.7,8.0,15,8.4
2018-11-22T00:00:00.000+00:00,6.5,5,3,10,5bf74354fb166600222329f5,10,7.5,3.0,7.3,10.0,15,7.4
2018-11-23T00:00:00.000+00:00,10.0,8,3,15,5bf89543fb1666002327a417,15,10.0,5.0,7.6,10.0,20,9.05
2018-11-24T00:00:00.000+00:00,8.0,10,3,15,5bf9e690fb1666002329190e,10,8.0,6.0,7.7,9.0,19,7.895
2018-11-25T00:00:00.000+00:00,8.5,9,3,15,5bfb3847fb166600232aa404,12,8.0,5.0,8.2,8.0,19,8.053
2018-11-26T00:00:00.000+00:00,9.0,10,5,15,5bfc89bafb166600232c141d,10,9.0,8.0,8.4,8.0,18,9.056
