datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,2.0,2,1,3.0,5be4ce76fb16660023123b83,3.0,2.0,1,0,2.3,1.0,3,2.0
2018-11-09T00:00:00.000+00:00,5.0,5,5,5.0,5be61fb7fb16660023139bc1,5.0,5.0,5,3,,5.0,1,5.0
2018-11-10T00:00:00.000+00:00,2.0,2,1,3.0,5be77173fb166600221274af,2.0,2.0,2,0,2.3,2.0,1,2.0
2018-11-11T00:00:00.000+00:00,3.0,3,1,3.0,5be8c2bbfb1666002213cf3e,3.0,3.0,3,0,2.5,3.0,2,3.0
2018-11-12T00:00:00.000+00:00,1.5,1,1,3.0,5bea14a1fb16660022152df1,2.0,1.5,1,0,2.2,2.0,2,1.5
2018-11-14T00:00:00.000+00:00,8.0,8,5,8.0,5becb7cafb1666002217e868,8.0,8.0,8,3,,8.0,1,8.0
2018-11-14T00:00:00.000+00:00,2.0,2,1,3.0,5becb7cafb1666002217e867,2.0,2.0,2,0,2.1,2.0,1,2.0
2018-11-15T00:00:00.000+00:00,3.0,2,1,5.0,5bee0901fb16660022193c75,5.0,3.0,1,0,2.3,5.0,5,3.4
2018-11-16T00:00:00.000+00:00,2.0,2,1,5.0,5bef5ac8fb166600231d9198,2.0,2.0,2,0,2.3,2.0,1,2.0
2018-11-17T00:00:00.000+00:00,5.0,5,5,8.0,5bf0ac4ffb166600231f0606,5.0,5.0,5,3,,5.0,2,5.0
2018-11-17T00:00:00.000+00:00,4.0,4,1,5.0,5bf0ac4ffb166600231f0605,4.0,4.0,4,0,2.5,4.0,1,4.0
2018-11-18T00:00:00.000+00:00,2.0,2,1,5.0,5bf1fd5efb166600221d894a,2.0,2.0,2,0,2.6,2.0,5,2.0
2018-11-19T00:00:00.000+00:00,1.5,1,1,4.0,5bf34f3ffb166600221efdd9,2.0,1.5,1,0,2.5,2.0,2,1.5
2018-11-20T00:00:00.000+00:00,5.0,5,5,8.0,5bf4a09efb166600232350bd,5.0,5.0,5,3,,5.0,1,5.0
2018-11-21T00:00:00.000+00:00,10.0,10,5,10.0,5bf5f1dcfb1666002221ca46,10.0,10.0,10,3,6.6,10.0,1,10.0
2018-11-21T00:00:00.000+00:00,2.0,3,1,4.0,5bf5f1dcfb1666002221ca45,3.0,3.0,1,0,2.3,1.0,3,2.333
2018-11-23T00:00:00.000+00:00,4.0,4,4,10.0,5bf894dcfb16660022249040,4.0,4.0,4,3,6.4,4.0,1,4.0
2018-11-23T00:00:00.000+00:00,2.0,2,1,3.0,5bf894dcfb1666002224903f,2.0,2.0,2,0,2.3,2.0,4,2.0
2018-11-24T00:00:00.000+00:00,15.0,15,4,15.0,5bf9e65afb16660023291183,15.0,15.0,15,3,7.8,15.0,1,15.0
2018-11-24T00:00:00.000+00:00,1.5,1,1,3.0,5bf9e65afb16660023291182,2.0,1.5,1,0,1.8,2.0,2,1.5
2018-11-25T00:00:00.000+00:00,1.5,2,1,3.0,5bfb3827fb166600232a9ef6,2.0,2.0,1,0,1.7,2.0,6,1.833
2018-11-26T00:00:00.000+00:00,2.0,3,1,3.0,5bfc899cfb166600232c0f21,3.0,2.0,1,0,1.8,1.0,3,2.333
2018-11-27T00:00:00.000+00:00,1.0,1,1,3.0,5bfddaa7fb166600232d7842,1.0,1.0,1,0,1.6,1.0,2,1.0
