datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,5.0,5,4,7,5be77191fb16660022127962,5,5.0,5,0,4.9,5,1,5.0
2018-11-12T00:00:00.000+00:00,6.0,6,4,7,5bea14e6fb166600221534d7,7,6.0,5,0,5.1,5,3,6.0
2018-11-13T00:00:00.000+00:00,5.0,5,4,7,5beb65dffb16660022167c6e,5,5.0,5,0,4.9,5,1,5.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,7,5bee094ffb166600231c25c6,5,5.0,5,0,5.0,5,1,5.0
2018-11-16T00:00:00.000+00:00,5.0,5,5,7,5bef5adffb166600231d94f8,5,5.0,5,0,5.2,5,1,5.0
2018-11-17T00:00:00.000+00:00,4.0,4,4,5,5bf0ac69fb166600231f0980,4,4.0,4,0,5.0,4,2,4.0
2018-11-18T00:00:00.000+00:00,4.5,5,4,5,5bf1fdbdfb166600221d93e5,5,4.0,4,0,4.7,4,5,4.2
2018-11-19T00:00:00.000+00:00,7.0,7,4,7,5bf34f58fb166600221f014c,7,7.0,7,0,5.1,7,1,7.0
2018-11-20T00:00:00.000+00:00,4.0,4,4,7,5bf4a0b3fb1666002323541f,4,4.0,4,0,4.9,4,2,4.0
2018-11-21T00:00:00.000+00:00,4.0,4,4,7,5bf5f236fb1666002221d58e,4,4.0,4,0,4.7,4,2,4.0
2018-11-23T00:00:00.000+00:00,20.0,20,20,20,5bf89538fb1666002327a26b,20,20.0,20,3,,20,1,20.0
2018-11-23T00:00:00.000+00:00,5.0,5,4,7,5bf89538fb1666002327a26a,5,5.0,5,0,4.9,5,1,5.0
2018-11-25T00:00:00.000+00:00,5.0,5,4,5,5bfb383dfb166600232aa25a,5,5.0,5,0,5.0,5,1,5.0
2018-11-26T00:00:00.000+00:00,4.5,5,4,5,5bfc89affb166600232c1270,5,4.5,4,0,4.5,4,11,4.091
2018-11-28T00:00:00.000+00:00,4.0,4,4,5,5bff2c69fb166600222b6a54,4,4.0,4,0,4.5,4,1,4.0
2018-11-29T00:00:00.000+00:00,4.0,4,4,5,5c007e25fb166600222cc7b8,4,4.0,4,0,4.5,4,1,4.0
2018-12-01T00:00:00.000+00:00,5.0,5,4,5,5c032106fb166600222f81b6,5,5.0,5,0,4.5,5,2,5.0
2018-12-02T00:00:00.000+00:00,7.0,7,4,7,5c0472b1fb1666002334e397,7,7.0,7,0,4.9,7,1,7.0
2018-12-03T00:00:00.000+00:00,4.0,4,4,7,5c05c428fb1666002232483b,4,4.0,4,0,4.8,4,4,4.0
2018-12-04T00:00:00.000+00:00,5.0,5,4,7,5c071542fb16660022339ad5,5,5.0,5,0,5.0,5,1,5.0
2018-12-05T00:00:00.000+00:00,6.0,6,6,20,5c0866d2fb1666002338fd2f,6,6.0,6,3,,6,1,6.0
2018-12-05T00:00:00.000+00:00,4.0,4,4,7,5c0866d2fb1666002338fd2e,4,4.0,4,0,5.0,4,1,4.0
2018-12-09T00:00:00.000+00:00,5.5,5,4,6,5c0dacce3ae3e8002452b068,6,6.0,5,0,5.1,6,3,5.667
2018-12-11T00:00:00.000+00:00,4.0,4,4,6,5c104ff63ae3e8002455ca78,4,4.0,4,0,4.5,4,4,4.0
2018-12-13T00:00:00.000+00:00,10.0,10,6,20,5c12f2eb3ae3e800235826dd,10,10.0,10,3,,10,2,10.0
2018-12-14T00:00:00.000+00:00,4.0,4,4,6,5c1444f43ae3e8002359b91d,4,4.0,4,0,4.5,4,1,4.0
2018-12-15T00:00:00.000+00:00,6.0,6,6,20,5c1595ce3ae3e800235b4d6e,6,6.0,6,3,,6,1,6.0
2018-12-15T00:00:00.000+00:00,6.0,6,4,6,5c1595ce3ae3e800235b4d6d,6,6.0,6,0,4.7,6,1,6.0
2018-12-16T00:00:00.000+00:00,10.0,10,6,10,5c16e7513ae3e800245d9841,10,10.0,10,3,10.4,10,1,10.0
2018-12-16T00:00:00.000+00:00,3.0,3,3,6,5c16e7513ae3e800245d9840,3,3.0,3,0,4.5,3,1,3.0
2018-12-17T00:00:00.000+00:00,10.0,10,6,10,5c1839513ae3e800245f3d76,10,10.0,10,3,8.4,10,2,10.0
2018-12-18T00:00:00.000+00:00,3.0,3,3,6,5c198aa63ae3e8002460ccd1,3,3.0,3,0,4.0,3,1,3.0
2018-12-20T00:00:00.000+00:00,5.0,5,3,6,5c1c2dad3ae3e8002363056d,5,5.0,5,0,4.2,5,1,5.0
2018-12-21T00:00:00.000+00:00,14.0,14,3,14,5c1d7f693ae3e8002465ad89,14,14.0,14,0,6.2,14,1,14.0
2018-12-22T00:00:00.000+00:00,4.0,4,3,14,5c1ed0ac3ae3e800246755d6,4,4.0,4,0,5.8,4,2,4.0
2018-12-23T00:00:00.000+00:00,6.0,6,6,10,5c2021d73ae3e8002468e88c,6,6.0,6,3,8.4,6,1,6.0
2018-12-23T00:00:00.000+00:00,4.5,5,4,14,5c2021d73ae3e8002468e88b,5,5.0,4,0,6.1,5,3,4.667
