datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,5.0,5,5,5,5becb7c8fb1666002217e841,5,5.0,5,0,,5,2,5.0
2018-11-17T00:00:00.000+00:00,19.0,19,19,19,5bf0ac4dfb166600231f05de,19,19.0,19,5,,19,1,19.0
2018-11-18T00:00:00.000+00:00,4.0,4,4,5,5bf1fd5cfb166600221d8921,4,4.0,4,0,,4,1,4.0
2018-12-07T00:00:00.000+00:00,5.0,5,4,5,5c0b09d13ae3e800234f8fab,5,5.0,5,0,,5,1,5.0
2018-12-08T00:00:00.000+00:00,3.0,3,3,5,5c0c5b353ae3e80024512503,3,3.0,3,0,4.4,3,1,3.0
2018-12-15T00:00:00.000+00:00,4.0,4,3,5,5c1595b33ae3e800235b4952,4,4.0,4,0,4.2,4,1,4.0
2018-12-21T00:00:00.000+00:00,5.0,5,3,5,5c1d7f4f3ae3e8002465a958,5,5.0,5,0,4.2,5,1,5.0
2018-12-31T00:00:00.000+00:00,5.0,5,3,5,5c2aadb03ae3e8002374af08,5,5.0,5,0,4.4,5,1,5.0
2019-01-02T00:00:00.000+00:00,5.0,5,4,5,5c2d50f23ae3e80024797ff8,5,5.0,5,0,4.4,5,1,5.0
2019-01-11T00:00:00.000+00:00,5.0,5,5,5,5c392ed13ae3e80023870fc5,5,5.0,5,0,4.8,5,2,5.0
2019-01-15T00:00:00.000+00:00,4.0,4,4,5,5c3e74353ae3e800248fff9f,4,4.0,4,0,4.8,4,1,4.0
2019-01-20T00:00:00.000+00:00,5.0,5,4,5,5c450bf23ae3e80023965ff4,5,5.0,5,0,4.8,5,1,5.0
