datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-26T00:00:00.000+00:00,75.0,100,50,100,5c2416ca3ae3e800236c9c18,100,100.0,50,0,,100,6,66.667
2018-12-27T00:00:00.000+00:00,65.0,30,30,100,5c2568b13ae3e800246f86b5,100,77.5,30,0,,95,28,64.071
2018-12-28T00:00:00.000+00:00,67.0,70,30,100,5c26b9a03ae3e800236fcf01,70,68.5,64,0,,65,13,67.769
2018-12-29T00:00:00.000+00:00,69.0,70,30,100,5c280bb83ae3e8002472e1b2,80,70.0,58,0,,65,15,70.0
2018-12-30T00:00:00.000+00:00,530.0,530,530,530,5c295ccc3ae3e80024748f5b,530,530.0,530,3,,530,1,530.0
2018-12-30T00:00:00.000+00:00,50.0,60,30,100,5c295ccc3ae3e80024748f5a,60,50.0,40,0,65.2,50,35,50.971
2018-12-31T00:00:00.000+00:00,520.0,600,440,600,5c2aae103ae3e8002374be77,600,489.0,440,3,,440,5,493.8
2018-12-31T00:00:00.000+00:00,44.5,50,39,80,5c2aae103ae3e8002374be76,50,50.0,39,0,59.1,40,16,43.938
2019-01-01T00:00:00.000+00:00,399.5,498,300,600,5c2c00113ae3e800237675b1,499,390.0,300,3,,450,7,411.0
2019-01-01T00:00:00.000+00:00,45.0,40,39,80,5c2c00113ae3e800237675b0,50,45.0,40,0,55.1,40,21,45.238
2019-01-02T00:00:00.000+00:00,400.0,350,300,600,5c2d51a63ae3e80023780bc6,500,365.0,300,3,,300,9,377.222
2019-01-02T00:00:00.000+00:00,44.5,45,39,60,5c2d51a63ae3e80023780bc5,50,49.0,39,0,50.6,49,22,46.091
2019-01-03T00:00:00.000+00:00,325.0,300,250,600,5c2ea3413ae3e8002379abe7,400,350.0,250,3,434.9,270,11,331.818
2019-01-03T00:00:00.000+00:00,37.5,35,35,50,5c2ea3413ae3e8002379abe6,40,40.0,35,0,44.3,40,7,39.286
2019-01-04T00:00:00.000+00:00,310.0,300,250,500,5c2ff4b13ae3e800247cf944,340,300.0,280,3,390.9,325,9,305.333
