datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-15T00:00:00.000+00:00,4.0,4,4,4,5bee0978fb1666002219481c,4,4,4,0,,4,2,4.0
2018-11-17T00:00:00.000+00:00,4.0,4,4,4,5bf0ac8dfb166600221c263c,4,4,4,0,,4,1,4.0
2018-11-28T00:00:00.000+00:00,3.0,3,3,4,5bff2c90fb166600222b6fb7,3,3,3,0,,3,1,3.0
2018-12-10T00:00:00.000+00:00,7.0,7,3,7,5c0efe653ae3e8002353d966,7,7,7,0,,7,1,7.0
2018-12-15T00:00:00.000+00:00,5.0,5,3,7,5c1595f33ae3e800245c1089,5,5,5,0,4.6,5,1,5.0
2018-12-28T00:00:00.000+00:00,5.0,5,3,7,5c26b9773ae3e800236fc901,5,5,5,0,4.8,5,1,5.0
2018-12-29T00:00:00.000+00:00,8.0,8,5,8,5c280b883ae3e8002472dbb3,8,8,8,0,5.6,8,1,8.0
2019-01-08T00:00:00.000+00:00,9.0,9,5,9,5c3539f23ae3e8002381fe14,9,9,9,0,6.8,9,1,9.0
2019-01-10T00:00:00.000+00:00,4.0,4,4,9,5c37dd6a3ae3e800238564a5,4,4,4,0,6.2,4,1,4.0
2019-01-13T00:00:00.000+00:00,9.0,9,4,9,5c3bd1d93ae3e800248c8f0f,9,9,9,0,7.0,9,1,9.0
2019-01-15T00:00:00.000+00:00,10.0,10,10,10,5c3e74723ae3e800238dcae0,10,10,10,3,,10,1,10.0
2019-01-22T00:00:00.000+00:00,2.0,2,2,9,5c47af673ae3e800249c88d1,2,2,2,0,6.4,2,1,2.0
