datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,18.0,18,18,18,5be37d10fb166600220e9046,18,18.0,18,0,,18,1,18.0
2018-11-25T00:00:00.000+00:00,5.0,5,5,18,5bfb3800fb166600232a9945,5,5.0,5,0,,5,1,5.0
2018-11-26T00:00:00.000+00:00,4.0,4,4,18,5bfc8937fb1666002228b6e2,4,4.0,4,0,,4,1,4.0
2018-11-30T00:00:00.000+00:00,3.0,3,3,18,5c01cf51fb1666002331eb91,3,3.0,3,0,,3,1,3.0
2018-12-02T00:00:00.000+00:00,3.0,3,3,5,5c047285fb1666002230eed0,3,3.0,3,0,6.6,3,1,3.0
2018-12-04T00:00:00.000+00:00,3.0,3,3,4,5c07151ffb166600223395e2,3,3.0,3,0,3.6,3,1,3.0
2018-12-12T00:00:00.000+00:00,10.5,9,3,12,5c11a12d3ae3e8002356b743,12,10.5,9,0,4.7,12,2,10.5
2018-12-13T00:00:00.000+00:00,5.0,5,3,12,5c12f2a13ae3e8002458f3dc,5,5.0,5,0,4.9,5,1,5.0
2018-12-20T00:00:00.000+00:00,2.0,2,2,12,5c1c2d5f3ae3e8002362fa1a,2,2.0,2,0,4.7,2,2,2.0
2018-12-25T00:00:00.000+00:00,3.0,3,2,12,5c22c4c13ae3e800246c21c6,3,3.0,3,0,4.7,3,1,3.0
2018-12-30T00:00:00.000+00:00,5.0,5,2,5,5c295c263ae3e80023731149,5,5.0,5,0,5.1,5,1,5.0
2019-01-06T00:00:00.000+00:00,4.0,4,2,5,5c3296cc3ae3e80024804875,4,4.0,4,0,3.8,4,1,4.0
2019-01-13T00:00:00.000+00:00,4.0,4,3,5,5c3bd12a3ae3e800248c75ba,4,4.0,4,0,3.6,4,1,4.0
2019-01-14T00:00:00.000+00:00,10.0,10,4,10,5c3d22c03ae3e800248e4413,10,10.0,10,0,5.2,10,1,10.0
2019-01-23T00:00:00.000+00:00,3.0,3,3,10,5c4900b43ae3e800239baa64,3,3.0,3,0,5.2,3,1,3.0
2019-01-25T00:00:00.000+00:00,3.0,3,3,10,5c4ba3343ae3e80024a1b7aa,3,3.0,3,0,4.8,3,1,3.0
2019-01-31T00:00:00.000+00:00,4.0,4,3,10,5c538c313ae3e80024ac79f4,4,4.0,4,0,4.8,4,1,4.0
