datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,15,12,30,5be37d1bfb1666002310d643,25,17.0,15,5,21.2,25.0,8,17.875
2018-11-07T00:00:00.000+00:00,15.0,15,5,20,5be37d1bfb1666002310d642,20,15.0,10,0,14.5,20.0,40,14.425
2018-11-08T00:00:00.000+00:00,26.0,25,15,28,5be4ce71fb16660023123a77,28,25.0,24,5,21.9,24.0,5,25.4
2018-11-08T00:00:00.000+00:00,15.0,10,10,20,5be4ce71fb16660023123a76,20,15.0,10,0,14.5,10.0,58,14.121
2018-11-09T00:00:00.000+00:00,22.5,20,10,35,5be61facfb16660023139aaf,35,25.0,10,5,22.2,20.0,10,24.3
2018-11-09T00:00:00.000+00:00,15.0,17,10,20,5be61facfb16660023139aae,17,15.0,13,0,15.0,14.0,32,14.781
2018-11-10T00:00:00.000+00:00,25.0,25,10,40,5be7716efb16660022127395,40,25.0,10,5,22.7,25.0,9,24.444
2018-11-10T00:00:00.000+00:00,15.0,14,10,20,5be7716efb16660022127394,17,15.0,13,0,15.0,15.0,51,14.51
2018-11-11T00:00:00.000+00:00,27.0,16,10,40,5be8c2b4fb1666002213ce20,40,26.5,14,5,24.1,14.0,12,25.917
2018-11-11T00:00:00.000+00:00,15.0,15,10,20,5be8c2b4fb1666002213ce1f,17,15.0,13,0,15.0,14.0,87,14.621
2018-11-12T00:00:00.000+00:00,27.5,20,10,40,5bea1497fb16660022152cd6,40,21.5,15,5,25.6,15.0,6,24.5
2018-11-12T00:00:00.000+00:00,15.0,15,10,20,5bea1497fb16660022152cd5,20,15.0,10,0,15.0,15.0,80,14.613
2018-11-13T00:00:00.000+00:00,24.0,23,10,40,5beb65b5fb16660022167801,25,25.0,23,5,25.2,25.0,3,24.333
2018-11-13T00:00:00.000+00:00,15.0,15,10,20,5beb65b5fb16660022167800,17,15.0,13,0,15.0,15.0,47,14.957
2018-11-14T00:00:00.000+00:00,25.0,15,14,40,5becb7c0fb1666002217e75d,35,25.0,15,5,25.7,30.0,8,24.375
2018-11-14T00:00:00.000+00:00,15.0,20,10,20,5becb7c0fb1666002217e75c,20,15.0,10,0,15.0,15.0,77,14.519
2018-11-15T00:00:00.000+00:00,24.5,20,15,40,5bee08f7fb16660022193b59,29,22.0,20,5,25.6,22.0,4,22.75
2018-11-15T00:00:00.000+00:00,15.0,15,10,20,5bee08f7fb16660022193b58,17,15.0,13,0,15.0,15.0,55,14.982
2018-11-16T00:00:00.000+00:00,24.5,25,15,35,5bef5ac0fb166600231d907b,34,25.0,15,5,25.1,30.0,12,23.583
2018-11-16T00:00:00.000+00:00,15.0,15,10,20,5bef5ac0fb166600231d907a,17,15.0,13,0,15.0,15.0,60,14.483
2018-11-17T00:00:00.000+00:00,20.0,30,10,35,5bf0ac45fb166600231f04e5,30,20.0,10,5,23.6,30.0,14,22.0
2018-11-17T00:00:00.000+00:00,14.0,13,10,20,5bf0ac45fb166600231f04e4,16,15.0,12,0,14.8,15.0,89,14.236
2018-11-18T00:00:00.000+00:00,22.5,20,10,34,5bf1fd53fb166600221d8825,30,25.0,15,5,23.3,29.0,10,23.2
2018-11-18T00:00:00.000+00:00,15.0,13,12,17,5bf1fd53fb166600221d8824,17,15.0,13,0,14.8,14.0,74,14.554
2018-11-19T00:00:00.000+00:00,22.5,20,10,34,5bf34f36fb166600221efcb5,25,22.0,20,5,22.8,23.0,5,22.0
2018-11-19T00:00:00.000+00:00,15.0,14,12,17,5bf34f36fb166600221efcb4,17,15.0,13,0,14.8,15.0,50,14.7
2018-11-20T00:00:00.000+00:00,29.5,25,10,40,5bf4a097fb16660023234fa4,40,30.0,19,5,23.8,40.0,12,29.417
2018-11-20T00:00:00.000+00:00,15.0,15,12,17,5bf4a097fb16660023234fa3,17,15.0,13,0,14.8,14.0,69,14.681
2018-11-21T00:00:00.000+00:00,22.0,25,15,40,5bf5f1d5fb1666002221c928,29,20.0,15,5,23.3,15.0,8,22.125
2018-11-21T00:00:00.000+00:00,15.0,13,13,17,5bf5f1d5fb1666002221c927,17,15.0,13,0,14.8,17.0,55,14.673
2018-11-22T00:00:00.000+00:00,22.5,30,15,40,5bf74327fb166600232628e5,30,22.5,15,5,23.8,25.0,9,22.444
2018-11-22T00:00:00.000+00:00,15.0,17,10,20,5bf74327fb166600232628e4,20,15.0,10,0,15.0,15.0,67,16.0
2018-11-23T00:00:00.000+00:00,22.0,25,14,40,5bf894d5fb16660022248f2e,30,20.0,14,5,23.7,20.0,12,23.75
2018-11-23T00:00:00.000+00:00,15.0,15,10,20,5bf894d5fb16660022248f2d,16,15.0,14,0,15.0,15.0,44,14.795
2018-11-24T00:00:00.000+00:00,24.5,25,14,30,5bf9e652fb16660023291061,29,20.0,20,5,24.1,20.0,7,22.714
2018-11-24T00:00:00.000+00:00,13.5,15,10,20,5bf9e652fb16660023291060,15,14.0,12,0,14.7,12.0,47,14.064
2018-11-25T00:00:00.000+00:00,27.5,35,14,35,5bfb3820fb166600232a9ddd,35,25.0,20,5,23.7,20.0,5,25.6
2018-11-25T00:00:00.000+00:00,15.0,14,10,20,5bfb3820fb166600232a9ddc,17,15.0,13,0,14.7,15.0,74,14.635
2018-11-26T00:00:00.000+00:00,21.5,21,13,35,5bfc8996fb166600232c0e0c,30,25.0,13,5,23.6,19.0,10,23.6
