datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.0,3,2,5,5be37d33fb1666002310da64,3,3.0,3,0,,3,1,3.0
2018-11-08T00:00:00.000+00:00,3.0,3,2,5,5be4ce9bfb166600220fda34,3,3.0,3,0,,3,1,3.0
2018-11-09T00:00:00.000+00:00,4.0,5,2,5,5be61fd6fb16660023139eb8,5,4.0,3,0,3.4,3,2,4.0
2018-11-10T00:00:00.000+00:00,2.0,2,2,5,5be7718ffb1666002212790f,2,2.0,2,0,2.8,2,3,2.0
2018-11-11T00:00:00.000+00:00,4.0,4,2,5,5be8c2e9fb1666002213d5b7,4,4.0,4,0,3.2,4,1,4.0
2018-11-12T00:00:00.000+00:00,3.5,4,2,5,5bea14e4fb1666002215348e,4,3.5,3,0,3.3,3,2,3.5
2018-11-14T00:00:00.000+00:00,5.0,5,2,5,5becb7dffb1666002217eb77,5,5.0,5,0,3.7,5,1,5.0
2018-11-15T00:00:00.000+00:00,3.0,3,3,5,5bee094dfb166600231c257a,3,3.0,3,0,3.5,3,1,3.0
2018-11-16T00:00:00.000+00:00,2.5,2,2,5,5bef5addfb166600231d94a9,3,2.5,2,0,3.6,3,2,2.5
2018-11-18T00:00:00.000+00:00,3.5,3,2,5,5bf1fdbbfb166600221d9399,4,3.5,3,0,3.5,4,3,3.333
2018-11-19T00:00:00.000+00:00,4.0,5,2,5,5bf34f55fb166600221f0100,5,4.0,3,0,3.6,3,2,4.0
2018-11-20T00:00:00.000+00:00,1.0,1,1,5,5bf4a0b1fb166600232353d5,1,1.0,1,0,2.8,1,1,1.0
2018-11-21T00:00:00.000+00:00,2.5,3,1,5,5bf5f234fb1666002221d545,3,3.0,2,0,2.7,2,4,2.75
2018-11-22T00:00:00.000+00:00,3.0,3,1,5,5bf74346fb166600222327eb,3,3.0,3,0,2.8,3,1,3.0
2018-11-23T00:00:00.000+00:00,1.5,2,1,3,5bf89537fb1666002327a21e,2,1.5,1,0,2.4,1,2,1.5
2018-11-26T00:00:00.000+00:00,3.0,3,1,3,5bfc89aefb166600232c1223,3,3.0,3,0,2.2,3,1,3.0
2018-11-27T00:00:00.000+00:00,14.0,14,10,18,5bfddabbfb166600222a107e,14,14.0,14,5,,14,1,14.0
2018-11-29T00:00:00.000+00:00,3.0,3,1,3,5c007e23fb166600222cc76c,3,3.0,3,0,2.6,3,4,3.0
2018-11-30T00:00:00.000+00:00,3.0,4,1,4,5c01cf86fb1666002331f2ea,4,3.0,2,0,2.7,2,2,3.0
2018-12-01T00:00:00.000+00:00,2.5,4,1,4,5c032105fb166600222f8163,4,3.0,1,0,2.6,1,7,2.571
2018-12-02T00:00:00.000+00:00,3.0,2,1,4,5c0472affb1666002334e343,4,2.0,2,0,2.9,2,7,2.286
2018-12-03T00:00:00.000+00:00,3.5,3,1,4,5c05c426fb166600223247ec,4,3.5,3,0,3.0,4,3,3.333
2018-12-05T00:00:00.000+00:00,1.0,1,1,4,5c0866d0fb1666002338fce0,1,1.0,1,0,2.6,1,1,1.0
2018-12-06T00:00:00.000+00:00,2.0,2,1,4,5c09b8ae3ae3e800234e3bcd,2,2.0,2,0,2.4,2,2,2.0
2018-12-07T00:00:00.000+00:00,1.0,1,1,4,5c0b09e63ae3e800234f92f4,1,1.0,1,0,2.1,1,1,1.0
2018-12-08T00:00:00.000+00:00,3.5,2,1,5,5c0c5b4c3ae3e80024512864,5,2.0,2,0,2.2,5,4,2.75
2018-12-09T00:00:00.000+00:00,2.0,2,1,5,5c0daccb3ae3e8002452b012,2,2.0,2,0,1.9,2,1,2.0
2018-12-11T00:00:00.000+00:00,3.0,3,1,5,5c104ff43ae3e8002455ca21,3,3.0,3,0,2.3,3,1,3.0
2018-12-12T00:00:00.000+00:00,2.5,3,2,5,5c11a1523ae3e8002457517d,3,3.0,2,0,2.4,2,3,2.667
2018-12-13T00:00:00.000+00:00,1.5,2,1,3,5c12f2e93ae3e80023582684,2,1.0,1,0,2.5,1,3,1.333
2018-12-14T00:00:00.000+00:00,3.0,3,1,3,5c1444f13ae3e8002359b8ce,3,3.0,3,0,2.4,3,2,3.0
2018-12-15T00:00:00.000+00:00,2.0,2,1,3,5c1595cc3ae3e800235b4d15,2,2.0,2,0,2.4,2,1,2.0
2018-12-16T00:00:00.000+00:00,2.0,2,1,3,5c16e74f3ae3e800245d97ea,2,2.0,2,0,2.2,2,2,2.0
2018-12-18T00:00:00.000+00:00,1.0,1,1,3,5c198aa33ae3e8002460cc76,1,1.0,1,0,1.9,1,1,1.0
2018-12-20T00:00:00.000+00:00,3.0,3,1,5,5c1c2dab3ae3e8002363050b,5,3.0,1,0,2.2,1,4,3.0
2018-12-21T00:00:00.000+00:00,2.0,2,1,5,5c1d7f673ae3e8002465ad24,2,2.0,2,0,2.0,2,1,2.0
2018-12-22T00:00:00.000+00:00,3.0,3,1,5,5c1ed0a93ae3e80024675575,3,3.0,3,0,2.2,3,4,3.0
2018-12-23T00:00:00.000+00:00,2.0,2,1,5,5c2021d53ae3e8002468e829,2,2.0,2,0,2.2,2,1,2.0
2018-12-24T00:00:00.000+00:00,4.0,4,2,5,5c21734e3ae3e800246a8cbc,5,4.0,3,0,2.8,3,3,4.0
2018-12-25T00:00:00.000+00:00,5.0,5,2,5,5c22c4ec3ae3e800236afab7,5,5.0,5,0,3.2,5,1,5.0
2018-12-26T00:00:00.000+00:00,2.5,2,2,5,5c24164e3ae3e800236c8a9e,3,2.0,2,0,3.3,3,5,2.2
2018-12-27T00:00:00.000+00:00,15.0,15,10,18,5c25685b3ae3e800236e36b0,15,15.0,15,5,,15,1,15.0
2018-12-27T00:00:00.000+00:00,2.0,1,1,5,5c25685b3ae3e800236e36af,3,3.0,1,0,3.1,3,3,2.333
2018-12-28T00:00:00.000+00:00,3.0,3,1,5,5c26b9503ae3e800247117ba,3,3.0,3,0,3.3,3,4,3.0
2018-12-29T00:00:00.000+00:00,2.5,3,1,3,5c280b623ae3e80023717de7,3,2.5,2,0,3.0,2,2,2.5
2018-12-31T00:00:00.000+00:00,3.5,2,1,5,5c2aadc73ae3e80024762bb3,5,3.0,2,0,2.7,2,4,3.25
