datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,65.0,68,50,77,5be37d15fb166600220e910b,75,67.5,55,63.2,67,11,66.818
2018-11-08T00:00:00.000+00:00,57.5,65,40,77,5be4ce66fb166600220fd20d,75,60.0,40,62.3,65,17,59.059
2018-11-09T00:00:00.000+00:00,52.5,50,40,75,5be61faefb1666002211114e,60,50.0,45,60.3,50,6,51.667
2018-11-10T00:00:00.000+00:00,39.0,35,28,75,5be77162fb16660023151977,50,40.0,28,55.4,30,20,39.5
2018-11-11T00:00:00.000+00:00,42.5,48,28,75,5be8c2a4fb16660023167a8a,50,40.0,35,51.3,45,12,41.5
2018-11-12T00:00:00.000+00:00,42.5,45,28,60,5bea146efb1666002317ec52,50,45.0,35,46.8,40,19,43.526
2018-11-13T00:00:00.000+00:00,42.5,35,28,50,5beb65b7fb16660023194e45,50,42.0,35,43.8,40,14,42.429
2018-11-14T00:00:00.000+00:00,42.5,44,35,50,5becb7b2fb166600231ab98e,50,45.0,35,41.8,50,24,44.375
2018-11-15T00:00:00.000+00:00,42.5,44,35,50,5bee08f5fb166600231c1bd8,50,45.0,35,42.5,40,26,44.115
2018-11-16T00:00:00.000+00:00,35.5,35,22,50,5bef5ac0fb166600221aa616,49,35.0,22,41.1,33,35,34.4
2018-11-17T00:00:00.000+00:00,32.0,30,22,50,5bf0ac40fb166600221c1d30,35,30.0,29,39.0,32,27,31.556
2018-11-18T00:00:00.000+00:00,32.5,40,22,50,5bf1fd36fb166600221d84f9,40,34.0,25,37.0,25,40,33.1
2018-11-19T00:00:00.000+00:00,27.0,25,19,49,5bf34f32fb1666002321e5b7,35,29.0,19,33.9,28,23,27.696
2018-11-20T00:00:00.000+00:00,30.0,28,19,40,5bf4a097fb166600222067f5,32,30.0,28,31.4,30,16,29.812
2018-11-21T00:00:00.000+00:00,24.0,24,18,40,5bf5f1d7fb1666002324ba9e,30,24.5,18,29.1,19,23,23.957
2018-11-22T00:00:00.000+00:00,24.0,20,18,35,5bf74329fb166600222323e3,30,24.0,18,27.5,24,37,23.568
2018-11-23T00:00:00.000+00:00,20.0,20,18,32,5bf894c0fb16660022248c06,22,20.0,18,25.0,21,28,20.321
2018-11-24T00:00:00.000+00:00,22.5,25,18,30,5bf9e63ffb1666002225f31a,25,22.5,20,24.1,25,25,22.6
2018-11-25T00:00:00.000+00:00,20.0,19,15,30,5bfb3804fb166600232a9a0c,25,20.0,15,22.1,20,29,20.897
2018-11-26T00:00:00.000+00:00,21.5,24,15,25,5bfc893cfb1666002228b7a9,25,20.0,18,21.6,18,26,20.423
2018-11-27T00:00:00.000+00:00,19.0,18,15,25,5bfddaa3fb166600222a0c8a,20,20.0,18,20.6,20,25,19.48
2018-11-28T00:00:00.000+00:00,19.0,20,15,25,5bff2c22fb166600232ef164,20,20.0,18,20.4,20,24,19.5
2018-11-29T00:00:00.000+00:00,19.5,20,18,25,5c007e09fb166600233075ba,21,20.0,18,19.8,19,26,19.538
2018-11-30T00:00:00.000+00:00,19.0,19,18,21,5c01cf56fb1666002331ec55,20,19.0,18,19.6,18,13,19.231
2018-12-01T00:00:00.000+00:00,19.0,20,18,21,5c0320d5fb166600222f7a08,20,20.0,18,19.1,19,32,19.594
2018-12-02T00:00:00.000+00:00,19.5,19,18,21,5c047289fb1666002230ef94,20,20.0,19,19.2,20,27,19.593
2018-12-03T00:00:00.000+00:00,23.5,20,12,35,5c05c402fb16660023364813,35,20.0,12,20.1,14,34,19.441
2018-12-04T00:00:00.000+00:00,19.0,20,12,35,5c071524fb1666002233969f,20,20.0,18,20.0,20,13,19.308
2018-12-05T00:00:00.000+00:00,17.0,19,12,35,5c0866a2fb1666002338f6db,20,16.0,14,19.6,17,21,16.857
2018-12-06T00:00:00.000+00:00,17.0,17,12,35,5c09b8933ae3e800244e3ba0,20,18.0,14,19.2,18,18,17.222
2018-12-07T00:00:00.000+00:00,18.5,17,14,20,5c0b09c63ae3e800244fa476,20,19.0,17,19.0,19,13,18.769
2018-12-08T00:00:00.000+00:00,16.5,20,13,20,5c0c5b2f3ae3e8002350f465,20,18.0,13,17.6,20,33,17.697
2018-12-09T00:00:00.000+00:00,18.5,18,13,20,5c0dacaf3ae3e8002452abce,20,20.0,17,17.5,20,26,19.231
2018-12-10T00:00:00.000+00:00,18.0,15,12,24,5c0efe243ae3e8002353d001,24,17.0,12,17.7,15,28,17.107
2018-12-11T00:00:00.000+00:00,15.0,15,10,24,5c104fa73ae3e80023553b67,20,15.0,10,17.3,15,28,16.25
2018-12-12T00:00:00.000+00:00,15.5,15,10,24,5c11a1333ae3e8002356b81d,17,15.0,14,16.7,15,17,15.176
2018-12-13T00:00:00.000+00:00,17.0,14,10,24,5c12f2a53ae3e8002458f4bd,20,17.0,14,16.8,20,25,16.56
