datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,15.0,15,15,15,5be8c347fb1666002213e35c,15,15.0,15,,15,2,15.0
2018-11-13T00:00:00.000+00:00,6.0,6,6,15,5beb6634fb166600221684f3,6,6.0,6,,6,1,6.0
2018-11-15T00:00:00.000+00:00,5.0,5,5,15,5bee099dfb166600231c2ef1,5,5.0,5,,5,14,5.0
2018-11-16T00:00:00.000+00:00,4.5,2,2,15,5bef5b31fb166600231d9dfd,7,4.5,2,,7,13,3.154
2018-11-17T00:00:00.000+00:00,3.0,2,2,7,5bf0acb5fb166600231f126c,4,4.0,2,6.7,4,33,3.939
2018-11-18T00:00:00.000+00:00,3.5,5,2,7,5bf1fe23fb166600221da0e9,5,3.5,2,4.4,2,5,3.2
2018-11-19T00:00:00.000+00:00,3.0,3,2,7,5bf34f9afb166600221f0a31,3,3.0,3,3.8,3,1,3.0
2018-11-20T00:00:00.000+00:00,4.0,4,2,5,5bf4a0edfb16660023235ce1,4,4.0,4,3.6,4,20,4.0
2018-11-21T00:00:00.000+00:00,3.5,3,2,5,5bf5f272fb1666002324cffc,4,4.0,3,3.4,4,36,3.75
2018-11-22T00:00:00.000+00:00,2.5,2,2,4,5bf74390fb1666002326377b,3,3.0,2,3.3,3,21,2.762
2018-11-24T00:00:00.000+00:00,3.5,3,2,4,5bf9e6defb16660022260791,4,3.5,3,3.3,4,30,3.167
2018-11-25T00:00:00.000+00:00,4.0,4,2,4,5bfb3871fb16660022276df3,4,4.0,4,3.5,4,9,4.0
2018-11-26T00:00:00.000+00:00,3.5,3,2,4,5bfc89defb1666002228ce38,4,3.0,3,3.4,3,96,3.146
2018-11-27T00:00:00.000+00:00,4.5,5,3,5,5bfddaf3fb166600222a1968,5,4.5,4,3.6,4,11,4.545
2018-11-28T00:00:00.000+00:00,3.5,2,2,5,5bff2ccdfb166600222b783a,5,3.5,2,3.8,5,16,2.938
2018-11-30T00:00:00.000+00:00,2.0,2,2,5,5c01cfd4fb166600222e2280,2,2.0,2,3.5,2,12,2.0
2018-12-01T00:00:00.000+00:00,2.0,2,2,5,5c032160fb1666002333796e,2,2.0,2,3.1,2,7,2.0
2018-12-03T00:00:00.000+00:00,2.0,2,2,5,5c05c45afb1666002336564a,2,2.0,2,2.8,2,29,2.0
2018-12-04T00:00:00.000+00:00,2.5,2,1,4,5c07157cfb1666002233a35f,4,2.0,1,2.4,4,15,1.867
2018-12-05T00:00:00.000+00:00,2.5,3,1,4,5c086739fb16660023390b6e,3,2.0,2,2.2,2,27,2.037
2018-12-06T00:00:00.000+00:00,2.5,3,1,4,5c09b8eb3ae3e800234e44d4,3,3.0,2,2.3,2,61,2.672
2018-12-07T00:00:00.000+00:00,2.5,3,1,4,5c0b0a563ae3e800244fb7bd,3,2.5,2,2.4,2,26,2.231
2018-12-08T00:00:00.000+00:00,2.5,2,2,3,5c0c5b8e3ae3e80024513219,3,2.5,2,2.5,3,10,2.5
2018-12-09T00:00:00.000+00:00,3.0,3,2,3,5c0dad3e3ae3e80023527642,3,3.0,3,2.6,3,4,3.0
2018-12-12T00:00:00.000+00:00,2.0,3,1,3,5c11a1cb3ae3e8002356cccf,3,3.0,1,2.5,3,29,2.172
2018-12-14T00:00:00.000+00:00,3.0,3,1,3,5c1445313ae3e8002359c292,3,3.0,3,2.6,3,5,3.0
2018-12-16T00:00:00.000+00:00,2.5,2,1,3,5c16e7a03ae3e800235ceef0,3,2.5,2,2.6,3,7,2.857
2018-12-17T00:00:00.000+00:00,2.0,2,1,3,5c1839933ae3e800235e7d47,2,2.0,2,2.5,2,2,2.0
2018-12-18T00:00:00.000+00:00,3.0,3,2,3,5c198b513ae3e8002460de1d,3,3.0,3,2.5,3,14,3.0
2018-12-20T00:00:00.000+00:00,1.5,2,1,3,5c1c2e1c3ae3e8002363148e,2,1.5,1,2.4,1,13,1.231
2018-12-21T00:00:00.000+00:00,3.0,3,1,3,5c1d7fad3ae3e8002465b724,3,3.0,3,2.4,3,10,3.0
2018-12-22T00:00:00.000+00:00,2.0,2,1,3,5c1ed1183ae3e80023663e80,2,2.0,2,2.3,2,5,2.0
2018-12-24T00:00:00.000+00:00,2.0,2,1,3,5c21738e3ae3e800246a974e,2,2.0,2,2.3,2,2,2.0
2018-12-25T00:00:00.000+00:00,1.0,1,1,3,5c22c5833ae3e800246c3b2b,1,1.0,1,1.9,1,17,1.0
2018-12-26T00:00:00.000+00:00,2.5,2,1,4,5c2416ba3ae3e800246dd4d5,4,2.0,1,2.1,4,52,2.135
2018-12-27T00:00:00.000+00:00,2.0,3,1,4,5c2568a53ae3e800236e413b,3,2.0,1,1.9,1,15,2.333
2018-12-30T00:00:00.000+00:00,2.0,2,1,4,5c295cb83ae3e800237325f2,2,2.0,2,1.9,2,25,2.0
2019-01-01T00:00:00.000+00:00,3.0,3,1,4,5c2c000b3ae3e8002477e051,3,3.0,3,2.1,3,30,3.0
2019-01-02T00:00:00.000+00:00,2.0,2,1,3,5c2d51a63ae3e80024799739,2,2.0,2,2.3,2,20,2.0
2019-01-03T00:00:00.000+00:00,2.0,2,2,3,5c2ea3343ae3e800247b4449,2,2.0,2,2.2,2,1,2.0
2019-01-05T00:00:00.000+00:00,3.0,3,2,3,5c31459a3ae3e800237d0053,3,3.0,3,2.4,3,6,3.0
2019-01-06T00:00:00.000+00:00,3.0,2,2,4,5c3297a03ae3e800237ec834,4,3.0,2,2.6,4,16,3.375
2019-01-07T00:00:00.000+00:00,3.0,4,2,4,5c33e90d3ae3e80024821f94,4,3.0,2,2.6,2,24,2.25
2019-01-08T00:00:00.000+00:00,2.5,2,2,4,5c353a263ae3e8002483c7d8,3,2.0,2,2.7,2,16,2.688
2019-01-10T00:00:00.000+00:00,3.0,3,2,4,5c37dd963ae3e80023856af7,3,3.0,3,2.9,3,5,3.0
2019-01-11T00:00:00.000+00:00,2.5,3,2,4,5c392f3a3ae3e80023871f29,3,2.5,2,2.8,2,54,2.093
2019-01-13T00:00:00.000+00:00,3.0,3,2,3,5c3bd1fa3ae3e800238a8b41,3,3.0,3,2.8,3,30,3.0
2019-01-14T00:00:00.000+00:00,3.0,3,2,3,5c3d23833ae3e800238c307d,3,3.0,3,2.8,3,3,3.0
2019-01-16T00:00:00.000+00:00,4.0,4,2,4,5c3fc60e3ae3e800238f803e,4,4.0,4,3.1,4,1,4.0
2019-01-17T00:00:00.000+00:00,3.0,3,3,4,5c4118103ae3e8002493a3ff,3,3.0,3,3.1,3,8,3.0
2019-01-20T00:00:00.000+00:00,2.5,2,2,4,5c450c953ae3e80024990907,3,2.5,2,3.1,3,7,2.714
2019-01-21T00:00:00.000+00:00,2.5,3,2,4,5c465ddd3ae3e800249acf44,3,3.0,2,3.0,3,37,2.622
2019-01-22T00:00:00.000+00:00,3.0,3,2,3,5c47af9b3ae3e8002399f874,3,3.0,3,3.0,3,6,3.0
2019-01-26T00:00:00.000+00:00,1.0,1,1,3,5c4cf58a3ae3e80023a0eb56,1,1.0,1,2.4,1,2,1.0
2019-01-27T00:00:00.000+00:00,2.5,2,1,3,5c4e47103ae3e80024a5713f,3,2.5,2,2.3,3,9,2.333
2019-01-28T00:00:00.000+00:00,3.0,3,1,3,5c4f98a83ae3e80023a45b4c,3,3.0,3,2.4,3,1,3.0
2019-01-29T00:00:00.000+00:00,2.0,2,1,3,5c50ea003ae3e80024a8fb78,2,2.0,2,2.3,2,2,2.0
2019-01-30T00:00:00.000+00:00,3.0,3,2,3,5c523b693ae3e80023a7b023,3,3.0,3,2.3,3,8,3.0
2019-02-02T00:00:00.000+00:00,3.0,3,2,3,5c5630283ae3e80023aceb25,3,3.0,3,2.7,3,30,3.0
2019-02-03T00:00:00.000+00:00,2.5,3,2,3,5c5781403ae3e80023aeb7fc,3,3.0,2,2.7,2,48,2.229
