datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,32.5,34,18,40,5be37d61fb166600220e9c97,40,34.0,25,27.9,38,66,33.136
2018-11-08T00:00:00.000+00:00,30.5,30,18,40,5be4cec7fb166600231246c6,40,30.0,21,29.1,35,82,30.512
2018-11-09T00:00:00.000+00:00,30.0,34,18,40,5be62018fb16660022111cfc,40,30.0,20,29.9,35,94,30.585
2018-11-10T00:00:00.000+00:00,29.0,35,18,40,5be771c4fb16660022128132,40,33.0,18,30.2,40,118,32.653
2018-11-11T00:00:00.000+00:00,30.0,30,15,45,5be8c337fb1666002213e10b,45,30.0,15,30.4,40,110,30.864
2018-11-12T00:00:00.000+00:00,31.5,35,15,45,5bea151bfb16660022153b79,40,35.0,23,30.2,35,91,33.187
2018-11-13T00:00:00.000+00:00,35.5,33,15,49,5beb662ffb166600231959f7,49,35.0,22,31.2,30,93,34.624
2018-11-14T00:00:00.000+00:00,35.0,34,15,49,5becb811fb166600231ac5de,45,34.0,25,32.2,25,114,33.623
2018-11-15T00:00:00.000+00:00,30.0,30,22,49,5bee0990fb16660022194b34,38,30.0,22,32.4,30,98,29.602
2018-11-16T00:00:00.000+00:00,29.5,25,19,49,5bef5b26fb166600221ab232,40,30.0,19,32.3,30,142,29.387
2018-11-17T00:00:00.000+00:00,28.0,22,19,45,5bf0aca6fb166600221c2974,36,28.0,20,31.6,23,162,27.728
2018-11-18T00:00:00.000+00:00,28.0,20,16,40,5bf1fe18fb16660023208627,40,30.0,16,30.1,40,166,29.319
2018-11-19T00:00:00.000+00:00,28.5,35,16,40,5bf34f92fb1666002321f1c6,40,30.0,17,28.8,25,112,30.75
2018-11-20T00:00:00.000+00:00,34.5,38,16,49,5bf4a0e8fb166600222073bd,49,32.0,20,29.7,25,115,31.878
2018-11-21T00:00:00.000+00:00,35.0,29,16,49,5bf5f26cfb1666002221dcfd,49,35.0,21,30.8,44,88,34.114
2018-11-22T00:00:00.000+00:00,35.0,35,17,49,5bf74381fb16660023263527,45,35.0,25,32.2,45,100,35.6
2018-11-23T00:00:00.000+00:00,37.5,30,20,49,5bf89561fb1666002327a8a4,45,38.0,30,34.1,40,82,37.256
2018-11-24T00:00:00.000+00:00,37.5,39,21,50,5bf9e6d3fb16660023292392,50,36.5,25,35.9,39,111,36.387
2018-11-25T00:00:00.000+00:00,35.5,38,25,50,5bfb3866fb166600232aa8a8,46,36.0,25,36.1,30,106,35.858
2018-11-26T00:00:00.000+00:00,38.0,45,25,50,5bfc89d7fb166600232c18b3,50,40.0,26,36.7,35,76,38.184
2018-11-27T00:00:00.000+00:00,40.0,39,25,53,5bfddaebfb166600232d835e,53,40.0,27,37.7,41,76,40.566
2018-11-28T00:00:00.000+00:00,40.0,34,25,54,5bff2cb7fb166600232f0645,54,40.0,26,38.2,35,70,39.514
