datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,12.0,12,12,12,5be77172fb1666002212747b,12,12,12,3,,12,1,12.0
2018-12-01T00:00:00.000+00:00,12.0,12,12,12,5c0320eefb16660023336909,12,12,12,0,,12,1,12.0
2018-12-07T00:00:00.000+00:00,15.0,15,12,15,5c0b09d03ae3e800234f8f98,15,15,15,0,,15,2,15.0
2018-12-10T00:00:00.000+00:00,10.0,10,10,15,5c0efe293ae3e800245434c6,10,10,10,0,,10,1,10.0
2018-12-17T00:00:00.000+00:00,20.0,20,12,20,5c1839223ae3e800245f35c9,20,20,20,3,,20,1,20.0
2018-12-31T00:00:00.000+00:00,14.0,14,10,15,5c2aadb03ae3e8002374aef2,14,14,14,0,12.6,14,1,14.0
2019-01-03T00:00:00.000+00:00,20.0,20,12,20,5c2ea2883ae3e80023799424,20,20,20,3,,20,1,20.0
2019-01-04T00:00:00.000+00:00,20.0,20,10,20,5c2ff4403ae3e800247ce95e,20,20,20,0,14.2,20,1,20.0
2019-01-06T00:00:00.000+00:00,15.0,15,10,20,5c3297083ae3e800248050d1,15,15,15,0,14.8,15,1,15.0
2019-01-09T00:00:00.000+00:00,14.0,14,14,20,5c368b943ae3e8002383b3ca,14,14,14,0,14.6,14,1,14.0
2019-01-12T00:00:00.000+00:00,15.0,15,14,20,5c3a803f3ae3e8002388c819,15,15,15,0,15.6,15,1,15.0
2019-01-17T00:00:00.000+00:00,10.0,10,10,15,5c4117333ae3e800239119c2,10,10,10,0,14.8,10,1,10.0
2019-01-31T00:00:00.000+00:00,19.0,19,10,19,5c538c413ae3e80023a942ff,19,19,19,0,14.6,19,1,19.0
