datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,3,1,5,5be37d2ffb166600220e9542,5,4.0,3,3.5,3,18,3.667
2018-11-08T00:00:00.000+00:00,4.0,4,2,6,5be4ce80fb166600220fd641,6,4.0,2,3.6,4,29,3.966
2018-11-09T00:00:00.000+00:00,3.5,5,2,6,5be61fd9fb16660022111597,5,4.0,2,3.7,5,20,3.9
2018-11-10T00:00:00.000+00:00,3.0,3,2,6,5be7718afb1666002315205f,4,3.0,2,3.6,4,19,3.0
2018-11-11T00:00:00.000+00:00,3.0,3,1,6,5be8c2befb16660023167eeb,5,3.0,1,3.5,2,33,3.152
2018-11-12T00:00:00.000+00:00,3.0,3,1,5,5bea14c3fb1666002317f4a5,4,3.0,2,3.3,4,29,3.379
2018-11-13T00:00:00.000+00:00,3.0,4,1,5,5beb65e0fb1666002319529b,5,3.0,1,3.1,1,28,3.036
2018-11-14T00:00:00.000+00:00,3.5,3,1,5,5becb7d4fb166600231abdeb,4,3.0,3,3.1,4,13,3.462
2018-11-15T00:00:00.000+00:00,3.0,1,1,5,5bee091cfb166600231c202a,5,3.0,1,3.1,5,34,2.971
2018-11-16T00:00:00.000+00:00,3.0,3,1,5,5bef5adefb166600221aaa80,5,3.0,1,3.1,5,30,3.167
2018-11-17T00:00:00.000+00:00,3.0,3,1,5,5bf0ac64fb166600221c21be,5,3.0,1,3.1,4,43,3.302
2018-11-18T00:00:00.000+00:00,3.5,4,1,5,5bf1fd95fb166600221d8f48,5,4.0,2,3.2,3,56,3.554
2018-11-19T00:00:00.000+00:00,3.5,5,1,5,5bf34f54fb1666002321ea24,5,4.0,2,3.2,3,29,3.793
2018-11-20T00:00:00.000+00:00,3.5,3,1,5,5bf4a0b3fb16660022206c50,5,4.0,2,3.3,2,36,3.639
2018-11-21T00:00:00.000+00:00,3.5,3,2,5,5bf5f22cfb1666002324c64c,4,3.0,3,3.4,3,16,3.375
