datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.5,5,4,5,5be37d34fb1666002310daa6,5,5.0,4,0,4.5,4,5,4.6
2018-11-08T00:00:00.000+00:00,4.5,4,4,5,5be4ce9dfb166600220fda77,5,4.5,4,0,4.5,5,4,4.5
2018-11-09T00:00:00.000+00:00,4.5,4,4,5,5be61fd9fb16660023139f01,5,4.5,4,0,4.6,5,4,4.5
2018-11-10T00:00:00.000+00:00,4.0,4,4,15,5be77191fb1666002212795b,4,4.0,4,3,,4,1,4.0
2018-11-10T00:00:00.000+00:00,4.0,4,3,5,5be77191fb1666002212795a,5,4.0,3,0,4.4,3,5,4.2
2018-11-11T00:00:00.000+00:00,6.0,9,3,9,5be8c2ebfb1666002213d5ff,9,4.0,3,0,4.7,3,7,4.571
2018-11-12T00:00:00.000+00:00,4.0,4,3,9,5bea14e6fb166600221534d1,5,4.0,3,0,4.6,5,6,4.167
2018-11-13T00:00:00.000+00:00,4.5,4,3,9,5beb65dffb16660022167c68,5,4.0,4,0,4.6,5,9,4.444
2018-11-14T00:00:00.000+00:00,3.5,2,2,9,5becb7e1fb1666002217ebba,5,4.0,2,0,4.4,4,7,4.0
2018-11-15T00:00:00.000+00:00,7.0,9,4,15,5bee094ffb166600231c25c1,9,7.0,5,3,,5,2,7.0
2018-11-15T00:00:00.000+00:00,3.0,3,2,5,5bee094ffb166600231c25c0,4,3.0,2,0,4.2,3,6,3.167
2018-11-16T00:00:00.000+00:00,4.5,4,2,5,5bef5adffb166600231d94f3,5,5.0,4,0,3.9,5,7,4.714
2018-11-17T00:00:00.000+00:00,4.5,6,2,6,5bf0ac69fb166600231f0979,6,5.0,3,0,4.0,4,6,4.667
2018-11-18T00:00:00.000+00:00,4.0,5,2,6,5bf1fdbdfb166600221d93e0,5,4.0,3,0,3.9,4,12,4.5
2018-11-19T00:00:00.000+00:00,4.0,5,3,6,5bf34f57fb166600221f0147,5,4.0,3,0,4.0,3,3,4.0
