datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,182.5,200,100,245,5be37d11fb1666002310d4a6,245,200.0,120,148.5,245,3,188.333
2018-11-08T00:00:00.000+00:00,230.0,230,100,245,5be4ce41fb16660023123398,230,230.0,230,164.5,230,1,230.0
2018-11-09T00:00:00.000+00:00,200.0,200,120,245,5be61fa2fb16660023139903,200,200.0,200,179.5,200,1,200.0
2018-11-10T00:00:00.000+00:00,122.5,100,100,245,5be77140fb166600231513bc,145,122.5,100,182.0,145,2,122.5
2018-11-12T00:00:00.000+00:00,170.0,150,100,230,5bea143bfb16660022152418,190,160.0,150,181.0,190,3,166.667
2018-11-13T00:00:00.000+00:00,152.5,130,100,200,5beb65a6fb16660022167655,175,130.0,130,175.0,175,3,145.0
2018-11-14T00:00:00.000+00:00,160.0,170,100,190,5becb7b3fb1666002217e5c6,170,160.0,150,161.0,150,2,160.0
2018-11-15T00:00:00.000+00:00,125.0,125,125,190,5bee08ecfb166600221939be,125,125.0,125,146.0,125,2,125.0
2018-11-17T00:00:00.000+00:00,137.5,150,125,175,5bf0ac38fb166600231f0326,150,150.0,125,149.0,125,3,141.667
2018-11-18T00:00:00.000+00:00,142.5,125,125,170,5bf1fd20fb166600221d81bb,160,147.5,125,143.5,145,4,145.0
2018-11-19T00:00:00.000+00:00,90.0,90,90,160,5bf34f2bfb166600221efaf1,90,90.0,90,131.0,90,1,90.0
2018-11-20T00:00:00.000+00:00,113.0,101,90,160,5bf4a08efb16660023234deb,125,113.0,101,121.6,125,2,113.0
2018-11-21T00:00:00.000+00:00,150.0,150,90,160,5bf5f1b7fb1666002221c50f,150,150.0,150,126.6,150,1,150.0
2018-11-22T00:00:00.000+00:00,165.0,180,90,180,5bf7431bfb1666002326272d,180,165.0,150,132.1,150,2,165.0
2018-11-23T00:00:00.000+00:00,135.0,125,101,180,5bf894aefb166600222488f3,145,135.0,125,130.6,145,2,135.0
2018-11-24T00:00:00.000+00:00,140.0,140,125,180,5bf9e62dfb16660023290b57,140,140.0,140,140.6,140,1,140.0
2018-11-25T00:00:00.000+00:00,135.0,135,125,180,5bfb37f1fb166600232a96f3,135,135.0,135,145.0,135,1,135.0
2018-11-26T00:00:00.000+00:00,138.5,135,125,145,5bfc892bfb1666002228b495,142,138.5,135,142.7,142,2,138.5
2018-11-28T00:00:00.000+00:00,160.0,160,135,160,5bff2c17fb166600222b5eed,160,160.0,160,141.7,160,1,160.0
2018-11-29T00:00:00.000+00:00,135.0,145,125,160,5c007df7fb166600233072a7,145,135.0,125,141.7,125,2,135.0
2018-12-05T00:00:00.000+00:00,48.0,25,25,160,5c086698fb1666002235034c,71,25.0,25,123.3,71,3,40.333
2018-12-06T00:00:00.000+00:00,100.0,100,25,160,5c09b88b3ae3e800234e3609,100,100.0,100,116.3,100,1,100.0
2018-12-07T00:00:00.000+00:00,145.0,145,25,145,5c0b099c3ae3e800244f9dcc,145,145.0,145,117.6,145,1,145.0
2018-12-08T00:00:00.000+00:00,130.0,130,25,145,5c0c5b233ae3e8002451224e,130,130.0,130,111.6,130,1,130.0
2018-12-09T00:00:00.000+00:00,110.0,110,100,145,5c0daca13ae3e8002352623f,110,110.0,110,106.6,110,1,110.0
2018-12-10T00:00:00.000+00:00,140.0,140,110,145,5c0efe1a3ae3e8002454320e,140,140.0,140,125.0,140,1,140.0
2018-12-14T00:00:00.000+00:00,119.0,119,110,140,5c1444b13ae3e800245a87ae,119,119.0,119,128.8,119,1,119.0
2018-12-16T00:00:00.000+00:00,112.5,130,90,140,5c16e7203ae3e800245d913b,135,130.0,90,122.3,90,3,118.333
2018-12-17T00:00:00.000+00:00,150.0,150,90,150,5c1839043ae3e800235e6afd,150,150.0,150,126.3,150,1,150.0
2018-12-19T00:00:00.000+00:00,80.0,80,80,150,5c1adb9e3ae3e800246257cc,80,80.0,80,120.3,80,1,80.0
2018-12-21T00:00:00.000+00:00,112.5,115,80,150,5c1d7f3c3ae3e8002465a653,115,112.5,110,114.8,110,2,112.5
2018-12-22T00:00:00.000+00:00,140.0,139,80,150,5c1ed0403ae3e800246745d2,150,142.0,130,119.0,145,4,141.0
2018-12-23T00:00:00.000+00:00,100.0,150,10,190,5c2021a73ae3e8002367c3bd,190,150.0,10,116.5,150,7,130.0
2018-12-25T00:00:00.000+00:00,155.0,175,10,190,5c22c4a13ae3e800236af0a4,175,155.0,135,117.5,135,2,155.0
2018-12-27T00:00:00.000+00:00,120.0,120,10,190,5c25682b3ae3e800236e2ffd,120,120.0,120,125.5,120,1,120.0
2018-12-29T00:00:00.000+00:00,100.0,100,10,190,5c280b323ae3e8002472cf21,100,100.0,100,123.0,100,1,100.0
2018-12-30T00:00:00.000+00:00,125.0,125,100,175,5c295c1f3ae3e800247476c2,125,125.0,125,120.0,125,1,125.0
2018-12-31T00:00:00.000+00:00,214.5,230,100,230,5c2aad9f3ae3e8002374ac04,230,214.5,199,142.9,199,2,214.5
2019-01-02T00:00:00.000+00:00,154.5,159,100,230,5c2d50bf3ae3e8002479793c,159,154.5,150,142.8,150,2,154.5
2019-01-03T00:00:00.000+00:00,100.0,100,100,230,5c2ea25a3ae3e800247b2a70,100,100.0,100,138.8,100,3,100.0
2019-01-05T00:00:00.000+00:00,80.0,80,80,230,5c3145223ae3e800237cedfc,80,80.0,80,134.8,80,3,80.0
2019-01-06T00:00:00.000+00:00,125.0,150,80,159,5c3296bd3ae3e800248045ce,150,150.0,100,134.8,100,4,125.0
2019-01-07T00:00:00.000+00:00,160.0,190,80,190,5c33e8a43ae3e80024820da5,190,160.0,130,123.9,130,2,160.0
2019-01-08T00:00:00.000+00:00,100.0,100,80,190,5c3539a13ae3e8002381f127,100,100.0,100,113.0,100,1,100.0
2019-01-09T00:00:00.000+00:00,180.0,180,100,190,5c368b833ae3e8002383b0ce,180,180.0,180,129.0,180,1,180.0
2019-01-10T00:00:00.000+00:00,120.0,90,90,190,5c37dcb63ae3e800238549fe,150,120.0,90,137.0,150,2,120.0
2019-01-11T00:00:00.000+00:00,174.5,199,90,199,5c392ebb3ae3e80023870c8c,199,174.5,150,146.9,150,2,174.5
2019-01-12T00:00:00.000+00:00,170.0,140,90,200,5c3a802d3ae3e8002388c4f6,200,170.0,140,148.9,200,2,170.0
2019-01-13T00:00:00.000+00:00,175.0,200,90,200,5c3bd1233ae3e800238a6ba7,200,175.0,150,163.9,150,2,175.0
2019-01-14T00:00:00.000+00:00,135.0,100,100,200,5c3d22b33ae3e800248e414c,170,135.0,100,154.9,170,2,135.0
2019-01-15T00:00:00.000+00:00,120.0,130,100,200,5c3e74223ae3e800248ffc79,130,120.0,110,154.9,110,2,120.0
2019-01-17T00:00:00.000+00:00,167.5,120,100,220,5c4117213ae3e80023911695,220,120.0,115,153.5,220,3,151.667
2019-01-18T00:00:00.000+00:00,150.0,150,100,220,5c42689e3ae3e80024954091,150,150.0,150,149.5,150,2,150.0
2019-01-19T00:00:00.000+00:00,162.5,225,100,225,5c43ba3f3ae3e80024970874,225,162.5,100,147.0,100,2,162.5
2019-01-20T00:00:00.000+00:00,140.0,200,80,225,5c450ba93ae3e8002498eb4f,200,150.0,80,148.0,80,5,148.0
2019-01-21T00:00:00.000+00:00,195.0,200,80,225,5c465d263ae3e80023981407,200,195.0,190,163.0,190,2,195.0
2019-01-22T00:00:00.000+00:00,170.0,170,80,225,5c47aed43ae3e8002399dde0,170,170.0,170,163.5,170,1,170.0
2019-01-23T00:00:00.000+00:00,130.0,85,80,200,5c4900ae3ae3e800249e4389,175,150.0,85,159.5,150,3,136.667
2019-01-24T00:00:00.000+00:00,140.0,130,85,200,5c4a51a03ae3e800239d5317,150,140.0,130,155.0,150,2,140.0
2019-01-25T00:00:00.000+00:00,150.0,150,85,175,5c4ba3293ae3e800239f0a12,150,150.0,150,157.0,150,1,150.0
2019-01-26T00:00:00.000+00:00,110.0,110,85,175,5c4cf4bd3ae3e80024a3846b,110,110.0,110,140.0,110,1,110.0
2019-01-27T00:00:00.000+00:00,155.0,60,60,250,5c4e461d3ae3e80024a54d92,250,125.0,60,137.0,125,5,142.4
2019-01-28T00:00:00.000+00:00,100.0,100,60,250,5c4f982b3ae3e80024a723af,100,100.0,100,131.0,100,1,100.0
2019-01-29T00:00:00.000+00:00,135.0,185,60,250,5c50e94d3ae3e80024a8dfe3,185,135.0,85,130.0,85,2,135.0
2019-02-01T00:00:00.000+00:00,160.0,160,60,250,5c54dddb3ae3e80024ae3dd5,160,160.0,160,132.0,160,1,160.0
2019-02-02T00:00:00.000+00:00,155.0,155,85,185,5c562faa3ae3e80023acd6da,155,155.0,155,141.0,155,1,155.0
2019-02-03T00:00:00.000+00:00,158.5,149,85,185,5c5780a03ae3e80023ae9dd1,168,150.0,149,141.7,168,3,155.667
