datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-13T00:00:00.000+00:00,5.0,5,5,5,5beb6593fb16660023194aff,5,5.0,5,0,,5,1,5.0
2018-11-16T00:00:00.000+00:00,2.0,2,2,5,5bef5aa2fb166600221aa297,2,2.0,2,0,,2,1,2.0
2018-11-17T00:00:00.000+00:00,3.0,3,2,5,5bf0ac23fb166600221c19b9,3,3.0,3,0,,3,1,3.0
2018-12-05T00:00:00.000+00:00,1.0,1,1,5,5c08668bfb1666002338f37c,1,1.0,1,0,,1,1,1.0
2018-12-06T00:00:00.000+00:00,15.0,15,15,15,5c09b87d3ae3e800244e384a,15,15.0,15,5,,15,1,15.0
2018-12-17T00:00:00.000+00:00,5.0,5,1,5,5c1838e73ae3e800245f2d99,5,5.0,5,0,3.2,5,1,5.0
2018-12-26T00:00:00.000+00:00,1.0,1,1,5,5c2416123ae3e800236c822a,1,1.0,1,0,2.4,1,2,1.0
2018-12-27T00:00:00.000+00:00,1.0,1,1,5,5c25681d3ae3e800246f72d0,1,1.0,1,0,2.2,1,1,1.0
2018-12-31T00:00:00.000+00:00,15.0,15,15,15,5c2aad923ae3e8002476232a,15,15.0,15,5,,15,1,15.0
2019-01-01T00:00:00.000+00:00,1.0,1,1,5,5c2bff673ae3e80023765c64,1,1.0,1,0,1.8,1,1,1.0
2019-01-02T00:00:00.000+00:00,1.0,1,1,1,5c2d50973ae3e8002377e6e7,1,1.0,1,0,1.8,1,1,1.0
2019-01-06T00:00:00.000+00:00,15.0,15,15,15,5c3296953ae3e80024803f89,15,15.0,15,5,,15,1,15.0
2019-01-13T00:00:00.000+00:00,2.0,2,1,2,5c3bd1143ae3e800248c7294,2,2.0,2,0,1.2,2,1,2.0
2019-01-17T00:00:00.000+00:00,5.0,5,1,5,5c4117143ae3e80024937f21,5,5.0,5,0,2.0,5,2,5.0
2019-01-19T00:00:00.000+00:00,8.0,8,8,15,5c43ba133ae3e8002394a25c,8,8.0,8,5,,8,1,8.0
2019-01-21T00:00:00.000+00:00,1.0,1,1,5,5c465d153ae3e800249ab3a0,1,1.0,1,0,2.0,1,3,1.0
2019-01-22T00:00:00.000+00:00,2.0,2,1,5,5c47ae913ae3e800249c6ab0,2,2.0,2,0,2.2,2,1,2.0
2019-01-24T00:00:00.000+00:00,2.0,2,1,5,5c4a51903ae3e800249fef48,2,2.0,2,0,2.4,2,1,2.0
