datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.5,14,7,15,5be37d26fb166600220e93b2,15,14.5,14,12.8,15,2,14.5
2018-11-08T00:00:00.000+00:00,14.0,14,7,15,5be4ce76fb166600220fd4b2,14,14.0,14,13.3,14,1,14.0
2018-11-09T00:00:00.000+00:00,13.0,13,7,15,5be61fcafb16660022111404,13,13.0,13,13.4,13,1,13.0
2018-11-10T00:00:00.000+00:00,14.0,14,13,15,5be77170fb16660023151c32,14,14.0,14,13.2,14,1,14.0
2018-11-11T00:00:00.000+00:00,14.0,14,13,15,5be8c2b5fb16660023167d4c,15,14.0,13,13.9,14,6,14.0
2018-11-12T00:00:00.000+00:00,11.0,8,8,15,5bea1486fb1666002317ef0a,14,11.0,8,13.2,10,6,11.0
2018-11-13T00:00:00.000+00:00,10.5,14,7,15,5beb65d0fb16660023195105,14,11.0,7,12.5,12,8,10.375
2018-11-14T00:00:00.000+00:00,14.0,14,7,15,5becb7cbfb166600231abc5a,14,14.0,14,12.7,14,1,14.0
2018-11-15T00:00:00.000+00:00,12.0,14,7,14,5bee0910fb166600231c1e92,14,12.0,10,12.3,10,2,12.0
2018-11-16T00:00:00.000+00:00,13.5,14,7,15,5bef5ad4fb166600221aa8e7,15,14.0,12,12.2,12,6,14.167
2018-11-17T00:00:00.000+00:00,14.0,14,10,15,5bf0ac57fb166600221c201b,14,14.0,14,12.8,14,2,14.0
2018-11-18T00:00:00.000+00:00,11.5,9,9,15,5bf1fd50fb166600221d87e0,14,12.0,9,13.0,14,6,11.833
2018-11-19T00:00:00.000+00:00,13.0,13,9,15,5bf34f49fb1666002321e889,13,13.0,13,12.8,13,1,13.0
2018-11-20T00:00:00.000+00:00,14.0,14,9,15,5bf4a0a8fb16660022206ab5,15,14.0,13,13.2,14,5,14.0
2018-11-21T00:00:00.000+00:00,11.5,15,8,15,5bf5f1e9fb1666002324bd7e,15,11.5,8,12.8,14,6,11.333
